法人名,住所,設立日,法人種別
ＳＭＩＬＥ　ＢＲＩＤＧＥ合同会社,千葉県船橋市東中山１丁目２２番１２号,2026-01-21,合同会社
ＳＴＥＬＬＡ　ＬＩＮＫＥＲ合同会社,東京都八王子市上柚木２丁目５３番地８,2026-01-21,合同会社
ＳＵＰＥＲＡＳＯＬ　ＳＰＯＲＴＳ　ＣＬＵＢ合同会社,大阪府堺市南区泉田中２３５２番地５,2026-01-21,合同会社
ＳＹマネジメント合同会社,東京都墨田区千歳３丁目９番９－９０２号アスコットパーク森下,2026-01-21,合同会社
Ｓｅａ　Ｏｆ　Ｉｎｆｉｎｉｔｅ合同会社,福岡県宗像市上八字浜の上８２３－６,2026-01-21,合同会社
Ｓｍａｒｔ　Ｂｕｉｌｄｉｎｇ　Ｘ株式会社,東京都港区海岸１丁目７番１号,2026-01-21,株式会社
Ｓｏｎｓ　Ｊａｐａｎ株式会社,東京都港区浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,2026-01-21,株式会社
Ｓｔｅｌｌａ　Ｓｔａｔｅ　Ｓｔｒａｔｅｇｙ合同会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-01-21,合同会社
Ｓｕｍｉｄａ　Ｃｏｎｓｕｌｔｉｎｇ株式会社,東京都墨田区太平１丁目１４番１－４０８号,2026-01-21,株式会社
Ｔエレクトリックソリューション株式会社,佐賀県鳥栖市宿町１０１９番地１,2026-01-21,株式会社
ＴＩＲＵＰＡＴＩ株式会社,大阪府大阪市中央区谷町２丁目５番４,2026-01-21,株式会社
ＴＭロータス株式会社,鹿児島県鹿児島市平之町８番３８号２階,2026-01-21,株式会社
ＴＲＩＯＮホールディングス株式会社,大阪府大阪市中央区安土町２丁目５番１０号,2026-01-21,株式会社
Ｔｈｒｅｅ株式会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-01-21,株式会社
ＴｏｋｙｏＳＨ４合同会社,東京都港区虎ノ門５丁目１番４号,2026-01-21,合同会社
Ｔｒｉｐｉｎｅｓｓ合同会社,埼玉県川越市伊勢原町１丁目１７番地５,2026-01-21,合同会社
ＵＮＩＣＯ株式会社,北海道札幌市東区北七条東８丁目１番２０号,2026-01-21,株式会社
ＵＺＵ‐Ｌｉｇｈｔ株式会社,兵庫県丹波篠山市有居８０番地２,2026-01-21,株式会社
ＶＮＡ株式会社,大阪府大阪市中央区南船場３丁目２番２８号,2026-01-21,株式会社
Ｖａｌｕｅ　Ｎｅｘｕｓ合同会社,東京都渋谷区広尾１丁目２番地１号ヒカリビル４階,2026-01-21,合同会社
ＷＩＺＥ合同会社,岩手県一関市滝沢字苦木１２７－４,2026-01-21,合同会社
ＷＯＲＬＤｉｎｇ　Ｃａｐｉｔａｌ株式会社,東京都千代田区鍛冶町１丁目１０番４号,2026-01-21,株式会社
Ｗｉｄｅ　Ｎｅｓｔ株式会社,東京都渋谷区神南１丁目１１－４ＦＰＧリンクス神南５階,2026-01-21,株式会社
ＸＡＺＥＬＬ　ＦＵＮＤ　Ｈｏｌｄｉｎｇｓ株式会社,東京都千代田区鍛冶町１丁目１０番４号,2026-01-21,株式会社
Ｚ３ｇｌｏｂａｌ株式会社,東京都港区南青山１丁目１－１新青山ビル東館７Ｆ,2026-01-21,株式会社
ａｏｄａｍｏ　ｌａｂ株式会社,東京都新宿区新宿１丁目３６番２号新宿第七葉山ビル３Ｆ,2026-01-21,株式会社
ｅｇｇ卵ｏｍｐｒｏ株式会社,愛知県岡崎市羽根町字鰻池１１２番地３,2026-01-21,株式会社
ｅｎｇｌ合同会社,東京都港区麻布十番１丁目５－１０アトラスビル４Ｆ,2026-01-21,合同会社
ｈｏｓｐｙ株式会社,香川県高松市磨屋町５－８,2026-01-21,株式会社
ｓｔｕｄｉｏ　ｃｉｅ合同会社,東京都豊島区東池袋２丁目６０番２号池袋パークハイツ２Ｆ,2026-01-21,合同会社
ｕｂｕ株式会社,京都府京都市下京区東洞院通七条下る塩小路町５２０番地三ツ林ビル２階,2026-01-21,株式会社
ｖｏｉｃｅ　ｆｏｒｗａｒｄ株式会社,東京都港区北青山１丁目３番１号アールキューブ青山３階,2026-01-21,株式会社
ｘｉａｍｅｎｓｈｉｓｈｕｏｙｅｈｕｗａｉｙｏｎｇｐｉｎｙｏｕｘｉａｎｇｏｎｇｓｉ,,2026-01-21,外国会社等
おそうじハウスきらり合同会社,福岡県福岡市南区野多目２丁目１４番９－２号,2026-01-22,合同会社
かたよし合同会社,奈良県香芝市藤山２丁目１１０７－９,2026-01-22,合同会社
かるたや株式会社,大阪府大阪市天王寺区生玉前町３番３３号,2026-01-22,株式会社
さくら電気株式会社,大阪府大阪市北区太融寺町１番１７号梅田アスカビル５階,2026-01-22,株式会社
アインクラング株式会社,東京都港区南青山３丁目１番３６号青山丸竹ビル６Ｆ,2026-01-22,株式会社
アイヴァンス合同会社,愛知県名古屋市天白区平針５丁目６０８番地,2026-01-22,合同会社
アップライズホールディングス株式会社,福岡県久留米市荒木町白口１９１２番地１７,2026-01-22,株式会社
アーチ株式会社,大阪府寝屋川市末広町７番１８号,2026-01-22,株式会社
イエス合同会社,東京都世田谷区駒沢５丁目９番９号サンク駒沢３０１,2026-01-22,合同会社
ウラヌス株式会社,神奈川県横浜市西区霞ケ丘９３番地１０,2026-01-22,株式会社
エクト共創研究所株式会社,東京都中央区東日本橋２丁目２８番４号日本橋ＣＥＴビル２階,2026-01-22,株式会社
エムドラド株式会社,神奈川県横浜市保土ケ谷区新桜ケ丘１丁目１４番５号Ｅ２０１,2026-01-22,株式会社
オムロンデバイス株式会社,京都府京都市下京区塩小路通堀川東入南不動堂町８０１番地,2026-01-22,株式会社
キーウェアメディカル株式会社,東京都世田谷区上北沢５丁目３７番１８号,2026-01-22,株式会社
クリアアセットマネジメント株式会社,大阪府大阪市中央区平野町２丁目１番１４号,2026-01-22,株式会社
クレセント・アセット株式会社,東京都江東区南砂７丁目１番２２号,2026-01-22,株式会社
グランディール株式会社,東京都千代田区西神田３丁目３番７号,2026-01-22,株式会社
ケイオー管理合同会社,愛知県知立市南陽２丁目６０番地エルグランデ知立南陽４０９号,2026-01-22,合同会社
ケイズアイピーホールディングス株式会社,大阪府大阪市北区与力町４番８号,2026-01-22,株式会社
ケーズリビング株式会社,大阪府大阪市鶴見区鶴見３丁目５番１９号,2026-01-22,株式会社
サピオニクス合同会社,東京都台東区上野１丁目１７番６号広小路ビル８Ｆ－Ｂ,2026-01-22,合同会社
シンシステムエージェンシー合同会社,神奈川県川崎市川崎区駅前本町１１－２,2026-01-22,合同会社
ジオストラテクス株式会社,大阪府大阪市中央区平野町２丁目５番８号平野町センチュリービル３階,2026-01-22,株式会社
ジオスフィア合同会社,北海道札幌市西区琴似四条１丁目１番１５－２１０号,2026-01-22,合同会社
ストーンエッジ株式会社,千葉県市川市平田１丁目１１番２号,2026-01-22,株式会社
ゼンクラフト株式会社,大分県大分市府内町２丁目５番１号ＡＩＣ府内２５１ＢＬＤ２Ｆ,2026-01-22,株式会社
ダッシュビル株式会社,東京都荒川区東日暮里５丁目６－１１ビラサンリーベ３Ｆ,2026-01-22,株式会社
テクニコデジタルソリューションズ株式会社,千葉県茂原市東郷１３８３番地２,2026-01-22,株式会社
テラックス株式会社,東京都渋谷区上原１丁目７番２０号ＳＫ・ＰＬＡＣＥ,2026-01-22,株式会社
トータルマネジメント株式会社,岐阜県岐阜市河渡１丁目１８６番地,2026-01-22,株式会社
ナギ・アグリフード合同会社,神奈川県川崎市高津区瀬田１０番７号１０２,2026-01-22,合同会社
ニューオーダー合同会社,茨城県水戸市平須町１８２５－９７,2026-01-22,合同会社
ネットサイドキック株式会社,千葉県柏市藤ケ谷５４７番地４,2026-01-22,株式会社
ビジネスグロースパートナー合同会社,神奈川県川崎市宮前区菅生２丁目５番４２－３０４号,2026-01-22,合同会社
ピースキャピタルデザイン合同会社,東京都渋谷区千駄ヶ谷５丁目２９番１１号６０２号室,2026-01-22,合同会社
プレーリーホース・エンタテインメント株式会社,東京都文京区本郷１丁目３０番２７－８０９号,2026-01-22,株式会社
ホイミデンタルラボ合同会社,東京都世田谷区等々力８丁目２番２４号,2026-01-22,合同会社
ポルカドルフィン株式会社,東京都千代田区神田和泉町一番地６－１６ヤマトビル４０５,2026-01-22,株式会社
マルカ商店合同会社,大阪府大阪市城東区中浜３丁目２６番１０号,2026-01-22,合同会社
メイズプランニング株式会社,福岡県小郡市津古４８５番地４,2026-01-22,株式会社
ライノ株式会社,神奈川県川崎市高津区諏訪３丁目１６‐５,2026-01-22,株式会社
ライフサイエンスジャパン株式会社,大阪府大阪市東住吉区今林２丁目９番１２号,2026-01-22,株式会社
リズムの森株式会社,和歌山県和歌山市府中４９７番地１,2026-01-22,株式会社
リヒトビル株式会社,東京都狛江市東野川１丁目２９番１２号,2026-01-22,株式会社
ヴェルトン株式会社,東京都豊島区巣鴨４丁目２６－３・３０１号室,2026-01-22,株式会社
一般社団法人えがきＢＡＳＥ,愛知県海部郡蟹江町桜３丁目３９６番地,2026-01-22,その他の設立登記法人
一般社団法人みやき町地域スポーツ・文化クラブ,佐賀県三養基郡みやき町大字東尾６４３６番地２,2026-01-22,その他の設立登記法人
一般社団法人アジアパス,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,2026-01-22,その他の設立登記法人
一般社団法人アフリカ人材支援協会,東京都港区赤坂４丁目５番２１号,2026-01-22,その他の設立登記法人
一般社団法人ダイヤモンドベースボールアカデミー,茨城県守谷市百合ケ丘２丁目２７６０番地４テラスハウス１０１,2026-01-22,その他の設立登記法人
一般社団法人ピラティス＆ヨガライフスタイル協会,神奈川県横浜市西区みなとみらい３丁目３番３号,2026-01-22,その他の設立登記法人
一般社団法人モアナ,大阪府交野市倉治４丁目１６番１７号,2026-01-22,その他の設立登記法人
一般社団法人住まいの相談センター,栃木県宇都宮市宝木町２丁目８０２番地１ヴィラパンフィーリ３０３号,2026-01-22,その他の設立登記法人
一般社団法人保護団体ｄ＆ｈｕｍａｎ,京都府船井郡京丹波町質美下祠田２１番地１,2026-01-22,その他の設立登記法人
一般社団法人奥州市ふるさと会,東京都港区南青山３丁目１番３６号青山丸竹ビル６階,2026-01-22,その他の設立登記法人
一般社団法人山口由宇太陽光発電,東京都千代田区神田三崎町３丁目３番２０号,2026-01-22,その他の設立登記法人
一般社団法人希少種保全・疾病対策支援機構,東京都港区北青山１丁目３番１号アールキューブ青山３階,2026-01-22,その他の設立登記法人
一般社団法人文理佐藤バンタン学園準備室,東京都豊島区東池袋３丁目９番３号,2026-01-22,その他の設立登記法人
一般社団法人札幌映像機材博物館,北海道札幌市白石区平和通２丁目南１番６号,2026-01-22,その他の設立登記法人
一般社団法人栃木市貝太陽光発電,東京都千代田区神田三崎町３丁目３番２０号,2026-01-22,その他の設立登記法人
一般社団法人研亜会,福岡県福岡市中央区桜坂３丁目８番４５号ＹＳビル２階,2026-01-22,その他の設立登記法人
一般社団法人結人,沖縄県宮古島市平良字下里５４５番地２、与古田１０３,2026-01-22,その他の設立登記法人
一般社団法人群馬安中太陽光発電２,東京都千代田区神田三崎町３丁目３番２０号,2026-01-22,その他の設立登記法人
一般社団法人自然未来医療研究会,東京都中央区銀座１丁目２３－８,2026-01-22,その他の設立登記法人
一般社団法人長宗我部和子バレエスタジオ,大阪府箕面市粟生間谷西７丁目８番２号,2026-01-22,その他の設立登記法人
一般社団法人音育舎,東京都港区南麻布１丁目１５番５号ソフィア麻布１００１,2026-01-22,その他の設立登記法人
一般社団法人黑幕,福岡県糸島市志摩新町２１番地３,2026-01-22,その他の設立登記法人
一般社団法人Ｂａｃｋ　ｔｏ　ｔｈｅ　Ｎａｔｕｒｅ,茨城県つくば市二の宮１丁目１０番地２８,2026-01-22,その他の設立登記法人
一般社団法人ＦＬＡＧＳ,千葉県市原市五井２２８５番地２,2026-01-22,その他の設立登記法人
一般社団法人Ｉｎｎｏｃｅｎｃｅ,茨城県日立市大みか町１丁目５－５,2026-01-22,その他の設立登記法人
一般社団法人ＴｏｋｙｏＷ１０,東京都港区虎ノ門５丁目１番４号,2026-01-22,その他の設立登記法人
一般財団法人ワイス国際学園都市財団,北海道岩内郡共和町ワイス１４３８番地１,2026-01-22,その他の設立登記法人
三幸財託株式会社,岐阜県関市大杉４７２番地５,2026-01-22,株式会社
三桜合同会社,東京都台東区台東３丁目１８－７藤和シティコープ御徒町５０２,2026-01-22,合同会社
三洋商事株式会社,大阪府大阪市中央区谷町６丁目２－３７オークビル６０２,2026-01-22,株式会社
光翔合同会社,大阪府大阪市西区南堀江４丁目１番１６－２０４号,2026-01-22,合同会社
励恒株式会社,大阪府大阪市平野区平野西４丁目８番５号リアライズ平野西１０１号,2026-01-22,株式会社
医療法人ほりなか耳鼻咽喉科,京都府木津川市梅美台２丁目１０番地１２,2026-01-22,その他の設立登記法人
医療法人社団ＥＳＴ,神奈川県横浜市青葉区藤が丘１丁目１２番地６０,2026-01-22,その他の設立登記法人
医療法人英,大阪府堺市中区深阪２丁１１番１号吉田ビル１階,2026-01-22,その他の設立登記法人
千幸合同会社,滋賀県草津市東草津２丁目６番１－７号,2026-01-22,合同会社
司テック株式会社,大阪府大阪市住吉区沢之町２丁目８－１８－１０５,2026-01-22,株式会社
合同会社いりおす,神奈川県横浜市保土ケ谷区鎌谷町３０５番地４,2026-01-22,合同会社
合同会社うみとかぜ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,2026-01-22,合同会社
合同会社かがやきパートナーズ,奈良県桜井市大字初瀬２７８２－２,2026-01-22,合同会社
合同会社にゃんぱらり,佐賀県佐賀市蓮池町蓮池１５６,2026-01-22,合同会社
合同会社ほけんのＹＭ,静岡県静岡市駿河区みずほ１丁目３２番１２号パーソンライフみずほ１０３号,2026-01-22,合同会社
合同会社まる福,山形県尾花沢市大字荻袋１６９１,2026-01-22,合同会社
合同会社ゆうてん,愛知県豊川市御津町上佐脇東区１６番地２,2026-01-22,合同会社
合同会社よし興業,沖縄県島尻郡南風原町字兼城４６９－５ヒルズコート城Ａ－１０５,2026-01-22,合同会社
合同会社りん,愛知県名古屋市東区泉１丁目１２番２５号シティタワー名古屋久屋大通公園１８０７号,2026-01-22,合同会社
合同会社アイズアセット,京都府京都市下京区七条通油小路東入大黒町２２７番地第２キョートビル４０２,2026-01-22,合同会社
合同会社アクシス,福岡県福岡市博多区美野島３丁目１７番２６－３０６号リブジョイみのしま,2026-01-22,合同会社
合同会社アジア物産,東京都葛飾区東立石４丁目４９－６,2026-01-22,合同会社
合同会社アストレア,岐阜県大垣市横曽根３丁目２５６番地２サファイア２０２号,2026-01-22,合同会社
合同会社アマンダ,千葉県木更津市東中央２丁目１２番２－３０５号,2026-01-22,合同会社
合同会社エイト,茨城県行方市小高２１９－１,2026-01-22,合同会社
合同会社エタステック,大分県大分市中央町１丁目４番２４号,2026-01-22,合同会社
合同会社エムズコンサルタント,東京都渋谷区神泉町２０番２１号クロスシー渋谷神泉ビル３－１４,2026-01-22,合同会社
合同会社エール,福岡県太宰府市五条３丁目６番３号,2026-01-22,合同会社
合同会社オリーブ,福岡県福岡市西区今宿東１丁目１３番５号,2026-01-22,合同会社
合同会社オーバーホール,福岡県福岡市早良区曙１丁目１１番１２の５０４号,2026-01-22,合同会社
合同会社オール・サービス,北海道札幌市西区西野六条７丁目７番５号,2026-01-22,合同会社
合同会社クオーレ,東京都荒川区東尾久２丁目６番７－１０２号サウスピア,2026-01-22,合同会社
合同会社クリーンプレイス,東京都足立区西新井本町４丁目１３番２０号,2026-01-22,合同会社
合同会社グロウ,東京都大田区東馬込１丁目９番－８プラザドゥビオ１０１,2026-01-22,合同会社
合同会社グローバルラテ,東京都杉並区高井戸東１丁目３０番７号１０３,2026-01-22,合同会社
合同会社コスモス,東京都練馬区東大泉７丁目１４番２４号,2026-01-22,合同会社
合同会社サル‐タヒコ．,愛知県名古屋市西区花の木２丁目３番２０号フィオーレⅡ１０１号,2026-01-22,合同会社
合同会社シービジョンズ,東京都板橋区大山西町６４番８号,2026-01-22,合同会社
合同会社ステレオ・スキップ,東京都八王子市元八王子町３丁目２７５０番地９５７,2026-01-22,合同会社
合同会社ズームエコシステム,東京都千代田区神田駿河台４丁目４番地３,2026-01-22,合同会社
合同会社トア,兵庫県明石市魚住町住吉４丁目７－９,2026-01-22,合同会社
合同会社トゥモロー・メディカル・ファシリティ,東京都中央区銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,2026-01-22,合同会社
合同会社ネクスト,北海道苫小牧市拓勇東町８丁目５番３７号レオパレスギルビーＭ２０３号,2026-01-22,合同会社
合同会社ビリカ未来コーポレーション,北海道山越郡長万部町字双葉５番地２８３号,2026-01-22,合同会社
合同会社ビーアンドエス,熊本県熊本市中央区迎町１丁目２－２５,2026-01-22,合同会社
合同会社ファースト,大阪府大阪市東淀川区淡路５丁目１５－２２－１０１,2026-01-22,合同会社
合同会社ファーム五ケ別府,秋田県仙北郡美郷町土崎字上野１０３番地,2026-01-22,合同会社
合同会社ブラザーホープ,神奈川県厚木市三田南２丁目１７番３７号,2026-01-22,合同会社
合同会社ベリーベリーホット,東京都目黒区自由が丘２丁目１６番１２号ＲＪ３,2026-01-22,合同会社
合同会社マイカー保険サービス,熊本県熊本市南区近見７丁目４番２６号,2026-01-22,合同会社
合同会社モバイルリンク,福岡県糟屋郡粕屋町花ヶ浦２丁目１７－１,2026-01-22,合同会社
合同会社ライフ,大阪府大阪市都島区網島町１２－１５－３０３,2026-01-22,合同会社
合同会社ライフクリエーション,岡山県岡山市東区宿毛１３０６,2026-01-22,合同会社
合同会社リナ,東京都中央区銀座１丁目１２－４Ｎ＆ＥＢＬＤ．６Ｆ,2026-01-22,合同会社
合同会社レアアセット,熊本県玉名市中１７７８－２０２号,2026-01-22,合同会社
合同会社中山工務店,佐賀県鳥栖市田代外町６９８番地５,2026-01-22,合同会社
合同会社厨子フードサービス,大阪府大阪市北区豊崎３丁目１７番１２号岡ビル１Ｆ,2026-01-22,合同会社
合同会社司,三重県津市大里川北町４２７,2026-01-22,合同会社
合同会社寅太郎,北海道札幌市白石区栄通２１丁目７番２－２０１号,2026-01-22,合同会社
合同会社山鼻技術士事務所,北海道札幌市中央区南十条西１４丁目２番６－３０１号,2026-01-22,合同会社
合同会社岬,大阪府大阪市天王寺区悲田院町１番３８－１９０５号,2026-01-22,合同会社
合同会社川崎アプレイザル,神奈川県川崎市中原区井田中ノ町３２番６－２０１号,2026-01-22,合同会社
合同会社新居設備,千葉県柏市塚崎８９７番地２５,2026-01-22,合同会社
合同会社東京岡﨑医学医療総合研究所,千葉県市原市磯ケ谷１９７０番地２,2026-01-22,合同会社
合同会社此花ホテルアセット,東京都中央区日本橋１丁目４番１号,2026-01-22,合同会社
合同会社此花ホテルオペレーションズ,東京都中央区日本橋１丁目４番１号,2026-01-22,合同会社
合同会社玉ちゃん本舗,大阪府大阪市住之江区北島２丁目４番４－６０９号,2026-01-22,合同会社
合同会社田村設備,和歌山県紀の川市貴志川町岸宮２７７－３,2026-01-22,合同会社
合同会社豊友,東京都渋谷区桜丘町２５－１７大谷・加藤ビルＢ１Ｆ,2026-01-22,合同会社
合同会社ＢＦＧ,長崎県長崎市三原２丁目１３番４０号Ｍ２ビル３０３号室,2026-01-22,合同会社
合同会社Ｄ‐ＳＩＴＥ,大阪府枚方市岡東町２６番３号,2026-01-22,合同会社
合同会社ＤＥＮＴＡＬ　ｌａｂ　ＳＯＲＡＬＩＥＲ,京都府京都市上京区中務町４９１番地７１,2026-01-22,合同会社
合同会社ＥＦ２,東京都港区赤坂４丁目１－２９赤坂赤菱ビル５階,2026-01-22,合同会社
合同会社ＥＭＡＲＬ,兵庫県神戸市北区藤原台北町２丁目１番２－３０８号,2026-01-22,合同会社
合同会社ＦＯＳＴＯＲＹ,神奈川県横浜市神奈川区金港町５－１４クアドリフォリオ８階,2026-01-22,合同会社
合同会社ＦＲＯＮＴＬＩＮＥセキュリティ,山口県下関市椋野町２丁目１２番３７号,2026-01-22,合同会社
合同会社ＧＬＯＲＹ,福島県郡山市横塚３丁目１７‐１３ベルグランツ２０５,2026-01-22,合同会社
合同会社ＧＲＯＷ,熊本県熊本市西区上代２丁目４番１１－８０２号,2026-01-22,合同会社
合同会社Ｇｉｎｉｔｅｃｈ,東京都大田区田園調布１丁目１４番１５号,2026-01-22,合同会社
合同会社ＩＭＳ,宮崎県宮崎市大字赤江１５１９番地１０,2026-01-22,合同会社
合同会社ＫＬ‐Ｓｈｏｏｔ,山口県周南市大字呼坂１４８,2026-01-22,合同会社
合同会社ＫＲＹＰＴＡ,東京都渋谷区広尾１丁目２番地１号ヒカリビル４階,2026-01-22,合同会社
合同会社ＫＴＭ　Ｃｏｒａｚｏｎ,東京都大田区西嶺町１１番１７号,2026-01-22,合同会社
合同会社Ｋａｌａｎｃｈｏｅ,東京都豊島区東池袋２丁目６２番８号ＢＩＧオフィスプラザ池袋１２０６,2026-01-22,合同会社
合同会社ＬＥＡＤＥＲ,福岡県福岡市東区唐原３丁目２０番６号,2026-01-22,合同会社
合同会社Ｌｉｆｅ　Ｇｒｏｗｉｎ,東京都足立区千住東１丁目２２番１４号フィオール立石１階,2026-01-22,合同会社
合同会社Ｌｉｖｒｕｎ,北海道札幌市中央区南五条西１５丁目２番３号５０３号室,2026-01-22,合同会社
合同会社Ｌｕｌｚ,神奈川県川崎市中原区苅宿９番１０－２０６号グランドゥールオークラＮｏ．１,2026-01-22,合同会社
合同会社Ｌｕｍｅｎ　Ｗｏｒｋｓ,岐阜県岐阜市長良雄総字乾ケ洞８８０番‐４７,2026-01-22,合同会社
合同会社Ｌｕｎａｄａｙ,東京都目黒区下目黒１丁目１番１４号コノトラビル７階,2026-01-22,合同会社
合同会社Ｍ＆Ｈ,奈良県奈良市北永井町４５５番地,2026-01-22,合同会社
合同会社ＭＡＩＳＯＮ,東京都中野区中野５丁目６７－７プラザ中野２０１,2026-01-22,合同会社
合同会社ＭＡＳＴＥＲ　ＭＩＮＤ,東京都品川区北品川２丁目１１－９ＣｏｎｗｏｏｄＫＩＴＡＳＨＩＮＡＧＡＷＡ３０２,2026-01-22,合同会社
合同会社ＭＯＡ,東京都大田区西蒲田７丁目１３番１号トラストバリュー蒲田５０２,2026-01-22,合同会社
合同会社Ｍｅｇｕｍｉ　Ｔｒａｖｅｌ,大阪府大阪市淀川区東三国２丁目３０番１号３Ｃ,2026-01-22,合同会社
合同会社ＯＡＳＩＳ,茨城県石岡市柿岡３４４９番地１５,2026-01-22,合同会社
合同会社ＯＨ．ＫＩＭＯＮＯ３３７,茨城県鉾田市安房１１０５番地３４,2026-01-22,合同会社
合同会社ＯＲＤＥＲ＆ＪＯＹ,岡山県岡山市北区柳町１丁目９番７号,2026-01-22,合同会社
合同会社ＰＵＬＹＡ,京都府京都市下京区小稲荷町８５－２－２０１,2026-01-22,合同会社
合同会社ＰａｉｎｔＢｏｘ,宮城県仙台市太白区中田町字法地北１９－６５,2026-01-22,合同会社
合同会社Ｒｅｖｉａ,宮崎県都城市下長飯町４１６番地５９,2026-01-22,合同会社
合同会社Ｓ,福岡県福岡市中央区梅光園団地２－１１５,2026-01-22,合同会社
合同会社ＳＧＬ,東京都墨田区亀沢２丁目１１番１８－３０１号,2026-01-22,合同会社
合同会社ＳＯＦＵ,兵庫県加古川市平岡町二俣９０―１１,2026-01-22,合同会社
合同会社ＳＰＡＣＥＯＮＥ,岡山県岡山市北区平野４１０カバメゾン平野２０２号室,2026-01-22,合同会社
合同会社Ｓｉｎｇｕｌａｒ　Ｓｏｆｔｗａｒｅ　Ｊａｐａｎ,東京都港区西麻布１丁目４番４０号西麻布ＳＨＩＮＯビル４階,2026-01-22,合同会社
合同会社ＴＡＲＡＳ,福岡県福岡市中央区天神４丁目６－２８いちご天神ノースビル７階,2026-01-22,合同会社
合同会社ＴＭシステムズ,東京都狛江市西野川４丁目２８番１６号,2026-01-22,合同会社
合同会社ＴＯＭＯ不動産,石川県金沢市南御所町２５７番地,2026-01-22,合同会社
合同会社ＴＯＭＯＥ,大阪府大阪市中央区平野町２丁目３番１１号北浜ＮＫビル２階,2026-01-22,合同会社
合同会社Ｔｏｐ　Ｔｈｉｎｋ,鹿児島県霧島市国分敷根２８２８番地,2026-01-22,合同会社
合同会社ＵＮＣＨＡＮＧＥＤ,大阪府大阪市淀川区三国本町３丁目１１‐１２‐２Ｆ,2026-01-22,合同会社
合同会社Ｗ．Ｒ,千葉県市川市稲越２丁目１８番８号,2026-01-22,合同会社
合同会社Ｙ’ｓＤｅｓｉｇｎ,千葉県柏市若柴２２７―６柏の葉キャンパス１４７―Ｅ４０１,2026-01-22,合同会社
合同会社Ｙ２Ｋサービス,北海道江別市ゆめみ野東町２８－６,2026-01-22,合同会社
合同会社ＹＧオフィス,愛知県あま市新居屋新町５番地ＷＩＳＴＥＲＩＡＬｉｆｅ３０１号,2026-01-22,合同会社
合同会社ＹＲＳＫ,神奈川県横浜市港北区綱島東１丁目１０番４号イケモリビル１０階,2026-01-22,合同会社
合同会社ＹＵＵ建築設計事務所,北海道札幌市中央区南二十四条西７丁目２－１６－２,2026-01-22,合同会社
合同会社ｃｏｒａｔｉｃｕｍ,福島県喜多方市字大荒井９番地,2026-01-22,合同会社
合同会社ｄａｋｅｄｏ,長野県伊那市上新田２７８３番地,2026-01-22,合同会社
合同会社ｅｍｅｔｈ　ｌａｂ,東京都世田谷区桜１丁目５０番１０号,2026-01-22,合同会社
合同会社ｉＢ,愛知県名古屋市瑞穂区惣作町１丁目１８－２,2026-01-22,合同会社
合同会社ｉｒｕｋａ,福岡県春日市春日原北町１丁目８番２０４号室,2026-01-22,合同会社
合同会社ｋａｎａｋｏｏ,神奈川県横浜市西区北幸２丁目１０－４８むつみビル３階,2026-01-22,合同会社
合同会社ｍｏｚ,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-01-22,合同会社
合同会社ｓｈｉｚｕｋｕ,福岡県福岡市早良区原８丁目４番２５－３０３号フレグランスＨＡＲＡ－Ｂ,2026-01-22,合同会社
名南事務所ｓｔｙｌｅ‐ＮＥＯ株式会社,愛知県名古屋市港区港明２丁目１番３号,2026-01-22,株式会社
国際戦略パートナーズ株式会社,東京都世田谷区桜上水３丁目５番２号,2026-01-22,株式会社
墨田トレーディング株式会社,東京都墨田区業平１丁目７番９号,2026-01-22,株式会社
大三島ポニー合同会社,東京都渋谷区広尾１丁目１１番５－２１９号室,2026-01-22,合同会社
大茜海運株式会社,熊本県熊本市西区二本木２丁目７番３０－１４０１,2026-01-22,株式会社
大野造形株式会社,東京都世田谷区桜新町１丁目３１番１８号コスモスパジオ桜新町１０３,2026-01-22,株式会社
宸光瑾瑜株式会社,大阪府大阪市平野区平野西５丁目９－２－２０２室,2026-01-22,株式会社
山佐ネクストＮＫＬＭ１リース株式会社,東京都千代田区丸の内１丁目４番１号東京共同会計事務所内,2026-01-22,株式会社
崋大合同会社,大阪府大阪市住之江区粉浜３丁目１４番２７号,2026-01-22,合同会社
幸和商事株式会社,北海道十勝郡浦幌町字貴老路４１番地６,2026-01-22,株式会社
徳原自治会,三重県亀山市川崎町３１２１番地１,2026-01-22,その他
愛知特殊機工株式会社,愛知県名古屋市中川区澄池町３番５号,2026-01-22,株式会社
拓く株式会社,福島県いわき市好間町下好間字一町坪２１番地の１,2026-01-22,株式会社
揖斐川農苑株式会社,岐阜県揖斐郡揖斐川町谷汲有鳥４２９番地,2026-01-22,株式会社
日本のマーカス合同会社,福岡県福岡市東区和白東５丁目６番２号,2026-01-22,合同会社
