法人名,住所,設立日,法人種別
株式会社ナナミヤ建設,宮城県東松島市大塩字緑ケ丘四丁目４番地１グリーンタウンやもと２応急仮設住宅４０－１号室,2016-05-02,株式会社
株式会社ナノック,大阪府堺市堺区山本町１丁２０番地１（１２１６号）,2016-05-02,株式会社
株式会社ニッコーホールディングス,東京都千代田区内神田３丁目１４番８号ニシザワビル４階,2016-05-02,株式会社
株式会社ニュートンインタラクティブサイエンス,東京都渋谷区代々木２丁目１番１号,2016-05-02,株式会社
株式会社ノトスクリエイト,大阪府貝塚市近木町７番５号,2016-05-02,株式会社
株式会社ハウジング工房アイル,富山県富山市婦中町千里９９６番地６,2016-05-02,株式会社
株式会社ハッピー住設,香川県丸亀市土器町西１丁目９６３番地２,2016-05-02,株式会社
株式会社ハンブルネス,千葉県流山市流山４丁目４１２番地の２,2016-05-02,株式会社
株式会社ハーベスト,大阪府大阪市中央区平野町３丁目３番７号,2016-05-02,株式会社
株式会社パイプコネクト,東京都稲城市百村２１０７番地の１６,2016-05-02,株式会社
株式会社パックスブレイン,大阪府吹田市長野東２７番６６号,2016-05-02,株式会社
株式会社パンパシフィックマネジメント,東京都千代田区紀尾井町４番１号ニューオータニガーデンコート,2016-05-02,株式会社
株式会社ヒューマン・アセット・マネジメント,東京都文京区本郷１丁目２５番２１号,2016-05-02,株式会社
株式会社ヒロテクノ,宮城県白石市福岡深谷字地蔵堂１２０番地,2016-05-02,株式会社
株式会社ビィステード,岩手県北上市流通センター４０２番地６,2016-05-02,株式会社
株式会社ビズラボ,東京都新宿区新宿４丁目３－１７ＦＯＲＥＣＡＳＴ新宿ＳＯＵＴＨ６Ｆ,2016-05-02,株式会社
株式会社ビーアンドコーインク,東京都港区元麻布３丁目１２番１号,2016-05-02,株式会社
株式会社ピアチェーレ,大阪府大阪市北区曾根崎新地１丁目２番２１号,2016-05-02,株式会社
株式会社ピーエムシー,東京都墨田区江東橋２丁目３番１１号,2016-05-02,株式会社
株式会社フィッシュ愛媛,愛媛県宇和島市築地町２丁目３１８番地２３５,2016-05-02,株式会社
株式会社ブラック・ユニバース・エンティティー,奈良県葛城市加守２３４番地６,2016-05-02,株式会社
株式会社ブルーノースアカデミー,東京都渋谷区千駄ヶ谷２丁目２９番１－６０３号,2016-05-02,株式会社
株式会社プレジオ,埼玉県坂戸市関間４丁目２番１５号,2016-05-02,株式会社
株式会社プロセクト,岡山県岡山市中区四御神７００番３４号,2016-05-02,株式会社
株式会社ホイヘンス・ジャパン,東京都世田谷区南烏山１丁目１０番２５号,2016-05-02,株式会社
株式会社ホリコーポレーション,東京都港区麻布十番２丁目３番７号－４０２,2016-05-02,株式会社
株式会社マイカシミヤ,東京都港区赤坂８丁目２番１９号,2016-05-02,株式会社
株式会社マスタープランニング,群馬県高崎市小八木町３１２番地１５,2016-05-02,株式会社
株式会社ミントハウジング,京都府京都市北区紫野東御所田町２６番地,2016-05-02,株式会社
株式会社ヤマダ,宮城県多賀城市城南２丁目１６番５号,2016-05-02,株式会社
株式会社ヤマヤ,岐阜県岐阜市茜部大野２丁目１８７番地,2016-05-02,株式会社
株式会社ライフ・デザイン・クロス,静岡県藤枝市駅前１丁目５番２号オクトヒルズ１Ｆ,2016-05-02,株式会社
株式会社ライブネクスト,福岡県福岡市早良区干隈５丁目３１番２６号,2016-05-02,株式会社
株式会社ラフスタディー,千葉県野田市蕃昌７９番地の９,2016-05-02,株式会社
株式会社ラボ,東京都渋谷区本町５丁目２７番１６号アネックス’９１－４１０,2016-05-02,株式会社
株式会社ランダム,埼玉県南埼玉郡宮代町学園台４丁目１番,2016-05-02,株式会社
株式会社リアン,大阪府大阪市天王寺区上本町５丁目７番１８号,2016-05-02,株式会社
株式会社リノアラボ,岡山県岡山市南区古新田８５２番地６１,2016-05-02,株式会社
株式会社リヴェール,兵庫県宝塚市山本丸橋２丁目１０番９号,2016-05-02,株式会社
株式会社ルレ,東京都世田谷区上用賀５丁目２４番２５号,2016-05-02,株式会社
株式会社ルーカス,大阪府豊中市新千里南町３丁目３番３－１１０３号,2016-05-02,株式会社
株式会社レジェンド,山梨県甲府市上石田２丁目３７番１７号アヴニールマンション３０４号室,2016-05-02,株式会社
株式会社レジリエンス,鹿児島県鹿児島市鴨池１丁目５６番１６号朝日プラザ鴨池１階,2016-05-02,株式会社
株式会社ロードアンドプランニング,大阪府八尾市北木の本５丁目４３番地の１８,2016-05-02,株式会社
株式会社ヴィータスタイルラボ,東京都世田谷区用賀３丁目１７番１７－２０３号,2016-05-02,株式会社
株式会社一紗,大阪府大東市御供田３丁目８番２号,2016-05-02,株式会社
株式会社中池工業,宮城県気仙沼市唐桑町高石浜２９２番地１,2016-05-02,株式会社
株式会社九栄電気システム,福岡県北九州市小倉北区菜園場１丁目１番２２号,2016-05-02,株式会社
株式会社井上,高知県高知市萩町１丁目６番３１号,2016-05-02,株式会社
株式会社仙台貿易,宮城県仙台市太白区西中田６丁目１３番１５－２１１号,2016-05-02,株式会社
株式会社信成建興,神奈川県横須賀市船越町３丁目２７番地,2016-05-02,株式会社
株式会社剛建設,大阪府東大阪市池之端町９番９号,2016-05-02,株式会社
株式会社北海道マルゴ,北海道札幌市中央区南三条西２５丁目２番１５－６０１号,2016-05-02,株式会社
株式会社千葉,宮城県気仙沼市松崎高谷１９２番地１,2016-05-02,株式会社
株式会社千葉中央ホーム,千葉県千葉市中央区本千葉町１０番２３号ＤＩＫマンション３０２,2016-05-02,株式会社
株式会社南星エネルギー,沖縄県宜野湾市字佐真下１１４番地,2016-05-02,株式会社
株式会社友成工業,山口県周南市松保町５番１９号,2016-05-02,株式会社
株式会社叶工業,和歌山県紀の川市下井阪１６０番地１１,2016-05-02,株式会社
株式会社和ファシリティーズ,千葉県成田市吉倉２６２番地７,2016-05-02,株式会社
株式会社喜瀬,沖縄県那覇市若狭３丁目１６番８号パークサイド大野３０１,2016-05-02,株式会社
株式会社嘉天商事,福岡県福岡市東区原田２丁目３１番１１－１－２０２号,2016-05-02,株式会社
株式会社城南ファンディング,東京都中野区中央１丁目２３番２６号,2016-05-02,株式会社
株式会社城山,大分県大分市大字馬場１９０番地,2016-05-02,株式会社
株式会社塩山工業,静岡県静岡市駿河区登呂４丁目２７番１１－４号,2016-05-02,株式会社
株式会社塩釜水産振興センター,宮城県塩竈市新浜町１丁目２０番７４号,2016-05-02,株式会社
株式会社大家工業,大阪府富田林市甲田６丁目６番２９号３０３,2016-05-02,株式会社
株式会社宅吉便,群馬県前橋市元総社町１５１番地５コーポ大渕,2016-05-02,株式会社
株式会社宇都宮コミュニティメディア,栃木県宇都宮市江野町７番８号,2016-05-02,株式会社
株式会社宮﨑技検,長崎県東彼杵郡川棚町百津郷９４４番地１０４,2016-05-02,株式会社
株式会社家田工業,茨城県神栖市土合本町１丁目８７６２番地８５,2016-05-02,株式会社
株式会社富士山トレーディング,静岡県富士宮市北町１３番３号,2016-05-02,株式会社
株式会社富貴屋,福岡県福岡市博多区店屋町３番３２号,2016-05-02,株式会社
株式会社寿楽,大阪府八尾市桜ヶ丘３丁目４０番地の１,2016-05-02,株式会社
株式会社山舟,福島県会津若松市栄町７番１１号アイビープレイス３０１号,2016-05-02,株式会社
株式会社岩城建装,三重県伊賀市佐那具町３２９番地の６,2016-05-02,株式会社
株式会社工藤工務店,青森県西津軽郡鰺ヶ沢町大字南浮田町字金沢街道ノ沢５３番地１９,2016-05-02,株式会社
株式会社平尾板金工業,徳島県小松島市横須町４番８号,2016-05-02,株式会社
株式会社建塗,愛知県犬山市字藪畔４１番地３,2016-05-02,株式会社
株式会社建物検査・調査・診断研究所,東京都千代田区二番町１１番地１０麹町山王マンション７０６号室,2016-05-02,株式会社
株式会社建築工房イケダ,熊本県天草市下浦町３２９１番地１４７,2016-05-02,株式会社
株式会社弘栄商会,宮崎県宮崎市大工１丁目４番７号,2016-05-02,株式会社
株式会社彩の風,秋田県秋田市牛島東３丁目９番７号アルカサール城南１０１号室,2016-05-02,株式会社
株式会社徳崇,宮城県大崎市岩出山字二ノ構８５,2016-05-02,株式会社
株式会社恵進建設,北海道札幌市中央区南十一条西１７丁目２番８号,2016-05-02,株式会社
株式会社愛笑,北海道札幌市東区北二十条東１６丁目２番３－８０１号,2016-05-02,株式会社
株式会社技勝建工,岐阜県加茂郡川辺町西栃井１２８２番地１ベアーズコート２０２号室,2016-05-02,株式会社
株式会社新国際通信社,東京都千代田区神田須田町１丁目１８番アーバンスクエア神田ビル,2016-05-02,株式会社
株式会社日本創生投資,東京都千代田区神田岩本町１番地１４,2016-05-02,株式会社
株式会社日本百国,愛知県名古屋市中川区澄池町１２番２８号オリエントグリーンハイツ澄池５０６号,2016-05-02,株式会社
株式会社日越トレーディング,埼玉県川口市本町３丁目６番１２号,2016-05-02,株式会社
株式会社有賀工業,東京都江戸川区篠崎町２丁目２５番５号,2016-05-02,株式会社
株式会社東京トランスポーター,東京都江東区北砂２丁目１８番２－１０３号,2016-05-02,株式会社
株式会社東京三田鑑定,東京都港区三田２丁目１４番４号,2016-05-02,株式会社
