法人名,住所,設立日,法人種別
株式会社桜送業,神奈川県愛甲郡愛川町中津１１８０番地の２２,2025-06-26,株式会社
株式会社森川商店,大阪府和泉市阪本町４９１番地の２,2025-06-26,株式会社
株式会社淡工業,大阪府大阪市東住吉区住道矢田１丁目１６番１７号,2025-06-26,株式会社
株式会社熹禾,東京都板橋区大山町３４番９号,2025-06-26,株式会社
株式会社相続コンサルティング,埼玉県春日部市浜川戸２丁目５番地６ワイズタウン,2025-06-26,株式会社
株式会社翔栄,愛知県名古屋市瑞穂区彌富町字茨山２４番地,2025-06-26,株式会社
株式会社荒木工業,大阪府大阪市生野区小路東６丁目３番４号,2025-06-26,株式会社
株式会社西川重機,熊本県球磨郡あさぎり町免田西３００５－１１,2025-06-26,株式会社
株式会社視える化,大阪府大阪市中央区谷町７丁目２番２０号,2025-06-26,株式会社
株式会社雷Ｅｎｔｅｒｐｒｉｓｅ,東京都目黒区五本木１丁目６－１５レオナール祐天寺１０８,2025-06-26,株式会社
株式会社青島建築,神奈川県伊勢原市白根３２７番地の４,2025-06-26,株式会社
株式会社高橋家,群馬県太田市只上町１８２番地１,2025-06-26,株式会社
株式会社高橋設備工業,京都府京都市伏見区横大路東裏町２１番地１,2025-06-26,株式会社
株式会社ＡＣＴ,北海道札幌市北区北七条西４丁目１番地１トーカン札幌第一キャステール６０７,2025-06-26,株式会社
株式会社ＡＣＴＩＶＡ,神奈川県川崎市宮前区菅生３丁目４２番９号,2025-06-26,株式会社
株式会社ＡＩインターナショナル,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2025-06-26,株式会社
株式会社ＡＩコーポレーション,東京都練馬区春日町３丁目３４番８号,2025-06-26,株式会社
株式会社ＡＩＷＡ　Ｍｉｃｒｏ　Ｐｈａｎｔｏｍ　Ｐｒｏｄｕｃｔｓ,東京都練馬区栄町１９番４号,2025-06-26,株式会社
株式会社ＡＰＳ,福島県いわき市内郷宮町宮沢６２番地の２,2025-06-26,株式会社
株式会社ＡＴＥＬＩＥＲ　ＢＥＮＯＩＴ,東京都港区六本木３丁目１７番１２－１０３号,2025-06-26,株式会社
株式会社ＡＵＴＯＣＬＡＮ,埼玉県本庄市西富田４９７番地１,2025-06-26,株式会社
株式会社Ａｎｍｏｒｅ,東京都港区新橋６丁目１３番９号１階,2025-06-26,株式会社
株式会社Ａｐｅｒｔｉｃａ,東京都新宿区西新宿３丁目３番１３号西新宿水間ビル６階,2025-06-26,株式会社
株式会社Ａｐｐｒｅｖｉａ,大阪府大阪市阿倍野区天王寺町北２丁目８番１３号,2025-06-26,株式会社
株式会社ＢＡＫＥＮＥＫＯ,東京都練馬区田柄３丁目１７番３５号種音Ｂ棟０６,2025-06-26,株式会社
株式会社ＢＥＹＯＮＤ,東京都立川市曙町２丁目１５番１７号,2025-06-26,株式会社
株式会社ＢＯＸＩＡ,沖縄県那覇市首里石嶺町２丁目３６番地１パークサイド首里２号棟３１０号室,2025-06-26,株式会社
株式会社Ｂｉｉｂｏｘ　ｍａｎａｇｅｍｅｎｔ,東京都港区六本木７丁目１５－１３－８１２,2025-06-26,株式会社
株式会社Ｂｕｉｌｄ,静岡県掛川市和光３丁目１番地の２７,2025-06-26,株式会社
株式会社Ｂｕｓｙ,埼玉県春日部市備後東２丁目１９番１３号,2025-06-26,株式会社
株式会社ＣＫプランニング,東京都世田谷区桜新町１丁目１０番８号,2025-06-26,株式会社
株式会社ＣＯＭＲＡＤＥ,千葉県千葉市中央区中央２丁目５－１千葉中央ツインビル２号館７階,2025-06-26,株式会社
株式会社ＣＯＲＲＥＤ,大阪府大阪市中央区船場中央１丁目３番２号１０１大阪デザインセンター内,2025-06-26,株式会社
株式会社ＣＳＳ,北海道広尾郡大樹町字日方１５０番地３,2025-06-26,株式会社
株式会社Ｃｏｍｆｙ　Ｃａｒ　Ｒｅｎｔａｌ,沖縄県島尻郡与那原町字東浜３番地１レーヴグランディ東浜Ｓｅａ＆Ｐａｒｋ４０１,2025-06-26,株式会社
株式会社Ｃｏｍｐｉｎｇ　Ｇｒｏｗｔｈ,東京都渋谷区恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,2025-06-26,株式会社
株式会社Ｃｏｓｍｏｐｏｌｉｔａｎ,東京都新宿区新宿７丁目２７－９－１４０７,2025-06-26,株式会社
株式会社Ｃｏｚｙリアルエステート,大阪府大阪市浪速区元町３丁目１番４号,2025-06-26,株式会社
株式会社ＤＪＣ,東京都立川市砂川町５丁目４２番地の５－Ａ１０５,2025-06-26,株式会社
株式会社Ｄｅｃｏ　Ｌｉｆｅ,埼玉県八潮市大字伊勢野２３０番地１ＢＥＬＩＳＴＡ八潮１１０４号,2025-06-26,株式会社
株式会社ＦＡＣＴ　ＦＯＲＣＥ,東京都新宿区新宿１丁目３６－２,2025-06-26,株式会社
株式会社ＦＯＵＲ　ＡＲＥ,神奈川県大和市渋谷５丁目３７番地９ｅ・ｋｉ・ｎｉ・ａ１０３,2025-06-26,株式会社
株式会社ＦＴ　ＵＮＬＩＭＩＴ,東京都渋谷区恵比寿西１丁目３３番１４号,2025-06-26,株式会社
株式会社Ｆｌａｓｈａｒｋ,東京都文京区千石２丁目６－２－３０４,2025-06-26,株式会社
株式会社Ｆｕｌｌ　Ｂｏｄｙ　Ｈｅａｌｔｈ,東京都渋谷区渋谷１丁目８番５号,2025-06-26,株式会社
株式会社ＧＡＭＯＵＮＯ,東京都大田区東雪谷２丁目１２番１３号,2025-06-26,株式会社
株式会社ＧＯＯＳＥＫＥＴ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2025-06-26,株式会社
株式会社ＧＲＡＮＲＥＳ,愛知県日進市岩崎台４丁目４１２番地ＡＴＴＥ岩崎台３Ｆ,2025-06-26,株式会社
株式会社ＨＩＮＡＴＡ,熊本県宇土市戸口町８８３番地１,2025-06-26,株式会社
株式会社ＨＳアドバンス,埼玉県加須市北大桑６６番地１,2025-06-26,株式会社
株式会社ＩＳＢサービス,愛知県海部郡大治町大字北間島字大道４番地の３,2025-06-26,株式会社
株式会社Ｉｎｎｅｒ　Ｌａｂ,大阪府大阪市中央区南船場３丁目２番２２号おおきに南船場ビル２０５,2025-06-26,株式会社
株式会社ＪＳＹアミューズメント,東京都世田谷区下馬１丁目４７番１６号ボナールハイム１０２,2025-06-26,株式会社
株式会社Ｊｉｎ‐Ｍｉｔ,東京都板橋区仲宿３９番４号,2025-06-26,株式会社
株式会社Ｋ．Ｔ,大阪府和泉市室堂町２８８－６－２０３号,2025-06-26,株式会社
株式会社ＫＡＺＵ企画,大分県日田市田島２丁目１１番５０号サングリーン大原１０１,2025-06-26,株式会社
株式会社ＫＳＫ,広島県広島市佐伯区五日市町大字石内５０３７番地１（２０２号）,2025-06-26,株式会社
株式会社ＫＴＮ,東京都港区赤坂４丁目１０番２１号丹後町スタジオＡ－１,2025-06-26,株式会社
株式会社Ｌ’Ｅｑｕｉｐｅ,大阪府大阪市東住吉区今川８丁目１２番２２号,2025-06-26,株式会社
株式会社ＬＩＮＫＥＲＢＥＡＵＴＹ,埼玉県和光市白子３丁目２０番１１－５０７号,2025-06-26,株式会社
株式会社ＬＩＮＫＶＥＲＳ,宮城県仙台市青葉区本町１丁目１２－１２ＧＭビルディング３階,2025-06-26,株式会社
株式会社Ｌｅ　Ｔｉｓｓｅｒａ,愛知県春日井市牛山町１９８８番地１９,2025-06-26,株式会社
株式会社Ｌｉｅ,岡山県倉敷市西坂１０９４番地,2025-06-26,株式会社
株式会社Ｌｉｅｎ　Ｃｌａｉｒ,埼玉県さいたま市大宮区大門町３丁目１９８番地１９,2025-06-26,株式会社
株式会社Ｌｉｅｎｅｔ,東京都足立区舎人３丁目１１番１５号,2025-06-26,株式会社
株式会社Ｌｉｎｓｉｇｈｔ,東京都新宿区西新宿３丁目３番１３号西新宿水間ビル６階,2025-06-26,株式会社
株式会社Ｌｙｃｈｅｅ,東京都港区六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,2025-06-26,株式会社
株式会社ＭＩＴＳＵＢＯＳＨＩ　Ｊ‐Ｍ,東京都西東京市東伏見５丁目４番５号クラウディスプーン４０３号室,2025-06-26,株式会社
株式会社ＭＵＳＵＢＩ,大阪府東大阪市大蓮北３丁目１番２５号ボンサンテ１階,2025-06-26,株式会社
株式会社Ｍｅｄｉｏｒｉｓ,東京都渋谷区神南１丁目１１－４ＦＰＧリンクス神南５階,2025-06-26,株式会社
株式会社Ｍｉｒｉｅｌｌｅ,群馬県高崎市日高町２６５番地３,2025-06-26,株式会社
株式会社Ｎ・Ｓ・Ｒ,愛知県一宮市千秋町佐野字本郷３１７１番地５,2025-06-26,株式会社
株式会社ＮＥＯＮＭＵＳＥ,東京都新宿区新宿１丁目２４番７号ルネ御苑プラザ５１０,2025-06-26,株式会社
株式会社ＮＥＸＡＭＩ,大阪府大阪市浪速区敷津西２丁目１３番２号,2025-06-26,株式会社
株式会社ＮＯＶＡＰＲＯ,東京都港区六本木１丁目５番３号泉ガーデンレジデンス９０７,2025-06-26,株式会社
株式会社Ｎｅｘｔ　Ｉｎｎｏｖａｔｉｏｎ,福島県郡山市駅前２丁目３－７エリート３０ビル２Ｆ／３Ｆ,2025-06-26,株式会社
株式会社Ｏ‐Ｒｉｋｋ,愛知県名古屋市名東区藤里町３０番地３,2025-06-26,株式会社
株式会社ＯＭＥＧＡＢＯＤＹ,京都府京都市右京区西京極中沢町１番地の１３サンシティ西京極１番館４０７号,2025-06-26,株式会社
株式会社ＰＥＡＣＥ　ＦＩＬＭ,東京都大田区上池台４丁目１７番１３号,2025-06-26,株式会社
株式会社ＰＭＧＭＡＰａｒｔｎｅｒｓ,東京都新宿区西新宿２丁目４番１号新宿ＮＳビル２５Ｆ,2025-06-26,株式会社
株式会社Ｐｅｔｒｉ　Ｈｅｉｌ,東京都世田谷区桜新町１丁目１６番１４号,2025-06-26,株式会社
株式会社Ｐｌｉｅ,大阪府吹田市片山町２丁目１５－３２プラウド吹田３０４,2025-06-26,株式会社
株式会社ＰｌｕｓＯｎｅ,福島県いわき市常磐関船町３丁目５番地の５,2025-06-26,株式会社
株式会社ＰｕｌｓｅＵｐ,愛知県名古屋市中村区名駅３丁目４－１０アルティメイト名駅１ｓｔ２階,2025-06-26,株式会社
株式会社Ｒ．Ｅ　Ｐｌａｎｎｉｎｇ,三重県津市北丸之内１３１番地,2025-06-26,株式会社
株式会社ＲＩＮＧ,愛知県名古屋市緑区万場山２丁目２０６番地の１パークホームズ滝の水スカイアリーナ３０２,2025-06-26,株式会社
株式会社ＲＩＴＯＫＡ,岡山県倉敷市沖新町３７番地２６,2025-06-26,株式会社
株式会社ＲＵＫＵＭＩ,大阪府大阪市淀川区十八条１丁目６番１５－１２０３号,2025-06-26,株式会社
株式会社Ｒｅ・ｂａｓｅ,埼玉県さいたま市南区四谷３丁目１番１号四谷三丁目ビル２０４,2025-06-26,株式会社
株式会社Ｒｅｉｓｅｎｄｅｒ,東京都港区北青山１丁目３番３号三橋ビル３階,2025-06-26,株式会社
株式会社ＳＡＣ,長野県松本市大字神林４３３２番地６,2025-06-26,株式会社
株式会社ＳＡＫＡＫＩ,京都府京丹後市峰山町荒山２８４番地の２,2025-06-26,株式会社
株式会社ＳＨクリエイト,福岡県福岡市南区高宮３丁目１９番２２号,2025-06-26,株式会社
株式会社ＳＨＩＮＥ　ＰＬＵＳ,東京都港区六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,2025-06-26,株式会社
株式会社ＳＩＧ,京都府京都市下京区大黒町２２７番地第２キョートビル４０２,2025-06-26,株式会社
株式会社ＳＯＵ　ｌｉｆｅ,兵庫県神戸市東灘区西岡本３丁目２番１－４０１号,2025-06-26,株式会社
株式会社ＳＴ　ＬＩＦＥ,大阪府大阪市平野区長吉出戸３丁目２番４５－７０９号,2025-06-26,株式会社
株式会社ＳＴＫ,福島県双葉郡大熊町大字小入野字西大和久４１８番地１メゾンウエストＫ棟,2025-06-26,株式会社
株式会社ＳＵＮ　ＰＡＩＮＴ,京都府宇治市明星町２丁目１０番地の１８,2025-06-26,株式会社
株式会社ＳｅｌｅＡｃｔ,石川県金沢市高尾台３丁目７５番地,2025-06-26,株式会社
株式会社Ｓｔｒｉｋｅｒ,東京都渋谷区円山町５番３号ＭＩＥＵＸ渋谷ビル８階,2025-06-26,株式会社
株式会社ＳｗｅｅｔｓＣｒｅａｔｏｒ,東京都世田谷区赤堤４丁目１３番７号,2025-06-26,株式会社
株式会社Ｔ‐Ｌａｂ,東京都渋谷区神宮前６丁目２３番４号桑野ビル２階,2025-06-26,株式会社
株式会社ＴＥＮＴＯＵ,東京都中央区日本橋室町１丁目１１番１２号日本橋水野ビル７階,2025-06-26,株式会社
株式会社ＴＫＭ,茨城県土浦市中央１丁目７番１４号,2025-06-26,株式会社
株式会社ＴＲＵＳＴ　ＨＯＭＥ,埼玉県川口市大字源左衛門新田２４４番地の５,2025-06-26,株式会社
株式会社ＴＲＹアルファ,長崎県諫早市幸町７９番６３号,2025-06-26,株式会社
株式会社ＴＳＵＢＡＳＡ,広島県広島市安佐北区口田南１丁目１７番９－９号,2025-06-26,株式会社
株式会社ＴＳＹｎ,東京都世田谷区粕谷４丁目２０番１８－１０７号,2025-06-26,株式会社
株式会社ＵＮＯ,埼玉県越谷市新越谷１丁目５３番地１０,2025-06-26,株式会社
株式会社Ｕｌｕｍｕａ,東京都渋谷区代々木２丁目５番１号羽田ビル５０６,2025-06-26,株式会社
株式会社ＷＥＳＴ＆ＲＯＬＬ,千葉県千葉市美浜区磯辺７丁目２８番１号,2025-06-26,株式会社
株式会社ｅａｓｔ　ａｎｄ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2025-06-26,株式会社
株式会社ｈｏｎｋｏｍａ,東京都文京区本駒込１丁目２０－１６モンテベルデ本駒込１０２,2025-06-26,株式会社
株式会社ｉ‐ＴＥＣ,大阪府堺市西区菱木２丁２１２４番地１４,2025-06-26,株式会社
株式会社ｋ‐ｂｒｉｄｇｅ,鹿児島県鹿児島市下荒田４丁目４８番１８－６０３号,2025-06-26,株式会社
株式会社ｋｒａｍ,東京都東村山市萩山町２丁目２３番地１,2025-06-26,株式会社
株式会社ｍａｚｅｃｃｏ,神奈川県横浜市神奈川区金港町５－１４クアドリフォリオ８階,2025-06-26,株式会社
株式会社ｎｏｎｏ,東京都渋谷区本町３丁目１０－９－６０１,2025-06-26,株式会社
株式会社ｔｏｍｏｎｉ,愛知県名古屋市守山区西川原町８６番地の４,2025-06-26,株式会社
株式会社ｕｍｅ,神奈川県大和市中央林間３丁目２８番１０号,2025-06-26,株式会社
株式会社ｕｕｃ,福島県郡山市土瓜１丁目２０３番地,2025-06-26,株式会社
株式会社ｗｈｅａｔ,東京都板橋区舟渡２丁目３－９,2025-06-26,株式会社
森活株式会社,東京都杉並区梅里１丁目２２－２６－２０５号室,2025-06-26,株式会社
極途株式会社,東京都新宿区西新宿３丁目３番１３号西新宿水間ビル６階,2025-06-26,株式会社
永富裕株式会社,大阪府大阪市中央区高津１丁目１０番２２号,2025-06-26,株式会社
汐通合同会社,東京都練馬区春日町６丁目１６番１１号フォーチュン光が丘２２６号,2025-06-26,合同会社
湘粲匯合同会社,東京都北区浮間１丁目７－２３兆豊浮間ビル５０３号室,2025-06-26,合同会社
無一物株式会社,東京都豊島区西巣鴨１丁目６番５号ジュウエル大塚６０４号,2025-06-26,株式会社
特定非営利活動法人京丹波イノベーションラボ,京都府船井郡京丹波町院内市庭２５番地,2025-06-26,その他の設立登記法人
特定非営利活動法人日本ミソフォニア協会,千葉県我孫子市天王台４丁目１８番１号,2025-06-26,その他の設立登記法人
特定非営利活動法人横浜市レジャー・レクリエーション連合,神奈川県横浜市磯子区森５丁目１３－５山本方,2025-06-26,その他の設立登記法人
町田施設開発特定目的会社,東京都千代田区飯田橋４丁目７番１号結和税理士法人内,2025-06-26,その他の設立登記法人
矢田ロック株式会社,東京都渋谷区桜丘町１３番３号サンヤマモトビル３階,2025-06-26,株式会社
社会保険労務士法人ミライノキ,東京都練馬区練馬１丁目２０番８号日建練馬ビル２階,2025-06-26,その他の設立登記法人
秋比合同会社,東京都練馬区春日町６丁目１６番１１号フォーチュン光が丘２２５号,2025-06-26,合同会社
緒續農業経営株式会社,熊本県熊本市北区植木町轟１０７７番地,2025-06-26,株式会社
群馬環境技研合同会社,群馬県前橋市川原町２丁目３６－１０,2025-06-26,合同会社
翔和工業株式会社,愛知県半田市白山町５丁目２０３番地５,2025-06-26,株式会社
越谷麦酒株式会社,埼玉県越谷市東越谷４丁目２８番地２２,2025-06-26,株式会社
踏雪山巓旅行合同会社,北海道旭川市宮下通７丁目３８９７　１階２８,2025-06-26,合同会社
金泉合同会社,東京都大田区大森本町２丁目３０番２－３０２号,2025-06-26,合同会社
青鈺合同会社,大阪府大阪市東淀川区大桐３丁目１０番１８号Ｌｉｖｅｓｐａｃｅ大桐１０３号室,2025-06-26,合同会社
飛月株式会社,東京都江東区亀戸７丁目３３－１４－Ｂ,2025-06-26,株式会社
２５２合同会社,東京都渋谷区恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,2025-06-26,合同会社
２ｍｉｌｅ株式会社,東京都中央区日本橋室町１丁目１１番１２号日本橋水野ビル７階,2025-06-26,株式会社
８Ｍ　Ｌａｂｓ株式会社,東京都中央区銀座２丁目１５－２ＫＲＧｉｎｚａⅡ４Ｆ,2025-06-26,株式会社
ＡＢＴｅｃｈＳｏｌｕｔｉｏｎ合同会社,愛知県名古屋市中川区西伏屋３丁目５０６番地の２,2025-06-26,合同会社
ＡＩＭＡＸ株式会社,東京都江戸川区北葛西２丁目１番１３号,2025-06-26,株式会社
ＡＬＥＴＨＥＩＡ合同会社,東京都港区虎ノ門１丁目１６番６号虎ノ門ＲＡＰＯ－ＴＯビルＵＣＦ７階,2025-06-26,合同会社
ＡＯＧＵ株式会社,東京都千代田区内神田１丁目９番５号,2025-06-26,株式会社
ＡＵＴＯＭＯＴＩＶＥ　ＭＯＴＯＲＳ　ＧＲＯＵＰ　ＴＲＡＤＩＮＧ　ＰＲＩＶＡＴＥ　ＬＩＭＩＴＥＤ,大阪府大東市中垣内２丁目１２番１１号エステートよしみ２０５号,2025-06-26,外国会社等
ＡＹＳＨＡ　Ｉｎｔｅｒｎａｔｉｏｎａｌ合同会社,神奈川県相模原市中央区上溝３７０番地３９,2025-06-26,合同会社
Ａｂａｎｙ　Ａｃａｄｅｍｙ株式会社,神奈川県横浜市西区北幸２丁目１０番４８号むつみビル３階,2025-06-26,株式会社
Ａｍｕｌｅ株式会社,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2025-06-26,株式会社
Ａｓｔｅｎｃａｌ　Ｃａｐｉｔａｌ株式会社,埼玉県新座市東北１丁目６番４－５０２号,2025-06-26,株式会社
ＣＯＬＤＣＯＲＥ株式会社,東京都板橋区板橋２丁目６５番８号ＭＳビル５階,2025-06-26,株式会社
ＣＯＯＫＩＥＳ　ＪＡＰＡＮ合同会社,愛知県名古屋市中村区名駅４丁目２４番５号第２森ビル４０１,2025-06-26,合同会社
Ｄ‐Ａｓｓｉｓｔ株式会社,岐阜県岐阜市若福町３番１７号,2025-06-26,株式会社
ＤＲＥＳＳ合同会社,東京都杉並区下高井戸３丁目１２番１５号グランエッグス桜上水２０５,2025-06-26,合同会社
ＥＸＴＯＯＬ株式会社,東京都港区高輪２丁目－１３－１ＢＩＺｃｉｒｃｌｅ品川泉岳寺,2025-06-26,株式会社
Ｅｆｆｉｘｉｓ合同会社,東京都世田谷区等々力７丁目２２－５ルレザンＢ１０１,2025-06-26,合同会社
Ｅｓ‐ｍａｎａｇｅｍｅｎｔ　Ｉｎｃ合同会社,兵庫県神戸市東灘区渦森台２丁目１０番２０９号,2025-06-26,合同会社
Ｆｕｎｆａｒｍ株式会社,東京都豊島区雑司が谷２丁目２６番１号,2025-06-26,株式会社
ＧＯＬＤ　ＦＯＸ合同会社,京都府京都市南区吉祥院西ノ庄淵ノ西町９番地ジェンティール・アドニス２０８号,2025-06-26,合同会社
Ｇｏｌｄｅｎ　Ｐａｔｈ株式会社,大阪府大阪市中央区南本町４丁目５番７号東亜ビル５階,2025-06-26,株式会社
Ｇｒｅａｔ　Ｐａｒｔｎｅｒｓ　Ｌｉｍｉｔｅｄ,,2025-06-26,外国会社等
Ｇｒｅｅｎ　Ｍａｎ　Ｇａｍｉｎｇ　Ｌｉｍｉｔｅｄ,,2025-06-26,外国会社等
Ｇｒｏｗｖｉａ株式会社,三重県名張市桔梗が丘５番町２－１永尾ビル３０１,2025-06-26,株式会社
Ｇｕｎｇｎｉｒ株式会社,大阪府大阪市中央区船場中央３丁目１番７号船場センタービル７号館,2025-06-26,株式会社
ＨＡＲＵＴＯ　ＪＡＰＡＮ株式会社,東京都足立区梅島１丁目５番３号メゾンドール梅島３０３,2025-06-26,株式会社
ＨＡＳＵ合同会社,千葉県野田市岡田７３８番地１,2025-06-26,合同会社
Ｈｏｕｓｉｎｇ　Ｐｒｏｐｏｓａｌ　Ｋ合同会社,神奈川県中郡二宮町二宮７５－２,2025-06-26,合同会社
ＩｃｅＦｉｒｅ株式会社,大阪府寝屋川市寿町４７－２－８０１,2025-06-26,株式会社
ＪＡＬＯＸインベストメントアンドホールディングス株式会社,大阪府大阪市中央区本町２丁目５番７号メットライフ本町スクエア３階,2025-06-26,株式会社
ＪＩＤＨＯＳＨＡ　ＥＸＰＯＲＴ合同会社,千葉県八街市朝日３７０番地１コーポ朝日Ⅰ２０２号,2025-06-26,合同会社
Ｊａｐａｎ　Ｃａｐｉｔａｌ１号株式会社,東京都千代田区丸の内１丁目８番１号丸の内トラストタワーＮ館,2025-06-26,株式会社
Ｊａｐａｎ　Ｃａｐｉｔａｌ２号株式会社,東京都千代田区丸の内１丁目８番１号丸の内トラストタワーＮ館,2025-06-26,株式会社
Ｊａｐａｎ　Ｃａｐｉｔａｌ３号株式会社,東京都千代田区丸の内１丁目８番１号丸の内トラストタワーＮ館,2025-06-26,株式会社
Ｊａｐａｎ　Ｃａｐｉｔａｌ４号株式会社,東京都千代田区丸の内１丁目８番１号丸の内トラストタワーＮ館,2025-06-26,株式会社
Ｊａｐａｎ　Ｔｅｃｈ　Ｂｒｉｄｇｅ株式会社,東京都千代田区神田神保町２丁目１６番地宮田ビル,2025-06-26,株式会社
Ｋ．Ｗａｔａｎａｂｅ　ＩＴ　Ｃｏｎｓｕｌｔａｎｃｙ株式会社,大阪府大阪市中央区大手前１丁目５番６号２０３,2025-06-26,株式会社
ＫＭＴネクステージ株式会社,熊本県熊本市中央区草葉町２－２８－５１１,2025-06-26,株式会社
ＫＶＨ　Ｉｎｄｕｓｔｒｉｅｓ，Ｉｎｃ．,東京都港区西新橋１丁目２０番９号ＴＳＲビル,2025-06-26,外国会社等
ＫｙｏＦｌｏｗ合同会社,京都府京都市南区東九条中御霊町５３ＪｏｈｎｓｏｎビルＡ５,2025-06-26,合同会社
ＬＡＩＭＵ合同会社,東京都港区六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,2025-06-26,合同会社
ＬＥＥテックスホールディングス株式会社,千葉県木更津市新宿２番１号,2025-06-26,株式会社
Ｍ‐ｏｎｅ株式会社,長野県松本市沢村２丁目１３番３６号,2025-06-26,株式会社
ＭＡＡＳ　ＭＯＴＯＲＳ　ＥＮＴＥＲＰＲＩＳＥＳ,神奈川県厚木市関口１０１３－１コーポ一心１－１０６,2025-06-26,外国会社等
ＭＡＮ株式会社,東京都板橋区徳丸３丁目１２番１号,2025-06-26,株式会社
ＭＩＫＩ株式会社,大阪府大阪市城東区放出西１丁目２番５９号－Ａ棟１１０７,2025-06-26,株式会社
ＭＴＭ株式会社,埼玉県所沢市小手指元町３丁目２８番地の６３,2025-06-26,株式会社
Ｍｅｄｆａｉｔｈ株式会社,大阪府大阪市淀川区宮原１丁目１７－１２－２０４号,2025-06-26,株式会社
Ｍｅｔａｗｏｒｋｓ合同会社,大阪府門真市本町１１‐１４,2025-06-26,合同会社
Ｎ．Ｒ．Ｒ．ＭＯＴＯＲＳ,千葉県山武市木原１４００番地オフィス７Ａ,2025-06-26,外国会社等
ＮＡＭＯＯＲＡ株式会社,茨城県つくば市茎崎１８１５番地５０コーポ茎崎１０１号室,2025-06-26,株式会社
ＮＡＲＡＮ株式会社,岐阜県瑞穂市稲里１１７番地２,2025-06-26,株式会社
ＮＥＯ　ＥＬＥＭＥＮＴＳ合同会社,兵庫県高砂市美保里１－９,2025-06-26,合同会社
ＮＥＳＴ　ＥＳＴＡＴＥ株式会社,大阪府大阪市中央区北久宝寺町２丁目５番１５号,2025-06-26,株式会社
Ｎｉｈｏｎ　Ｉｎｓｉｇｈｔｓ合同会社,大阪府高槻市芥川町３丁目３番８号ヴェリッシモフォルテ２０２,2025-06-26,合同会社
Ｎｉｋｋｌｏ合同会社,福岡県福岡市東区箱崎４丁目３８番２３号,2025-06-26,合同会社
Ｏｈａｎａ株式会社,埼玉県蓮田市関山３丁目１３番５号,2025-06-26,株式会社
Ｏｎ　Ｂｏａｒｄｉｎｇ株式会社,東京都港区港南３丁目９番３３－１５０９号,2025-06-26,株式会社
Ｏｎｅｂｒｉｅｆ　Ｊａｐａｎ合同会社,東京都港区六本木１丁目９番１０号アークヒルズ仙石山森タワー２８階ベーカー＆マッケンジー法律事務所（外国法共同事業）内,2025-06-26,合同会社
Ｐ＆Ｊ株式会社,東京都港区海岸１丁目２スカイグランデ汐留９０８,2025-06-26,株式会社
ＰＩＯホールディングス株式会社,東京都東大和市立野３丁目１２３５番地の３,2025-06-26,株式会社
ＰＬＡＹＳＯＨＫＯ株式会社,東京都港区芝浦１丁目１３番１０号,2025-06-26,株式会社
ＰＲＡＣＡＲＥＥＲ株式会社,東京都港区港南２丁目１７番１号,2025-06-26,株式会社
Ｐｒｉｍｅ＆Ｃｏ．合同会社,東京都江東区南砂４丁目５番２４号４０３,2025-06-26,合同会社
ＱＨ６８合同会社,千葉県茂原市茂原字東出口５９１番地６－１階,2025-06-26,合同会社
ＲＯＩ．Ｓ株式会社,東京都中央区新川２丁目１５番３－１３０１号,2025-06-26,株式会社
ＲＴ株式会社,東京都港区赤坂９丁目４番１号パークコート赤坂檜町ザタワー２００４,2025-06-26,株式会社
Ｒａｎｅ　Ｓｔｅｅｒｉｎｇ　Ｓｙｓｔｅｍｓ　Ｐｒｉｖａｔｅ　Ｌｉｍｉｔｅｄ,東京都新宿区新宿２丁目２－１０　サニープラザ新宿御苑６０５,2025-06-26,外国会社等
Ｒｏｏｔｅｄ　Ｗｅｌｌｎｅｓｓ合同会社,沖縄県那覇市久茂地３丁目２６番３２号ＹＳＣビル２０２,2025-06-26,合同会社
Ｓ　Ｍ　Ｍ　ＭＯＴＯＲＳ＆ＳＰＡＲＥ　ＰＡＲＴＳ,神奈川県座間市新田宿１５４－２－１０２,2025-06-26,外国会社等
Ｓ．Ｍ．Ｓ株式会社,東京都板橋区大和町６番１２号板橋本町ビル６０１号室,2025-06-26,株式会社
ＳＡＫＵＲＡ桜悦合同会社,大阪府大阪市東住吉区杭全８丁目７番２７号,2025-06-26,合同会社
ＳＨＩＺＥＮ　ＨＯＭＥ合同会社,東京都中央区築地６丁目１９番２１号,2025-06-26,合同会社
ＳＩＮ株式会社,岡山県岡山市北区京町１２番１５号ソレイユ京町２０２,2025-06-26,株式会社
ＳＯＢＡ株式会社,長野県長野市大字鶴賀問御所町１２７１－３ＴＯｉＧＯＷＥＳＴ１階,2025-06-26,株式会社
ＳＵＮＤＡＹＺ合同会社,千葉県市川市富浜１丁目４－２２－１０２,2025-06-26,合同会社
