法人名,住所,設立日,法人種別
株式会社Ｅｃｏｓｔ,愛知県尾張旭市三郷町陶栄１１番地,2016-04-01,株式会社
株式会社Ｆ６,富山県高岡市醍醐５５６番地,2016-04-01,株式会社
株式会社ＦＢトレーディング,東京都江戸川区西小岩３丁目３５番２４－８０３号ベルグランデ,2016-04-01,株式会社
株式会社Ｆａｒｃｉａ,東京都文京区大塚４丁目３０番８号,2016-04-01,株式会社
株式会社Ｆｒｅｕｄｅ,東京都中央区築地５丁目２番１号,2016-04-01,株式会社
株式会社Ｇ‐Ｔｅｘ,神奈川県横須賀市根岸町４丁目２番１０号,2016-04-01,株式会社
株式会社ＧＨＫ,東京都千代田区神田小川町３丁目３－１０奥泉ビル,2016-04-01,株式会社
株式会社ＧＬＨ．,愛知県岡崎市昭和町字高畑８番地,2016-04-01,株式会社
株式会社Ｇｒａｃｅ　Ｅｄｕｃａｔｉｏｎ,東京都中野区白鷺３丁目２１番９号,2016-04-01,株式会社
株式会社Ｈ２Ｕ,東京都杉並区今川３丁目５番８号,2016-04-01,株式会社
株式会社ＨＡＣＣＰ　ＯＮＥ,宮崎県宮崎市青島１丁目６番４号,2016-04-01,株式会社
株式会社ＩＨＣ,山口県岩国市周東町下久原１４２３番地１,2016-04-01,株式会社
株式会社ＩＫＵＫＯ・ＯＦＦＩＣＥ,神奈川県藤沢市辻堂新町１丁目２番８～８０２号,2016-04-01,株式会社
株式会社ＪＥＳ,高知県高知市万々３９４番地６,2016-04-01,株式会社
株式会社ＪＯＹ・ＴＲＡ,埼玉県さいたま市見沼区大字片柳１３５７番地２,2016-04-01,株式会社
株式会社Ｌ’ａｓ,東京都中央区佃２丁目１２番１－５０８号,2016-04-01,株式会社
株式会社ＬＩＧＨＴ．ＣＬＯＶＥＲ,大阪府大阪市東住吉区住道矢田２丁目８番１２号,2016-04-01,株式会社
株式会社ＬＯＣＯＴＴＯ,長野県上高井郡高山村大字高井２０８８番地,2016-04-01,株式会社
株式会社ＬＵＣＫＥＬ,大阪府大阪市住之江区御崎４丁目１番１号,2016-04-01,株式会社
株式会社Ｌｉｅｎ,埼玉県さいたま市大宮区仲町１丁目７７番１号,2016-04-01,株式会社
株式会社Ｍ．Ｅ．Ｎ,香川県高松市片原町１０番地９,2016-04-01,株式会社
株式会社ＭＡＭＢＯ,大阪府大阪市港区夕凪２丁目１６番１６号,2016-04-01,株式会社
株式会社ＭＳＮ,大阪府大阪市中央区南船場２丁目１１番３０号,2016-04-01,株式会社
株式会社ＭＴＫ,北海道上川郡東神楽町南一条西２丁目４番１２号,2016-04-01,株式会社
株式会社Ｍｔ　ｓｈｉｐ,宮城県仙台市泉区南光台６丁目９番１号,2016-04-01,株式会社
株式会社Ｎｏｎｅ,愛知県名古屋市中川区四女子町４丁目６３番地,2016-04-01,株式会社
株式会社ＯＲＩＧＡＭＩ,東京都北区中里１丁目３番３,2016-04-01,株式会社
株式会社Ｐ．ラヴィーとノエル,東京都大田区北千束１丁目２１番１５号プレイス・ラ・ミューズ１０２,2016-04-01,株式会社
株式会社ＰＩＲＩＫＡ,神奈川県横浜市神奈川区鶴屋町１丁目２番４号神谷ビル４０３,2016-04-01,株式会社
株式会社ＰＲＯＪＥＣＴ　Ｚｚ,栃木県鹿沼市千渡１６００番地１０,2016-04-01,株式会社
株式会社ＲＩＯ,神奈川県鎌倉市台５丁目５番２４－６号,2016-04-01,株式会社
株式会社Ｓ＆Ｈメディカルサービス,神奈川県横浜市瀬谷区三ツ境６０－５－１０７,2016-04-01,株式会社
株式会社ＳＡＢＡＯＯＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,茨城県常総市崎房９７３番地,2016-04-01,株式会社
株式会社ＳＥＩＲＹＵ　ＥＮＧ,大阪府大阪市住之江区新北島２丁目８番１４号,2016-04-01,株式会社
株式会社ＳＰ　ＴＯＫＹＯ,東京都渋谷区道玄坂２丁目６番６号,2016-04-01,株式会社
株式会社ＳｕｎＦｌｏｗｅｒ,東京都豊島区南大塚１丁目２２番６号プラーズ南大塚１０１号,2016-04-01,株式会社
株式会社Ｔケア,新潟県新潟市秋葉区美幸町３丁目２番２５号,2016-04-01,株式会社
株式会社ＴＡＴＥ－ＹＡ,神奈川県横浜市金沢区朝比奈町１４６番地,2016-04-01,株式会社
株式会社ＴＨＲＥＥ,大阪府大阪市北区紅梅町１番１８号,2016-04-01,株式会社
株式会社ＴＫ　ＢＥＶＥＲＡＧＥ,東京都千代田区神田須田町２丁目１番地１,2016-04-01,株式会社
株式会社ＴＮ土地企画,愛媛県松山市福角町甲２０８番地１４,2016-04-01,株式会社
株式会社ＴＳＣ,愛知県名古屋市中川区島井町８０２番地,2016-04-01,株式会社
株式会社ＴｉｅｒＷｏｒｌｄ,東京都豊島区南長崎３丁目７番１号アルテ南長崎４０４号,2016-04-01,株式会社
株式会社Ｔｏｔａｌ　Ｗｉｎ,岡山県岡山市北区下中野３７３－５白川ビル２Ｆ,2016-04-01,株式会社
株式会社Ｔｒｕｓｔ　Ｊａｐａｎ,千葉県富里市中沢字滝台６６１－１,2016-04-01,株式会社
株式会社ＵＣＯＳ,大阪府大阪市浪速区元町３丁目１２番２３－３０３号,2016-04-01,株式会社
株式会社ＵＭＣ,大阪府大阪市淀川区西中島４丁目１２番９号新大阪第３倉田ビル５０１,2016-04-01,株式会社
株式会社ＶＡ,東京都豊島区池袋２丁目５３番５号,2016-04-01,株式会社
株式会社Ｗｉｎ,静岡県御殿場市神山８９６番地の４,2016-04-01,株式会社
株式会社Ｙコンタクト,福岡県糸島市志摩津和崎６１番地,2016-04-01,株式会社
株式会社ａｔ　ＬＯＣＡＬ,北海道河東郡士幌町字士幌東４線１７３番地,2016-04-01,株式会社
株式会社ｓｕｎｄａｙ　ｓｙｓｔｅｍｓ,東京都渋谷区桜丘町２３番１７号シティコート桜丘４０８,2016-04-01,株式会社
櫻井建設株式会社,東京都北区浮間２丁目１番２４号,2016-04-01,株式会社
滴水の会,長野県小諸市大字山浦１４－１,2016-04-01,その他
無双商事株式会社,愛知県豊橋市忠興３丁目２番地１,2016-04-01,株式会社
特定非営利活動法人きたむこう保育園,茨城県日立市金沢町３丁目１１番１５号,2016-04-01,その他の設立登記法人
特定非営利活動法人トモニ発達支援所,徳島県徳島市中昭和町３丁目７６番地,2016-04-01,その他の設立登記法人
特定非営利活動法人ハートスペースあゆみ,茨城県神栖市土合西２丁目１番地８,2016-04-01,その他の設立登記法人
特定非営利活動法人土方巽記念秋田舞踏会,秋田県秋田市泉中央１丁目１１番４号,2016-04-01,その他の設立登記法人
特定非営利活動法人福岡こども未来工房,福岡県北九州市若松区二島５丁目２０番２３号ディアスクリエ２－１０１,2016-04-01,その他の設立登記法人
白竹医科器械株式会社,千葉県千葉市中央区都町１２８５番地１高瀬ビル２Ｆ,2016-04-01,株式会社
真麦の里株式会社,香川県木田郡三木町大字氷上４７０２番地２,2016-04-01,株式会社
社会福祉法人七色の翼,千葉県印西市武西学園台２丁目１２００番地,2016-04-01,その他の設立登記法人
社会福祉法人福祉を共に考える会,静岡県御殿場市杉名沢字南原１６２番地３,2016-04-01,その他の設立登記法人
福川国際株式会社,神奈川県横浜市中区柏葉５４－５－２Ｆ,2016-04-01,株式会社
秀栄商事株式会社,神奈川県大和市上和田４３４番地２５,2016-04-01,株式会社
総合システム株式会社,神奈川県厚木市中町４丁目８番１１号,2016-04-01,株式会社
美らいず株式会社,静岡県沼津市平町３番１４号,2016-04-01,株式会社
翼運輸サービス株式会社,東京都江戸川区鹿骨２丁目２６番２－１０２号メゾンひかり,2016-04-01,株式会社
苔円株式会社,東京都目黒区三田１丁目４番４－１５０１号恵比寿ビュータワー,2016-04-01,株式会社
華連商事株式会社,埼玉県川口市並木３丁目２－４ミニヨンビル３Ｆ,2016-04-01,株式会社
裕高合同会社,宮城県岩沼市早股字高原５３番１号,2016-04-01,合同会社
鑫ＨＯＰＥ合同会社,東京都足立区綾瀬２丁目４６番６号河合ビル２０２,2016-04-01,合同会社
長崎県日韓親善協会,長崎県佐世保市椎木町６００長崎短期大学内,2016-04-01,その他
長部田区自治会,佐賀県唐津市相知町長部田１１４９,2016-04-01,その他
関西ＢＮＣＴ施設管理合同会社,大阪府高槻市大学町２番７号,2016-04-01,合同会社
雄偉株式会社,神奈川県横浜市中区曙町１丁目３番地藤和伊勢佐木ハイタウン６２１号室,2016-04-01,株式会社
飯田技建工業株式会社,東京都江戸川区船堀６丁目２番１９号,2016-04-01,株式会社
高宮貿易合同会社,宮崎県宮崎市中村東１丁目２番３０号新井コーポ３０３号,2016-04-01,合同会社
鳴子高原ファーム株式会社,宮城県大崎市岩出山下野目字寒気原１番地１号,2016-04-01,株式会社
龍昇商事株式会社,東京都練馬区桜台４丁目１９番９号シーサン荘１０３室,2016-04-01,株式会社
龍騰株式会社,埼玉県久喜市大字久喜本２３番地２,2016-04-01,株式会社
龍騰株式会社,東京都北区田端新町１丁目７番１４号ビズフィールド西日暮里２１１号,2016-04-01,株式会社
ＡＬ‐ＨＡＳＳＡＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,茨城県古河市諸川９０５番地９,2016-04-01,株式会社
ＡＸコーポレーション株式会社,東京都中央区築地７丁目５番３号紀文第一ビル５階,2016-04-01,株式会社
ＤａｔａＲｏｂｏｔ　Ｊａｐａｎ株式会社,東京都渋谷区円山町５番１８号道玄坂スクエア５階５０３号室,2016-04-01,株式会社
ＦＲＯＮＴＥＤＧＥ株式会社,福岡県北九州市小倉北区浅野２丁目１４番３号あるあるｃｉｔｙ２号館３階,2016-04-01,株式会社
ＦｏｒｍｕｌａＯｎｅＨｏｓｐｉｔａｌｉｔｙａｎｄＥｖｅｎｔＳｅｒｖｉｃｅｓＬｉｍｉｔｅｄ,,2016-04-01,外国会社等
ＨＡＮＡ株式会社,千葉県松戸市根本８－１５高木ビル２０２,2016-04-01,株式会社
ＩＮＦＩＮＩＴＥ　ＳＥＥＤＳ　ＭＡＫＥＲＳ株式会社,大阪府守口市八雲北町３丁目４番３号,2016-04-01,株式会社
Ｊトラスト合同会社,東京都豊島区目白３丁目１３番１５号メゾン白山２０３,2016-04-01,合同会社
ＪＰＡ第３４号株式会社,東京都千代田区霞が関３丁目２番１号,2016-04-01,株式会社
ＫＡＩＮＡＮ　ＥＸＰＲＥＳＳ株式会社,大阪府堺市中区伏尾７６番地１,2016-04-01,株式会社
ＬｅｅＨｙｕｎｊｉｎ株式会社,大阪府大阪市中央区東心斎橋２丁目５番３０号５階,2016-04-01,株式会社
