法人名,住所,設立日,法人種別
株式会社ＢＡＭＥＮ,東京都文京区湯島２丁目１９番５－５０３号,2026-03-02,株式会社
株式会社ＢａｂｕｕＴａｌｋ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-03-02,株式会社
株式会社Ｂｌｅｓｓ,香川県高松市新北町１９番２１－４０４号,2026-03-02,株式会社
株式会社Ｂｒｕｓｈｕｐ,大阪府大阪市北区太融寺町２番２１号ニュープラザビル,2026-03-02,株式会社
株式会社ＣＨＡＮＴ,福岡県糟屋郡粕屋町駕与丁１丁目４番３２号,2026-03-02,株式会社
株式会社ＣＯＣＯＲＩＥ,東京都新宿区新宿２丁目１１番７号５階,2026-03-02,株式会社
株式会社Ｃｒｅｓｔｉｏ,東京都台東区上野５丁目７番１１号ＭＲビル３階,2026-03-02,株式会社
株式会社Ｄａｙ’ｓ,愛媛県松山市余戸南１丁目２４番４８号１階,2026-03-02,株式会社
株式会社Ｄｉａｍｏｎｄ　Ｄｕｓｔ,宮城県仙台市青葉区中央２丁目２番３０号日興ビル３Ｆ・４Ｆ,2026-03-02,株式会社
株式会社Ｄｏｎｉｓｈ,東京都新宿区袋町５番１号Ｆａｒｏ神楽坂,2026-03-02,株式会社
株式会社ＥＶＥＲＹ　ＳＴＡＹ,東京都港区西麻布４丁目１２番１３号,2026-03-02,株式会社
株式会社Ｅｌ　Ｐａｌｏ,東京都大田区下丸子２丁目１３番１－１２１２号,2026-03-02,株式会社
株式会社ＦＥ　Ｇｒｏｕｐ,宮城県仙台市若林区河原町１丁目２番１７号,2026-03-02,株式会社
株式会社ＦＪＭＲ企画,大阪府堺市東区日置荘西町４丁３５番１０号メディカルスクエア初芝駅前２０１,2026-03-02,株式会社
株式会社ＦＲＡＣＴＡＬ,東京都中央区東日本橋３丁目１２番１１号リブラ東日本橋Ⅵ３Ｆ,2026-03-02,株式会社
株式会社ＦＵＫＲＡＴＳ,福岡県福岡市博多区神屋町４番２号ＡＲＴＢＡＳＥ－ＫＭＹ♯３１０,2026-03-02,株式会社
株式会社ＦｉｎｄＲａｄｉｏ,東京都千代田区神田須田町２丁目１５番地クレアール神田３０７号,2026-03-02,株式会社
株式会社ＦｌａｔＴａｉｌ,東京都北区赤羽北１丁目２１番７号,2026-03-02,株式会社
株式会社ＧＡＴＥ　ＳＨＯＰ,福岡県飯塚市弁分４９５番地２２,2026-03-02,株式会社
株式会社ＧＣ,大阪府大阪市都島区都島中通３丁目２３番２号,2026-03-02,株式会社
株式会社ＧＥＡＲ　ＵＰ,兵庫県姫路市安田４丁目４９―１３,2026-03-02,株式会社
株式会社ＧＲＩＴ,愛知県岡崎市宇頭町字下山田１５番地２４,2026-03-02,株式会社
株式会社Ｇｅｎ　Ａｘｉｓ,東京都町田市図師町８４－１３９,2026-03-02,株式会社
株式会社Ｇｌｏｗ,東京都新宿区新宿２丁目７番３号ヴェラハイツ新宿御苑７０７,2026-03-02,株式会社
株式会社Ｇｒａｓｉａ,福岡県福岡市中央区大名２丁目４－３５,2026-03-02,株式会社
株式会社Ｇｒｅｅｎ　Ｅｙｅｓ　Ｈａｒｍｏｎｙ,兵庫県神戸市長田区片山町３丁目１０番１５号,2026-03-02,株式会社
株式会社ＨＩＲＯＫＵＮＩ,群馬県高崎市筑縄町５２番地７梅山第一ビル２Ｆ２０３,2026-03-02,株式会社
株式会社ＨＩＲＯＴＡＫＡ,北海道札幌市東区北十四条東１２丁目１番２１号,2026-03-02,株式会社
株式会社Ｈｉｅｗ,大阪府泉大津市東助松町３丁目１５番３号,2026-03-02,株式会社
株式会社Ｈｏｃｈｉ＆Ｐａｒｔｎｅｒｓ,東京都千代田区鍛冶町１丁目８番６号,2026-03-02,株式会社
株式会社ＩＬＡＮＤ,東京都北区上十条３丁目２４－７フローラルティアラ１０２,2026-03-02,株式会社
株式会社ＩＭＰｔｒａｎｓ．,兵庫県三田市ゆりのき台４丁目２１番地４３,2026-03-02,株式会社
株式会社ＫＬｉｏｎ,東京都港区台場２丁目２番２－１２０１号,2026-03-02,株式会社
株式会社Ｋａｙａｎｏｋｉ,埼玉県戸田市川岸２丁目１３番１２号,2026-03-02,株式会社
株式会社Ｋｅｙ　Ｈｏｌｄｉｎｇｓ,長野県北佐久郡御代田町大字御代田４１０７番地２５,2026-03-02,株式会社
株式会社Ｌ．Ｈ．Ｅ．Ｏ,新潟県十日町市千代田町３１９番地９,2026-03-02,株式会社
株式会社ＬＩＢｙ建築事務所,東京都世田谷区桜３丁目１６番２号,2026-03-02,株式会社
株式会社ＬＹＲＡ　Ｐａｒｔｎｅｒｓ,福岡県福岡市中央区天神２丁目３－１０天神パインクレスト７１９号,2026-03-02,株式会社
株式会社Ｌｅ　ｌｉｅｎ,千葉県鎌ケ谷市くぬぎ山４丁目２番３５くぬぎ山ハビテーション２０４号,2026-03-02,株式会社
株式会社Ｌｏｔｕｓ　Ａｎａｌｙｔｉｃａ,広島県竹原市吉名町５２５４－１４８,2026-03-02,株式会社
株式会社Ｍ・Ｋ企画,岐阜県瑞穂市十七条４６番地,2026-03-02,株式会社
株式会社ＭＫＫ,千葉県市川市妙典４丁目１６番５－１０１号（サニーコート１８）,2026-03-02,株式会社
株式会社Ｍａｉｓｏｎ　ｄｅ　Ｍｉｃｈｅｌｌｅ,東京都杉並区阿佐谷南１丁目１７番２０号,2026-03-02,株式会社
株式会社Ｍａｒｋ,宮城県大崎市古川穂波８丁目１７番１８号,2026-03-02,株式会社
株式会社ＭｅｄｉＢｒｉｄｇｅ,東京都足立区東和３丁目１３－１－５３０,2026-03-02,株式会社
株式会社Ｍｉｄｏｌｉｖｉ,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,2026-03-02,株式会社
株式会社Ｍｉｔｓｕｉ　Ｈ＆Ｓ　Ｐａｒｔｎｅｒｓ,愛知県一宮市笹野字宮北田２６番地１,2026-03-02,株式会社
株式会社ＮＡＴＳＵＫＩＮＧ,福岡県那珂川市松木２丁目４６番地,2026-03-02,株式会社
株式会社ＮＥＸＵＳ　Ｈｏｌｄｉｎｇｓ,愛知県名古屋市西区玉池町３０２番地・１Ｂ,2026-03-02,株式会社
株式会社ＮＩＬＥ,東京都渋谷区神宮前３丁目５－２５キャロルリーフ表参道１０１号室,2026-03-02,株式会社
株式会社ＮＯＤＩＡＮ,東京都中央区銀座１丁目１２－４Ｎ＆ＥＢＬＤ．６Ｆ,2026-03-02,株式会社
株式会社ＮＴ計画,東京都新宿区西新宿３丁目３番１３号西新宿水間ビル２Ｆ,2026-03-02,株式会社
株式会社Ｏｕｒ　Ｗｅｌｌ‐ｂｅｉｎｇ　Ｌａｂｏ,東京都千代田区麹町４丁目３－３０麹町ＭＫビル４階,2026-03-02,株式会社
株式会社ＰＲＩＭＯ　ＦＯＯＤ,岐阜県羽島市江吉良町２３０９番地１,2026-03-02,株式会社
株式会社ＲＡＰＰＯＲＴ,兵庫県姫路市安田４丁目１４４番地プレサンスロジェ姫路５０４,2026-03-02,株式会社
株式会社ＲＥＮＯＹ,鳥取県米子市淀江町淀江９１３－６,2026-03-02,株式会社
株式会社ＲＩＳＥ,愛知県名古屋市中村区鴨付町２丁目３３番地,2026-03-02,株式会社
株式会社Ｒｅ・アセットマネジメント,兵庫県神戸市中央区中山手通２丁目２１－２ブエナビスタ神戸三宮９０１,2026-03-02,株式会社
株式会社Ｒｅｖｉｖｅ,愛知県名古屋市中村区岩塚町字城前５２番地の１エンクレハ１０３号,2026-03-02,株式会社
株式会社ＲｉｎＬｉｎ,東京都新宿区北町２１番１第二信幸ビル５Ｆ,2026-03-02,株式会社
株式会社ＳＡＫＵ,東京都目黒区中町１丁目２７番２９号,2026-03-02,株式会社
株式会社ＳＣＲＥＥＣＨ,東京都渋谷区道玄坂２丁目２５番１２号道玄坂通５階,2026-03-02,株式会社
株式会社ＳＯＵＮＤ　ＢＲＩＤＧＥ,東京都新宿区西新宿７丁目２番６号西新宿Ｋ－１ビル３階,2026-03-02,株式会社
株式会社ＳＰＯＮＶＩＴＡ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2026-03-02,株式会社
株式会社Ｓｍｉｌｅ　Ｂｌｕｅ,山口県岩国市旭町１丁目１５番３７号,2026-03-02,株式会社
株式会社Ｓｏｌｅｖｉａ,大阪府門真市栄町２２‐２０‐１００１,2026-03-02,株式会社
株式会社ＳｕｂＬｉｍｅ,山口県山口市大内氷上７丁目４番７号,2026-03-02,株式会社
株式会社ＴＥＴＳＵＪＩＮ,大阪府大阪市阿倍野区阿倍野筋１丁目１番４３号あべのハルカス３１階,2026-03-02,株式会社
株式会社ＴＨＲＥＥ　ＥＩＧＨＴ,大阪府大阪市此花区西九条５丁目３１番１－１３１４号,2026-03-02,株式会社
株式会社ＴＹＥ,大阪府大阪市住吉区帝塚山西１丁目１２番６号,2026-03-02,株式会社
株式会社ＴｏｐＧｅａｒ,兵庫県西宮市今津山中町３番１－１０２号ＣｉｔｙＺ西宮Ⅱ,2026-03-02,株式会社
株式会社Ｔｒｕｓｔ　Ｃｌｅａｎ　Ｓｕｐｐｏｒｔ,大阪府大阪市中央区南船場２丁目１０－２８Ｔｒｉａ心斎橋２０１,2026-03-02,株式会社
株式会社Ｕ　ｃａｐｉｔａｌ,東京都千代田区東神田１丁目７番１０号,2026-03-02,株式会社
株式会社ＶｅｃｔｏｒＥｍｂｅｄ,東京都三鷹市井口１丁目２２番２８－２０６号,2026-03-02,株式会社
株式会社ＷＡＳＡホーム,和歌山県和歌山市和歌浦中２丁目１１番４２号,2026-03-02,株式会社
株式会社ＷＩＳＤＯＭ,大阪府羽曳野市羽曳が丘５丁目７番２号,2026-03-02,株式会社
株式会社ＷＯＲＬＤ　Ｋ,福岡県福岡市中央区薬院４丁目１４番１号,2026-03-02,株式会社
株式会社Ｘ　Ｐｌａｙ　Ｓｔｕｄｉｏ,東京都渋谷区円山町５番３号ＭＩＥＵＸ渋谷ビル８階,2026-03-02,株式会社
株式会社ＹＫ,沖縄県南城市佐敷字仲伊保１１９番地２,2026-03-02,株式会社
株式会社ａ．ｍｏｍｅｎｔ,北海道札幌市中央区大通西１１丁目ハシモトビル２Ｆ,2026-03-02,株式会社
株式会社ｂｉｒｄＹ　ｓＴｙｌｅ,東京都大田区矢口２丁目１番２０号,2026-03-02,株式会社
株式会社ｄｎｓ　ｃｏｎｎｅｃｔ,熊本県熊本市東区若葉３丁目１－３後藤ビル,2026-03-02,株式会社
株式会社ｅｄｇｅ,東京都新宿区西新宿６丁目２６番１１号,2026-03-02,株式会社
株式会社ｅｍｏａ,千葉県野田市中根１１９番地の１７,2026-03-02,株式会社
株式会社ｉｎｓａ,群馬県高崎市白銀町９番地白銀ビル３階,2026-03-02,株式会社
株式会社ｍｏｎｏｐｌｕｓ,東京都調布市西つつじケ丘１丁目５８番地１０パティオＵ・Ｋ２０１,2026-03-02,株式会社
株式会社ｒｅｌｉｅ,兵庫県西宮市上大市１丁目８番１０号,2026-03-02,株式会社
株式会社ｒｅｐｏｓｅ,佐賀県鳥栖市江島町２１２７番地,2026-03-02,株式会社
株式会社ｔｅｍｏｔｏｎｉ,兵庫県西宮市甲東園２丁目５番２４号,2026-03-02,株式会社
池田建装合同会社,東京都大田区中央８丁目２７番１３号,2026-03-02,合同会社
沖縄エタノール開発株式会社,沖縄県名護市大中４丁目１３番８号,2026-03-02,株式会社
沖縄地域経済発展基盤株式会社,沖縄県南城市玉城字當山１８７番地３,2026-03-02,株式会社
浩新工業株式会社,大阪府岸和田市南上町１丁目２７番２－２０２号,2026-03-02,株式会社
特定非営利活動法人安曇野コモンズ,長野県安曇野市三郷小倉３２５番地１,2026-03-02,その他の設立登記法人
特定非営利活動法人朝日山の森を守る会,佐賀県鳥栖市神辺町１４３２番地２ディーバス神辺１０３,2026-03-02,その他の設立登記法人
特定非営利活動法人栃木伝統文化継承協会,栃木県下野市川中子３３２９番地３９プロバンス小金井３０１,2026-03-02,その他の設立登記法人
