法人名,住所,設立日,法人種別
株式会社ＮＩＰＰＯＮ　ＡＵＴＯ　ＴＲＡＤＩＮＧ　ＣＯ,茨城県坂東市中里１２０番地２Ｂ,2023-06-01,株式会社
株式会社ＮＵＭＢＥＲＩＺＥ,東京都新宿区新宿４丁目３番１５号レイフラット新宿Ｂ棟３Ｆ,2023-06-01,株式会社
株式会社ＮＹＡ,山口県宇部市大字中野開作２０６番地７,2023-06-01,株式会社
株式会社Ｎｅｘｉｎｔ,香川県高松市多肥上町１９４４番地１５,2023-06-01,株式会社
株式会社Ｎｏａｌｏｎｅ,東京都品川区小山２丁目１２番１１号ＭＥＧＵＲＯＰＡＲＫＨＩＬＬＳ３０２,2023-06-01,株式会社
株式会社Ｐｒｏｆｏｒｍｅｒ,東京都中央区日本橋浜町２丁目２５番２号,2023-06-01,株式会社
株式会社ＲＥＩＮＡ,京都府京都市下京区西七条御前田町１９番地３,2023-06-01,株式会社
株式会社ＲＥＶＩＶＥＲ,福岡県豊前市大字久松１０９‐５,2023-06-01,株式会社
株式会社ＲＩＣＨＩＥ,東京都中央区銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．７Ｆ,2023-06-01,株式会社
株式会社ＲＩＴ,神奈川県藤沢市辻堂東海岸２丁目４番３号,2023-06-01,株式会社
株式会社ＲＵＩＴＹ,大阪府大阪市北区梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,2023-06-01,株式会社
株式会社Ｒａｍｅｌ,宮城県仙台市泉区北高森２０－１,2023-06-01,株式会社
株式会社Ｓ　ａｎｄ　Ｈ,千葉県千葉市若葉区上泉町６６６番地,2023-06-01,株式会社
株式会社Ｓ＆Ｋ,愛知県名古屋市南区堤町５丁目９番地の２,2023-06-01,株式会社
株式会社ＳＡＮＰＯ,東京都港区南青山２丁目２７番１１号,2023-06-01,株式会社
株式会社ＳＣＥＮＥと私と,愛知県名古屋市守山区翠松園３丁目３０５番地,2023-06-01,株式会社
株式会社ＳＫエンジニアリング,神奈川県川崎市川崎区日進町１番地５－１４０３,2023-06-01,株式会社
株式会社ＴＵホームケア,北海道札幌市中央区北二条西１０丁目１－６コンフォリア札幌植物園７０２,2023-06-01,株式会社
株式会社Ｔｈｅ　Ｓａｉｌ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2023-06-01,株式会社
株式会社ＵＮＩＴＹ,大阪府門真市千石西町１３番３６－１号,2023-06-01,株式会社
株式会社ＵＰｓｉｄｅ,愛知県名古屋市名東区照が丘３２番地の１,2023-06-01,株式会社
株式会社Ｘ,愛知県名古屋市北区楠１丁目２００６番地Ｇｒｉｓｎｏｉｒ　Ａ号室,2023-06-01,株式会社
株式会社ｂｏｏｋ　ｍａｎ,東京都墨田区両国３丁目２１番１４号両国有泉ビル３階,2023-06-01,株式会社
株式会社ｖｉｅｘ,東京都中央区築地２丁目７番８－２０２号,2023-06-01,株式会社
潤商事合同会社,埼玉県行田市大字荒木２３１５番,2023-06-01,合同会社
瀧洋株式会社,埼玉県さいたま市岩槻区大字大口２５７－１,2023-06-01,株式会社
特定非営利活動法人さくらの村,福島県伊達市保原町柱田字武士沢２５番地,2023-06-01,その他の設立登記法人
特定非営利活動法人ココメイト山口,山口県山口市阿東町徳佐中４２１６,2023-06-01,その他の設立登記法人
特定非営利活動法人臓器移植ドナー登録推進協議会,東京都足立区平野１丁目１４番１１号,2023-06-01,その他の設立登記法人
特定非営利活動法人Ｊｏｙ　Ｓｈｏｅｓ,東京都港区赤坂９丁目６番３０－４１９号,2023-06-01,その他の設立登記法人
特定非営利活動法人Ｗｏｒｋ　ｉｔ　ｏｕｔ,愛知県名古屋市南区柴田町２丁目１０番地５シバテーブル内,2023-06-01,その他の設立登記法人
盈之杰株式会社,大阪府大阪市浪速区敷津西１丁目１番２８号,2023-06-01,株式会社
税理士法人ネクスト松山,愛媛県松山市居相４丁目２２番２６号,2023-06-01,その他の設立登記法人
茂寛株式会社,福岡県福岡市早良区藤崎１丁目１６－２ハイム藤崎２０３,2023-06-01,株式会社
華卿株式会社,大阪府大阪市生野区生野西４丁目１２－３ハイツ西村１０５号室,2023-06-01,株式会社
菲達森株式会社,大阪府大阪市大正区三軒家西３丁目４番１６号中山ビル３０５Ａ,2023-06-01,株式会社
萬潤科技日本株式会社,東京都品川区北品川５丁目６番２４－８０５号,2023-06-01,株式会社
薮川地区活性化推進協議会,岩手県盛岡市薮川字外山３５－４５,2023-06-01,その他
谷米株式会社,東京都杉並区清水３丁目３１－１０ＹＡＳＨＩＭＡビル３Ｆ－Ｆ,2023-06-01,株式会社
銘医株式会社,東京都港区虎ノ門４丁目１番１１号プラウド虎ノ門３０４,2023-06-01,株式会社
鑫海株式会社,滋賀県栗東市高野２９５－１１武村店舗２号室,2023-06-01,株式会社
長谷川合同会社,東京都品川区南大井１丁目６番２号アイディ品川Ｖ６０１,2023-06-01,合同会社
阪運商会株式会社,大阪府大阪市西区九条３丁目２０番７号,2023-06-01,株式会社
１０合同会社,福岡県福岡市中央区赤坂１丁目８－２３,2023-06-01,合同会社
１ＺＰＲＥＳＳＯ　ＣＯ．，ＬＴＤ．,,2023-06-01,外国会社等
７Ａ工業合同会社,埼玉県川口市大字芝３８６１番地,2023-06-01,合同会社
ＡＣＴＹ合同会社,東京都北区浮間３丁目２１番１９号,2023-06-01,合同会社
ＡＬＭＹ合同会社,静岡県浜松市中区肴町３１９番地の４,2023-06-01,合同会社
ＡＭＶＩジャパン株式会社,東京都中央区日本橋３丁目１５番８号,2023-06-01,株式会社
ＡＴ　Ｌａｂ合同会社,東京都港区南青山２丁目２番１５号,2023-06-01,合同会社
ＡＵＲＡ合同会社,東京都港区東麻布１丁目１０番１１号,2023-06-01,合同会社
ＡＸＥ合同会社,東京都荒川区荒川７丁目２０－１イーストヒル８０５,2023-06-01,合同会社
ＡｇＦａｃｉｌｉｔｉｅｓ株式会社,大阪府大阪市北区大淀中３丁目１３番１号,2023-06-01,株式会社
Ａｌｗａｙｓ　Ｏｎ　Ｔｅｃｈ　Ｊａｐａｎ株式会社,東京都港区新橋２丁目１６－１ニュー新橋ビル７０２,2023-06-01,株式会社
Ａｒｒｏｗ８合同会社,神奈川県相模原市南区相模大野６丁目２３,2023-06-01,合同会社
Ｃ．Ｆｉｐｋｅ　Ｈｏｌｄｉｎｇｓ　Ｌｔｄ．,,2023-06-01,外国会社等
Ｃ３合同会社,東京都港区白金台３丁目１０番１０号,2023-06-01,合同会社
ＣＢＣグローバルマネジメント株式会社,東京都中央区月島２丁目１５番１３号,2023-06-01,株式会社
ＣＲＥＥＴＥ株式会社,福岡県福岡市東区唐原１丁目４番３３号１Ｆ,2023-06-01,株式会社
ＤＯＮＧＧＵＡＮＳＨＩＪＵＹＵＳＨＵＯＦＵＺＨＵＡＮＧ　Ｃｏ．，Ｌｔｄ．,,2023-06-01,外国会社等
ＤＯＯＫ株式会社,愛知県安城市東栄町６丁目８番地３,2023-06-01,株式会社
Ｄａｉｎａｍ合同会社,東京都墨田区両国２丁目１７番１１－８０５号大起ビル,2023-06-01,合同会社
Ｄｕｎｌｏｐ　Ｔａｉｋｏｏ　（Ｊｉｎｊｉａｎｇ）Ａｉｒｃｒａｆｔ　Ｔｙｒｅｓ　Ｃｏｍｐａｎｙ　Ｌｉｍｉｔｅｄ,,2023-06-01,外国会社等
ＦＵＺＨＯＵ　ＤＵＯ　ＹＩ　ＺＨＩ　ＥＬＥＣＴＲＩＣ．，ＬＴＤ,,2023-06-01,外国会社等
Ｇｒｅｅｎ　Ｉｎｃｕｂａｔｉｏｎ株式会社,東京都目黒区青葉台４丁目４番１２号ＴＨＥ・Ｎ３‐３０７,2023-06-01,株式会社
ＨＡＡＤＨＩＹＡ　ＥＮＴＥＲＰＲＩＳＥＳ株式会社,三重県鈴鹿市桜島町５丁目５番地の１６たんぽぽの詞Ⅰ１０２号室,2023-06-01,株式会社
Ｈａｎｇｚｈｏｕ　Ｔｏｙｏｕｎ　Ｔｅｃｈｎｏｌｏｇｙ　Ｃｏ．，Ｌｔｄ,,2023-06-01,外国会社等
Ｈｕｂｅｉｔｕｄａｚｈｉｎｅｎｇｋｅｊｉｙｏｕｘｉａｎｇｏｎｇｓｉ,,2023-06-01,外国会社等
Ｊ＆Ｗ合同会社,埼玉県草加市金明町６７０番地１４,2023-06-01,合同会社
Ｊｉｕｊｉａｎｇ　Ｙｕａｎｔｅｎｇ　Ｅｌｅｃｔｒｏｎｉｃ　Ｃｏｍｍｅｒｃｅ　Ｃｏ．，Ｌｔｄ．,,2023-06-01,外国会社等
ＬＵＯ　ＹＡＮＧ　ＺＨＯＮＧＥＮ　ＦＵＲＮＩＴＵＲＥ　Ｃｏ，．Ｌｔｄ．,,2023-06-01,外国会社等
Ｌｉ‐Ｐｉ　Ｒｅｃｏｒｄｓ　Ｔｏｋｙｏ株式会社,埼玉県八潮市大字西袋６７７－６－１０２号室,2023-06-01,株式会社
Ｌｉｇｏ　Ｄｅｓｉｇｎ株式会社,東京都渋谷区富ヶ谷１丁目１４－１４スタンフォードアネックスビル３Ｆ,2023-06-01,株式会社
ＭＩＲＡＩＳＨＡ　ＯＮＬＩＮＥ　ＢＵＳＩＮＥＳＳ合同会社,東京都新宿区大久保２丁目２５番１８－２０３,2023-06-01,合同会社
ＭＯＶＥＭＥＮＴ株式会社,東京都中央区銀座８丁目１７番５号,2023-06-01,株式会社
ＭＱ合同会社,東京都江戸川区西葛西７丁目５番１５号カラベル西葛西３０１,2023-06-01,合同会社
ＭＴ合同会社,東京都新宿区新宿７丁目２６番５６－１０２号,2023-06-01,合同会社
ＭＵＲＡＳＡＫＩ株式会社,大阪府高槻市郡家新町１番４３号２Ｃ室,2023-06-01,株式会社
ＭＹＬＡＮ　ＩＲＥＬＡＮＤ　ＬＩＭＩＴＥＤ,,2023-06-01,外国会社等
Ｍｉｃｈｉ　Ｎａｖｉｇａｔｉｏｎ合同会社,東京都新宿区新宿１丁目１２番１号,2023-06-01,合同会社
ＮＰＯ法人いただきます,福岡県福岡市南区鶴田３丁目１０番４３－２号,2023-06-01,その他の設立登記法人
Ｎｉｎｇｈａｉ　Ｒｅｎｚｈｅｎ　Ｄａｉｌｙ－Ｕｓｅ　Ｃｏ．，Ｌｔｄ．,,2023-06-01,外国会社等
ＯａｋＴｒｅｅ株式会社,静岡県富士宮市野中６４０番１１号,2023-06-01,株式会社
ＰＦＩナレッジファーム株式会社,奈良県生駒市東旭ケ丘７番１７号,2023-06-01,株式会社
ＰＨＵＯＮＧ　ＤＡＮＧ機械輸出国際株式会社,埼玉県春日部市緑町６丁目１５番３３号,2023-06-01,株式会社
Ｒｏｙａｌ　Ｅｔｅｒｎｉｔｙ株式会社,東京都新宿区喜久井町６２番地３－３１０号,2023-06-01,株式会社
Ｓ．Ｅ．Ｔ株式会社,大阪府大阪市中央区瓦屋町２丁目１０－１４第３天偉ビル３Ｄ室,2023-06-01,株式会社
ＳＨＡＮＧＨＡＩ　ＪＩ　ＨＥ　ＤＩＡＮ　ＺＩ　ＳＨＡＮＧ　ＷＵ　ＹＯＵ　ＸＩＡＮ　ＧＯＮＧ　ＳＩ,,2023-06-01,外国会社等
ＳＨＥＮＺＨＥＮＳＨＩＨＯＵＤＥＺＨＡＩＷＵＷＥＮＨＵＡＴＵＳＨＵＹＯＵＸＩＡＮＧＯＮＧＳＩ,,2023-06-01,外国会社等
ＳＩＬＡＢ　ＮＯＲＴＨ　ＥＡＳＴ　ＡＳＩＡ株式会社,東京都港区東麻布１丁目２３－５ＰＭＣビル,2023-06-01,株式会社
ＳＵＮ　ＴＥＡＭ　ＪＡＰＡＮ株式会社,大阪府大阪市中央区久太郎町１丁目４番６号和興ビル２０３号,2023-06-01,株式会社
ＳＵＰＥＲＳＴＯＲＭ株式会社,東京都港区海岸１丁目９番１５号,2023-06-01,株式会社
ＳｈｅｎＺｈｅｎＳｈｉＤｉＮｅｎｇＫｅＪｉＹｏｕＸｉａｎＧｏｎｇＳｉ,,2023-06-01,外国会社等
Ｓｈｅｎｚｈｅｎ　Ｂａｉｓｈｅｎｇｗｅｉ　Ｅｌｅｃｔｒｏｎｉｃ　Ｃｏｍｍｅｒｃｅ　Ｃｏ．，Ｌｔｄ．,,2023-06-01,外国会社等
Ｓｈｅｎｚｈｅｎ　Ｊｉｎｇｗｕ　Ｔｅｃｈｎｏｌｏｇｙ　Ｃｏ．，Ｌｔｄ．,,2023-06-01,外国会社等
Ｓｈｅｎｚｈｅｎ　Ｓｈｕｎｙｅ　Ｅｌｅｃｔｒｏｎｉｃ　Ｃｏｍｍｅｒｃｅ　Ｃｏ．，Ｌｔｄ．,,2023-06-01,外国会社等
Ｓｈｅｎｚｈｅｎ　Ｙｉｎｇｆｅｉｌｉ　Ｅｌｅｃｔｒｏｎｉｃ　Ｃｏｍｍｅｒｃｅ　Ｃｏ．，Ｌｔｄ．,,2023-06-01,外国会社等
Ｓｈｅｎｚｈｅｎｓｈｉ　Ｈａｏｈａｉｓｈｅｎｇｋｅ　Ｅ－Ｂｕｓｉｎｅｓｓ　Ｃｏ．，Ｌｔｄ,,2023-06-01,外国会社等
Ｓｈｅｎｚｈｅｎｓｈｉ　Ｌｉａｎｋｅｓｉｔｕｏ　Ｄｉａｎｚｉｓｈａｎｇｗｕｙｏｕｘｉａｎｇｏｎｇｓｉ,,2023-06-01,外国会社等
