法人名,住所,設立日,法人種別
社会保険労務士法人見世事務所,岩手県釜石市小佐野町１丁目４番４４号,2016-01-21,その他の設立登記法人
社会福祉法人あけみお福祉会,沖縄県名護市字屋部１７１６番１,2016-01-21,その他の設立登記法人
科学技術開発株式会社,福島県郡山市字菜根屋敷９４番地,2016-01-21,株式会社
竜運送株式会社,東京都足立区谷中５丁目６番５号,2016-01-21,株式会社
美翔物産株式会社,千葉県浦安市入船３丁目５４番５号,2016-01-21,株式会社
萩原設備株式会社,大阪府大阪市阿倍野区共立通２丁目５番２２－１０６号,2016-01-21,株式会社
複眼経済観測所株式会社,東京都新宿区市谷田町２丁目７番地１５,2016-01-21,株式会社
農事組合法人こがねファーム,新潟県阿賀野市渡場２５４番地,2016-01-21,その他の設立登記法人
農事組合法人やまとだに,鳥取県西伯郡南部町武信５５０番地１,2016-01-21,その他の設立登記法人
農事組合法人カミハヤ,新潟県新潟市江南区早通４丁目２番２５号,2016-01-21,その他の設立登記法人
農事組合法人モンジュゼ,山梨県笛吹市石和町広瀬３７４番地メイプルＳＴ－３Ｉ,2016-01-21,その他の設立登記法人
農事組合法人上条営農,富山県射水市上条１２４番地１,2016-01-21,その他の設立登記法人
農事組合法人月の舞,福井県今立郡池田町月ケ瀬第３６号２７番地,2016-01-21,その他の設立登記法人
農事組合法人福岡,鳥取県西伯郡伯耆町福岡１９４８番地,2016-01-21,その他の設立登記法人
金田小学童クラブ運営委員会,福岡県田川郡福智町金田９６２,2016-01-21,その他
金百合株式会社,大阪府大阪市西成区鶴見橋１丁目１４番３５号,2016-01-21,株式会社
錦華株式会社,東京都千代田区神田松永町１６番地,2016-01-21,株式会社
Ａ＆Ｓコーポレーション株式会社,東京都港区南麻布３丁目４番６号,2016-01-21,株式会社
ＡＯＰ株式会社,石川県金沢市示野町西３番地,2016-01-21,株式会社
ＡＲＭ株式会社,東京都渋谷区渋谷２丁目２番１１号,2016-01-21,株式会社
ＡＳハリマアルビオン株式会社,兵庫県姫路市南町７６番地姫路城陽ビル３階,2016-01-21,株式会社
ＡＺ‐Ｗｏｒｋｅｒｓ株式会社,神奈川県藤沢市遠藤５０４９番地,2016-01-21,株式会社
ＡｔｏｍｉｃＷｏｒｋｓ合同会社,神奈川県横浜市瀬谷区三ツ境２２－１ベンハウス三番館３０１,2016-01-21,合同会社
Ｂ’ｓ　ｂｒｅａｔｈ合同会社,大阪府高槻市宮野町１８番３４号,2016-01-21,合同会社
Ｂ－ＱＵａＤ株式会社,北海道札幌市東区東苗穂十二条３丁目２５番２１号,2016-01-21,株式会社
ＢＥＡＴ＆ＶＯＩＣＥ合同会社,神奈川県海老名市国分寺台４丁目２番３号,2016-01-21,合同会社
ＢＩＹ合同会社,東京都江戸川区西小松川町２６番１０号,2016-01-21,合同会社
ＣＯＬＯＭＯＤＥ株式会社,東京都港区南青山５丁目１５番９号,2016-01-21,株式会社
ＣｅｍｅＣｏｎ株式会社,東京都港区赤坂１丁目１２番３２号アーク森ビル７階,2016-01-21,株式会社
Ｃｒｏｗｄ　ｉｎｔｒｏｄｕｃｔｉｏｎ合同会社,東京都中野区弥生町１丁目４２番６号コスモ弥生３０２号室,2016-01-21,合同会社
Ｄａｎａ　Ｅｓｔａｔｅ株式会社,大阪府堺市南区和田４９３番地８,2016-01-21,株式会社
ＥＣＯＴＥＣ株式会社,神奈川県川崎市麻生区千代ケ丘８丁目１番３－２０２号,2016-01-21,株式会社
ＧＣ　ＰＯＷＥＲ株式会社,東京都千代田区神田須田町１丁目４番１号,2016-01-21,株式会社
ＧＤＥＰソリューションズ株式会社,東京都文京区本郷３丁目３４番３号,2016-01-21,株式会社
Ｈ＆Ｈ合同会社,奈良県五條市野原東１丁目７番８号,2016-01-21,合同会社
Ｈ＆Ｊクラブ合同会社,大阪府大阪市東住吉区鷹合２丁目１６番２２号,2016-01-21,合同会社
ＨＯＯＤＬＵＭ株式会社,大阪府東大阪市御厨栄町２丁目７番２２号,2016-01-21,株式会社
ＪＬミニストリー合同会社,宮城県仙台市青葉区上杉１丁目１－３１,2016-01-21,合同会社
ＫＡＣルミナーレライフサポート合同会社,東京都大田区上池台１丁目２５番７号,2016-01-21,合同会社
ＫＳＫライフエンジニアリング株式会社,京都府京都市中京区下丸屋町４０３番地,2016-01-21,株式会社
ＬＵＣＫＹ　ＨＯＵＳＥ合同会社,東京都新宿区高田馬場４丁目３７番２６号,2016-01-21,合同会社
ＭＩＥＬＩ株式会社,東京都世田谷区池尻２丁目３７－１２－９０３号,2016-01-21,株式会社
ＭＳＲ合同会社,兵庫県川西市東多田３丁目２２番７－４０４号,2016-01-21,合同会社
ＮＰＯ法人スポーツクラブ油山カメリア,福岡県福岡市城南区東油山１丁目１４番２１－４０５号,2016-01-21,その他の設立登記法人
ＮＰＯ法人北海道脊椎脊髄外科研究グループ,北海道札幌市北区北十五条西７丁目北海道大学大学院医学研究科整形外科脊柱班研究室,2016-01-21,その他の設立登記法人
ＮＰＯ法人福島障がい者自立支援センター・スマイルもんも,福島県伊達市岡沼５２番１,2016-01-21,その他の設立登記法人
ＯＶＡＬ　ＢＳ株式会社,神奈川県横浜市青葉区あざみ野１丁目９番地１２あざみ野ハウズ３０３,2016-01-21,株式会社
ＰｒｅｔｔｙＡｎｇｅｌＪａｐａｎ合同会社,東京都江戸川区大杉５丁目４－２２,2016-01-21,合同会社
Ｐｕｒｅｌｙｗａｙ株式会社,福岡県福岡市中央区天神４丁目７番１１号クレアビル４Ｆ,2016-01-21,株式会社
ＲＥＨＭＡＮ　ＴＲＡＤＩＮＧ株式会社,埼玉県さいたま市岩槻区原町１６番２８号,2016-01-21,株式会社
ＲＹＯＫＩ　ＰＬＡＮＴ　ＦＡＣＴＯＲＹ浦佐合同会社,新潟県南魚沼市山崎新田１０００番地７,2016-01-21,合同会社
ＲｉｎｇＭＤ株式会社,東京都中央区日本橋室町４丁目３番９号,2016-01-21,株式会社
ＳＴＡＲＬＩＳＨ株式会社,東京都港区赤坂８丁目２番１９号,2016-01-21,株式会社
ＳＵＮＤＡＲＺ合同会社,東京都品川区北品川１丁目９番７トップルーム品川１０１５号,2016-01-21,合同会社
Ｓｕｂｗａｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｂ．Ｖ．,東京都港区虎ノ門３丁目２２番１０－２０１号　青山綜合会計事務所内,2016-01-21,外国会社等
Ｓｕｎｎｙ　Ｓｍｉｌｅ株式会社,東京都葛飾区亀有５丁目１９番７号,2016-01-21,株式会社
ＴＥＮ　ＮＩＮＥＳ株式会社,埼玉県狭山市柏原１０４３番地の３８,2016-01-21,株式会社
ＴＭＳカンパニー合同会社,東京都練馬区南大泉４丁目３４番２０号,2016-01-21,合同会社
ＴＰリサーチ株式会社,東京都世田谷区上祖師谷６丁目８番８号,2016-01-21,株式会社
ＴＲＣ株式会社,神奈川県横浜市瀬谷区上屋敷一丁目１１番４号,2016-01-21,株式会社
Ｔｅｃｈ　Ｆｕｎ　Ｍｕｓｉｃ株式会社,東京都渋谷区円山町１番３号,2016-01-21,株式会社
ＶＪＣｏｎｎｅｃｔｓ株式会社,東京都千代田区外神田１丁目１５番８号星野ビル２階２０３号室,2016-01-21,株式会社
ＷＩＮＮＥＲ　Ｃｏｒｐｏｒａｔｉｏｎ株式会社,愛知県名古屋市東区泉１丁目２番３号,2016-01-21,株式会社
ＷＷＰ株式会社,東京都新宿区新宿３丁目１２番４号新宿Ｎタウンプラザ３０９号,2016-01-21,株式会社
Ｙ＆Ｍ株式会社,東京都港区六本木６丁目１６番１１－３０３号,2016-01-21,株式会社
ＹＯＩ不動産株式会社,静岡県浜松市中区砂山町３２４番地の８第一伊藤ビル８階,2016-01-21,株式会社
ＹＯＫＯＨＡＹＡＳＨＩ株式会社,兵庫県伊丹市西台４丁目６番１８,2016-01-21,株式会社
ｂｒｉｓａ合同会社,東京都港区白金台３丁目２番３号６０６,2016-01-21,合同会社
ｉｄｅｅＭｅ株式会社,東京都千代田区一番町４番地４０桔梗ハイツ一番町１０１,2016-01-21,株式会社
ｓｉｍｓ株式会社,北海道札幌市清田区清田二条２丁目５番１０－３０３号,2016-01-21,株式会社
かがわ情報化推進協議会,香川県高松市番町４丁目１－１０香川県政策部情報政策課内,2016-01-22,その他
かみが大工グループ合同会社,愛知県名古屋市瑞穂区八勝通２丁目３０番地２ロイヤル瑞穂２Ｆ－Ｂ,2016-01-22,合同会社
しもつけ２１フォーラム,栃木県宇都宮市昭和１丁目８－１１,2016-01-22,その他
ふくしま環境保全株式会社,福島県郡山市朝日２丁目２３番６－２０２号,2016-01-22,株式会社
よしか立志塾実施協議会,島根県鹿足郡吉賀町六日市７５０,2016-01-22,その他
わいわいプラス株式会社,東京都荒川区南千住３丁目４１番７－２０２号,2016-01-22,株式会社
アクアウェッジ株式会社,東京都大田区池上７丁目１８番９号,2016-01-22,株式会社
アクティブ中国合同会社,広島県福山市引野町北３丁目３－１１,2016-01-22,合同会社
アスタリールホールディングス株式会社,富山県中新川郡上市町横法音寺５５番地,2016-01-22,株式会社
アトム株式会社,東京都目黒区下目黒１丁目６番３号,2016-01-22,株式会社
アルファ・アセット・コンサルティング株式会社,東京都千代田区丸の内２丁目２番３号,2016-01-22,株式会社
アーキテクトブランディング株式会社,東京都港区芝大門２丁目１２番８号,2016-01-22,株式会社
アーキテクト・リュークス株式会社,神奈川県横浜市港北区大倉山１丁目２２番１－６１５号,2016-01-22,株式会社
アーティスホールディングス株式会社,東京都渋谷区恵比寿南１丁目９番６号,2016-01-22,株式会社
アール測量事務所株式会社,東京都新宿区西新宿７丁目５番２号,2016-01-22,株式会社
イノバンク株式会社,東京都中央区日本橋富沢町７－１５ハニー第２堀留ビル,2016-01-22,株式会社
ウィンドミル．Ｓ．Ｌ．ジャパン株式会社,神奈川県横浜市港北区新羽町８００番地,2016-01-22,株式会社
エコペルモン販売合同会社,神奈川県大和市代官２丁目１６番地２４,2016-01-22,合同会社
エスアイサポート株式会社,福岡県古賀市天神６丁目１６番１２号,2016-01-22,株式会社
エスペランス合同会社,東京都荒川区西日暮里６丁目５８番８号,2016-01-22,合同会社
オーブスコーポレーション株式会社,東京都台東区花川戸１丁目５番２号,2016-01-22,株式会社
キリングループロジスティクス企業年金基金,東京都中野区中野４丁目１０番２号中野セントラルパークサウス,2016-01-22,その他
キングランド株式会社,東京都豊島区池袋２丁目４５番１号アークシティ池袋８０１室,2016-01-22,株式会社
グラミーアート株式会社,愛知県一宮市三ツ井５丁目１８番１６号,2016-01-22,株式会社
ケイタリング株式会社,東京都足立区谷中２丁目２番８－３０４号,2016-01-22,株式会社
コズミック・ブルーＩ合同会社,東京都千代田区丸の内３丁目１番１号東京共同会計事務所内,2016-01-22,合同会社
コーセー株式会社,千葉県野田市山崎貝塚町１０番９スミレハイツＡ棟１０５,2016-01-22,株式会社
サンクレストファーム株式会社,北海道虻田郡倶知安町字旭１９１番地２,2016-01-22,株式会社
シミック・シフトゼロ株式会社,東京都港区芝浦１丁目１番１号,2016-01-22,株式会社
シルバーレイク合同会社,神奈川県横浜市中区尾上町６丁目８７番１号,2016-01-22,合同会社
ジオグレース株式会社,和歌山県新宮市浮島１－２８中本ビル２Ｆ,2016-01-22,株式会社
ジオパートナーズ株式会社,東京都中央区八重洲２丁目１１番２号城辺橋ビル３階,2016-01-22,株式会社
ステアアジア合同会社,宮城県仙台市青葉区一番町２丁目７番３号,2016-01-22,合同会社
スプリングリアルエステートマネジメント合同会社,東京都港区港南４丁目６番６－６０２号,2016-01-22,合同会社
スーペリアス株式会社,千葉県松戸市根本２番地の９ＦＫ５０松戸マンション１階,2016-01-22,株式会社
セガ企業年金基金,東京都大田区羽田１丁目２－６,2016-01-22,その他
ソーシャルブレイン株式会社,東京都北区志茂１丁目９番５号,2016-01-22,株式会社
ソーラー・リノベーション株式会社,東京都千代田区岩本町１丁目３番１号神田ビジネスセンター１階,2016-01-22,株式会社
タキロン健康保険組合,大阪府大阪市北区梅田３丁目１番３号,2016-01-22,その他
ティラド企業年金基金,神奈川県秦野市曽屋９３７,2016-01-22,その他
ディーロックス株式会社,北海道札幌市中央区南二条西６丁目１４番２号,2016-01-22,株式会社
ネクストウィル株式会社,東京都江東区有明１丁目４番１１号,2016-01-22,株式会社
ハウスフィル株式会社,千葉県印西市高花２丁目２０番地５,2016-01-22,株式会社
ハロータイム株式会社,東京都大田区東六郷２丁目１９番８－４０５号,2016-01-22,株式会社
ハンドトラスト株式会社,神奈川県綾瀬市小園１３２８番地１,2016-01-22,株式会社
バンサ株式会社,東京都中央区湊３丁目６番１号,2016-01-22,株式会社
ファースト合同会社,鳥取県鳥取市美萩野２丁目１７４番地,2016-01-22,合同会社
フォーチュンワールド株式会社,東京都荒川区西日暮里１丁目２９番６号,2016-01-22,株式会社
ブロカダカンパニーリミテッド,新潟県新潟市北区島見町１０９１－３,2016-01-22,外国会社等
プラシード株式会社,愛知県名古屋市中区錦１丁目１７番１３号名興ビルディング２階,2016-01-22,株式会社
プルートス・サービシズ合同会社,東京都港区南麻布３丁目１９－２３オーク南麻布２階,2016-01-22,合同会社
ヘテロジニアス株式会社,東京都港区西麻布１丁目１２番３－８１３号,2016-01-22,株式会社
ベンチャーサポート行政書士法人,東京都渋谷区渋谷１丁目１５番２１号ポーラ渋谷ビル８Ｆ,2016-01-22,その他の設立登記法人
マックオフィス株式会社,大阪府大阪市中央区博労町３丁目４番１５号,2016-01-22,株式会社
マナティ株式会社,東京都港区芝２丁目５番２４号,2016-01-22,株式会社
ムジークフェストなら実行委員会,奈良県奈良市登大路町３０,2016-01-22,その他
モリスソリューション株式会社,奈良県橿原市中曽司町２８７番地の４－４０２号,2016-01-22,株式会社
モーグリ株式会社,長崎県諫早市幸町７番２１－５０１号幸町コーポ,2016-01-22,株式会社
ユニトリプル株式会社,東京都荒川区西尾久３丁目２４番１７号２Ｆ,2016-01-22,株式会社
ユニベールホールディングス株式会社,大阪府堺市北区北花田町２丁１８８番地２,2016-01-22,株式会社
ライオンズクラブ　一宮合同事務局,愛知県一宮市栄４丁目６－８一宮商工会議所ビル５Ｆ,2016-01-22,その他
ライフデザインプロデュース株式会社,愛知県日進市岩崎町西ノ平４１番地３,2016-01-22,株式会社
ライフプレジャ株式会社,千葉県習志野市谷津３丁目１番２２－３０１号,2016-01-22,株式会社
ラコンフィアンス株式会社,福岡県福岡市博多区博多駅東２丁目４－６,2016-01-22,株式会社
リージェント株式会社,東京都中央区銀座１丁目３番３号Ｇ１ビル７階,2016-01-22,株式会社
レールコンサルティング株式会社,東京都文京区本郷３丁目４０番１１号柏屋ビル４階ＳｔｕｄｉｏＧｅｅｋｓ内,2016-01-22,株式会社
ロブソン・キャピタル合同会社,東京都世田谷区奥沢８丁目３番２－３１０号,2016-01-22,合同会社
ワタナベ・メディカル株式会社,東京都目黒区平町１丁目２番１０号,2016-01-22,株式会社
一般社団法人いのちの学園,宮城県仙台市若林区大和町４丁目１３番２７号,2016-01-22,その他の設立登記法人
一般社団法人オキシリー東京マネージメント,東京都港区虎ノ門５丁目１番４号,2016-01-22,その他の設立登記法人
一般社団法人クレメンティ,東京都港区六本木１丁目４番５号アークヒルズサウスタワー３階,2016-01-22,その他の設立登記法人
一般社団法人ダイレクト・リクルーティング協会,東京都渋谷区渋谷２丁目１５番１号,2016-01-22,その他の設立登記法人
一般社団法人ネイチャーファミリー基金,東京都千代田区丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内３１階,2016-01-22,その他の設立登記法人
一般社団法人ヒキュウ,東京都台東区浅草６丁目７番９号,2016-01-22,その他の設立登記法人
一般社団法人ベンチャーリーダーズ倶楽部,東京都新宿区百人町１丁目１０番７号大森ビル３階Ｂ室,2016-01-22,その他の設立登記法人
一般社団法人マイナンバードットコム,大阪府大阪市淀川区西中島５丁目１１番１０号,2016-01-22,その他の設立登記法人
一般社団法人ラピスネット,北海道釧路市新富士町４丁目１２番７号,2016-01-22,その他の設立登記法人
一般社団法人リンクライン,静岡県浜松市中区神田町１６６番地の１,2016-01-22,その他の設立登記法人
一般社団法人ワイアシスト,大阪府大阪市中央区高麗橋１丁目５番１４号メゾンドール高麗橋６０５号,2016-01-22,その他の設立登記法人
一般社団法人久愛会,大阪府東大阪市客坊町４番２号,2016-01-22,その他の設立登記法人
一般社団法人外国人支援機構,東京都足立区新田３丁目３５番２１－６０８号,2016-01-22,その他の設立登記法人
一般社団法人富岡新エネルギー,福島県福島市中町５番２１号福島発電株式会社内,2016-01-22,その他の設立登記法人
一般社団法人幸マネジメント,千葉県松戸市西馬橋蔵元町１０８番地,2016-01-22,その他の設立登記法人
一般社団法人広島市西部福祉センター,広島県広島市安佐南区西原２丁目９番３０号,2016-01-22,その他の設立登記法人
一般社団法人日本国際佛教文化交流協会,東京都江東区豊州三丁目６番５号ｔｈｅｔｏｙｏｓｕｔｏｗｅｒ３６１４,2016-01-22,その他の設立登記法人
一般社団法人日本相続知財センター松戸,千葉県松戸市西馬橋５丁目１番地の５,2016-01-22,その他の設立登記法人
一般社団法人東京ビジネス倶楽部,東京都品川区旗の台２丁目１０番９号ロイヤルヒルズ５０３,2016-01-22,その他の設立登記法人
一般社団法人洞爺オーナーズヒル管理組合,北海道札幌市南区川沿十四条１丁目６番２８号,2016-01-22,その他の設立登記法人
一般社団法人読谷子育てサポートくるくる,沖縄県中頭郡読谷村字高志保２５５番地,2016-01-22,その他の設立登記法人
一般社団法人近畿相続プランニング協会,大阪府大阪市北区天神橋２丁目２番２号ＫＤＫ天満ビル１Ｆ,2016-01-22,その他の設立登記法人
一般社団法人遠州の知恵袋,静岡県浜松市中区山手町３９番２３号,2016-01-22,その他の設立登記法人
一般社団法人阪神福祉ＮＥＴ,兵庫県尼崎市武庫の里１丁目１－７,2016-01-22,その他の設立登記法人
一般社団法人鳥取中部観光推進機構,鳥取県倉吉市上井町２丁目１番地２,2016-01-22,その他の設立登記法人
一般社団法人ＣＲＥディベロップメント２,東京都港区虎ノ門２丁目１０番１号株式会社シーアールイー内,2016-01-22,その他の設立登記法人
一般社団法人ＭＡＳＪＩＤ　ＦＡＲＯＯＱ－Ｅ－ＡＺＡＭ　ＪＭＦ,埼玉県川越市大字大仙波３６１番地１,2016-01-22,その他の設立登記法人
一般社団法人ＲＹＯ,福岡県福岡市早良区藤崎１丁目２２番３号,2016-01-22,その他の設立登記法人
一般財団法人大阪府高等学校野球連盟,大阪府大阪市中央区南船場３丁目５－８オーク心斎橋ビル７階,2016-01-22,その他の設立登記法人
一般財団法人舩井幸雄記念館,静岡県熱海市西山町１９番３２号,2016-01-22,その他の設立登記法人
三栄北部たまご株式会社,愛知県西春日井郡豊山町大字豊場字八反１０７番地,2016-01-22,株式会社
三生ビル管理株式会社,東京都中央区日本橋堀留町１丁目８番１２号,2016-01-22,株式会社
三田尻塩田記念産業公園保存会,山口県防府市大字浜方３８１－３,2016-01-22,その他
三菱化工機企業年金基金,神奈川県川崎市川崎区大川町２番１号,2016-01-22,その他
三菱調査懇談会,東京都文京区湯島４丁目１０－１４公益財団法人　三菱経済研究所内,2016-01-22,その他
三菱鉛筆健康保険組合,神奈川県横浜市神奈川区入江２丁目５,2016-01-22,その他
三菱電機グループ企業年金基金,東京都千代田区丸の内２丁目２－３,2016-01-22,その他
三里塚警備保障株式会社,千葉県成田市本三里塚１８番地３レオパレスやなぎ荘第一１０９号室,2016-01-22,株式会社
三頌株式会社,大阪府和泉市弥生町４丁目５番７号,2016-01-22,株式会社
中国税理士会　瀬戸支部,岡山県備前市日生町寒河２５７０－３１サンバース３Ｆ,2016-01-22,その他
中国税理士会浜田支部,島根県浜田市殿町８５番地１,2016-01-22,その他
中央開発管理株式会社,静岡県富士市大淵２２３５番地の１９,2016-01-22,株式会社
中新田幼稚園家庭教育学級,岡山県倉敷市船穂町船穂１３１５,2016-01-22,その他
中田商事株式会社,大阪府大阪市天王寺区味原町７番１０号エクセル上本町６０１号,2016-01-22,株式会社
丸の内政経懇話会,東京都文京区湯島４丁目１０番１４号公益財団法人　三菱経済研究所　内,2016-01-22,その他
二川南校区市民館運営委員会,愛知県豊橋市大岩町字前荒田１４５―２,2016-01-22,その他
亜叶夢合同会社,東京都西東京市新町２丁目９番９号,2016-01-22,合同会社
京都薫風新生社合同会社,京都府京都市上京区西堀川通元誓願寺上る竪門前町４１４西陣産業会館内,2016-01-22,合同会社
信頼株式会社,神奈川県横浜市戸塚区俣野町７７６－１,2016-01-22,株式会社
先義後利株式会社,奈良県生駒市白庭台５丁目９番４号,2016-01-22,株式会社
八代港ポートセールス協議会,熊本県熊本市中央区水前寺６丁目１８－１,2016-01-22,その他
北浜コミュニティセンタ－,島根県出雲市十六島町１８５１,2016-01-22,その他
北町工業株式会社,福井県越前市松森町３０番地,2016-01-22,株式会社
北陸税理士会　武生支部,福井県越前市塚町１２－２－９,2016-01-22,その他
北陸税理士会七尾支部,石川県七尾市小丸山台３丁目４３,2016-01-22,その他
医療法人社団あかつき,千葉県柏市桜台１番８号,2016-01-22,その他の設立登記法人
医療法人社団橋本医院,千葉県大網白里市みずほ台１丁目２９番地１３,2016-01-22,その他の設立登記法人
医療法人社団穣仁会,千葉県大網白里市北飯塚３４５番地１,2016-01-22,その他の設立登記法人
千葉県市監査委員協議会,千葉県千葉市中央区千葉港１番１号,2016-01-22,その他
千葉県市監査委員協議会　第３ブロック,千葉県印西市大森２３６４－２,2016-01-22,その他
半田南ロータリークラブ,愛知県半田市銀座本町１丁目１番地の１半田商工会議所内,2016-01-22,その他
協和アスコン株式会社,愛媛県東温市下林丙４９７番地１,2016-01-22,株式会社
合同会社あかつきサポート,東京都世田谷区豪徳寺１丁目４２番１４号,2016-01-22,合同会社
合同会社あじさい,東京都府中市南町１丁目９番地の３,2016-01-22,合同会社
合同会社あやヘルスケア,埼玉県蓮田市馬込１丁目２番地,2016-01-22,合同会社
合同会社さわらび舎,埼玉県蕨市南町３丁目２番６号７０１号室,2016-01-22,合同会社
合同会社ひかり,愛知県春日井市宮町１丁目１１番地２０,2016-01-22,合同会社
合同会社イノセンス,東京都小金井市緑町５丁目１６番３８号,2016-01-22,合同会社
合同会社イノベーション２,愛媛県四国中央市中曽根町８８５番地の８,2016-01-22,合同会社
合同会社インサイドアウト,東京都台東区下谷３丁目１番２４号,2016-01-22,合同会社
合同会社ウィズ,東京都足立区西新井４丁目２４番５号,2016-01-22,合同会社
合同会社グローバルヒューマンコネクト,茨城県牛久市神谷２丁目３９番地３ドミールフジカワ１０２号,2016-01-22,合同会社
合同会社コーナン工業,大阪府池田市伏尾町７６番地の１６－２１５号,2016-01-22,合同会社
合同会社シャムロック,大阪府高槻市富田町５丁目２８番１８号,2016-01-22,合同会社
合同会社ティーアンドエム,神奈川県厚木市岡田３００８番地１,2016-01-22,合同会社
合同会社ヒューマンプラスアプリシエート,大阪府大阪市北区芝田２丁目２－８幸福相互ビル３０２,2016-01-22,合同会社
合同会社ブラフォード,千葉県野田市中根２４７番地の２,2016-01-22,合同会社
合同会社ブルーウォーター,静岡県沼津市魚町１５番,2016-01-22,合同会社
合同会社プライム・メイド,広島県東広島市西条御条町２番１３号,2016-01-22,合同会社
合同会社ミソノ生活,埼玉県さいたま市緑区大字下野田９５０番地センターフィールド浦和美園参番街５１４,2016-01-22,合同会社
合同会社ライフアシスト,神奈川県綾瀬市深谷中６丁目１番７５号,2016-01-22,合同会社
合同会社ラファエル,鹿児島県鹿児島市中央町３０番地７－１２０２号,2016-01-22,合同会社
合同会社ロンズショップ,東京都港区白金３丁目９番１８－２０１号,2016-01-22,合同会社
合同会社ヴィーナス,埼玉県さいたま市中央区本町西１丁目４番地９号,2016-01-22,合同会社
合同会社上地内装,沖縄県宮古島市平良字東仲宗根７２２番地１５,2016-01-22,合同会社
合同会社佐賀ＳＢＣ,佐賀県佐賀市大和町大字名尾５００８番地,2016-01-22,合同会社
合同会社勝どき商会,東京都中央区勝どき６丁目３番２号３２１９,2016-01-22,合同会社
合同会社夢叶え隊,東京都渋谷区神宮前６丁目３４番６号,2016-01-22,合同会社
合同会社孝興業,福島県いわき市東田町塩田３番地の７,2016-01-22,合同会社
合同会社小野メンテナンス,高知県高知市布師田２６９５番地１,2016-01-22,合同会社
合同会社心の芽,千葉県船橋市新高根１丁目１３番３１号,2016-01-22,合同会社
合同会社有昇,兵庫県姫路市町坪４０９番地１－２０１号,2016-01-22,合同会社
合同会社未来,東京都墨田区江東橋３丁目５番８号,2016-01-22,合同会社
合同会社東昇,千葉県市川市本塩１８番１７号,2016-01-22,合同会社
合同会社田中重機部品,佐賀県鳥栖市元町１２８６番地３,2016-01-22,合同会社
合同会社貞正,福島県双葉郡広野町大字上浅見川字虻木１８番地１虻木団地１２号,2016-01-22,合同会社
合同会社起名商事,東京都港区赤坂２丁目１３番１７号赤坂グリーンランドビル地下１階２２号室,2016-01-22,合同会社
合同会社Ｂｅｉｎｇ,東京都江東区亀戸６丁目４１番５－３０７号,2016-01-22,合同会社
合同会社ＣＡＴＳ,愛知県東海市名和町東岨２５番地の１,2016-01-22,合同会社
合同会社Ｃｈｉｈａｒｕ,東京都渋谷区神宮前２丁目３３番５号,2016-01-22,合同会社
合同会社Ｇスクエア,東京都世田谷区赤堤１丁目１７番１３号,2016-01-22,合同会社
合同会社ＧＫ,静岡県掛川市水垂７２７番地の２ジオハウス２０１,2016-01-22,合同会社
合同会社ＪＯＮ　ＫＥＹ,東京都渋谷区神宮前４丁目１番２４号オフィスイワタ第一２階,2016-01-22,合同会社
合同会社Ｌｅ　ｒｉｒｅ,福岡県福岡市南区野間２丁目６－２３,2016-01-22,合同会社
合同会社Ｌｉｆｅ　Ｊａｐａｎ,三重県伊勢市宮後２丁目２０番１１号,2016-01-22,合同会社
合同会社Ｒｉｇｈｔ,千葉県松戸市五香６丁目１番地の２５,2016-01-22,合同会社
合同会社ＳＫコンサルティング,東京都江東区南砂２丁目３番８－１１０８号,2016-01-22,合同会社
合同会社ＴＥＡＭ,東京都品川区南大井４丁目３番１９号,2016-01-22,合同会社
合同会社ＴＭディライド,千葉県市川市新井１丁目１番２号２Ｆ,2016-01-22,合同会社
合同会社ＴＳＵＮＯＫＡＷＡＦＡＲＭ,東京都足立区舎人４丁目７－９,2016-01-22,合同会社
合同会社ＹＣＰ,東京都世田谷区用賀３丁目２７番１０－４０３号,2016-01-22,合同会社
吉田方校区市民館運営委員会,愛知県豊橋市吉川町１１８,2016-01-22,その他
名古屋税理士会　名古屋西支部,愛知県名古屋市西区天神山町２―１９三友ビル内,2016-01-22,その他
名古屋税理士会熱田支部,愛知県名古屋市熱田区神宮４丁目６番２５号ナガツビル２Ａ,2016-01-22,その他
味の素ゼネラルフーヅ企業年金基金,東京都新宿区西新宿３丁目２０－２,2016-01-22,その他
和気合同会社,埼玉県川口市西川口３丁目１５番２４号ルシェールⅡ４０１号室,2016-01-22,合同会社
喜林株式会社,神奈川県横浜市南区高根町４丁目２９番地２ナイスウィングスクエア横濱阪東橋６０７号,2016-01-22,株式会社
壱岐市学校用務給食会,長崎県壱岐市芦辺町芦辺浦５６２,2016-01-22,その他
大分県社会教育委員連絡協議会,大分県大分市府内町３丁目１０－１大分県教育庁　社会教育課内,2016-01-22,その他
大村校区市民館運営委員会,愛知県豊橋市大村町字地之神７―４,2016-01-22,その他
宮城県石巻高等学校鰐陵同窓会,宮城県石巻市大手町３－１５,2016-01-22,その他
富士山エステート株式会社,東京都杉並区浜田山３丁目２８番９号,2016-01-22,株式会社
小原土地改良区,茨城県笠間市下郷５１４０,2016-01-22,その他
山口総合企画合資会社,福岡県八女市立花町兼松１５８３番地,2016-01-22,合資会社
岩手県トラック協会水沢支部,岩手県胆沢郡金ケ崎町西根北荒巻８０－３,2016-01-22,その他
