法人名,住所,設立日,法人種別
正浄寺,栃木県大田原市佐久山１３０１番地,2015-10-05,その他の設立登記法人
毛塚運輸株式会社,東京都中央区新川１丁目１番７号,2015-10-05,株式会社
水上神社,岐阜県瑞浪市陶町水上８９４・８９５番地,2015-10-05,その他の設立登記法人
河春電気株式会社,岐阜県岐阜市早田本町４丁目２２番地,2015-10-05,株式会社
油谷風力発電株式会社,山口県長門市油谷久富１２７７番地の５,2015-10-05,株式会社
波切不動宗総本山,香川県高松市庵治町２２９０番地６９,2015-10-05,その他の設立登記法人
浅間神社,岐阜県瑞浪市陶町大川５７３番地,2015-10-05,その他の設立登記法人
浜野産業株式会社,東京都千代田区永田町２丁目９番８号,2015-10-05,株式会社
清流出版株式会社,東京都千代田区神田神保町３丁目７番地１,2015-10-05,株式会社
渡辺看板塗装有限会社,新潟県新潟市江南区横越東町１丁目１番１号,2015-10-05,有限会社
湘南プランニングフィールド株式会社,神奈川県平塚市西八幡２丁目３番６４号,2015-10-05,株式会社
澤幸ハガネ株式会社,神奈川県川崎市川崎区浅野町６番１０号,2015-10-05,株式会社
熱田社,愛知県名古屋市港区宝神町字会所裏７１３番地,2015-10-05,その他の設立登記法人
特定非営利活動法人くるめ水の祭典ガマダス,福岡県久留米市城南町１５番地５,2015-10-05,その他の設立登記法人
特定非営利活動法人さくら,埼玉県鴻巣市箕田３９１６番地７,2015-10-05,その他の設立登記法人
特定非営利活動法人はたらく場研究所‐最高の居場所,東京都品川区上大崎２丁目１０番３４号３－３０６,2015-10-05,その他の設立登記法人
特定非営利活動法人もりおか中津川の会,岩手県盛岡市下ノ橋町７番３６号,2015-10-05,その他の設立登記法人
特定非営利活動法人サイエンスシャワー,千葉県松戸市松戸新田５８５番地,2015-10-05,その他の設立登記法人
特定非営利活動法人国際下宿屋,佐賀県佐賀市高木瀬西３丁目３番１５号,2015-10-05,その他の設立登記法人
特定非営利活動法人森吉山ネイチャー協会,秋田県北秋田市浦田字浦田６５番地,2015-10-05,その他の設立登記法人
特定非営利活動法人田主丸カル・スポクラブ,福岡県久留米市田主丸町常盤１２１５番地の１,2015-10-05,その他の設立登記法人
特定非営利活動法人静岡生活振興会,静岡県袋井市東同笠４６０番地の２,2015-10-05,その他の設立登記法人
環境テクノ有限会社,新潟県新潟市中央区古町通７番町１００５番地３橋田ビル,2015-10-05,有限会社
環境ネット有限会社,宮城県仙台市宮城野区鶴ケ谷４丁目１４番１２号,2015-10-05,有限会社
甲南金属工業株式会社,兵庫県西宮市池開町１０番１５号,2015-10-05,株式会社
登丸ビル有限会社,群馬県前橋市本町３丁目３番５号,2015-10-05,有限会社
直指院,新潟県糸魚川市本町３番５号,2015-10-05,その他の設立登記法人
眞栄土地有限会社,愛知県清須市西市場４丁目１１番地１,2015-10-05,有限会社
真宗寺,福井県三方郡美浜町佐野第２４号１７番地,2015-10-05,その他の設立登記法人
石上鉄工株式会社,静岡県静岡市葵区水落町１２番１７号,2015-10-05,株式会社
石井商事有限会社,東京都千代田区日比谷公園１番３号売店第５号（日比谷公会堂前）,2015-10-05,有限会社
石井商貿株式会社,長野県長野市篠ノ井塩崎５３３１番地,2015-10-05,株式会社
石川県氷雪販売業生活衛生同業組合,石川県金沢市富樫２丁目８番２０号,2015-10-05,その他の設立登記法人
石川県漁業協同組合,石川県金沢市北安江３丁目１番３８号,2015-10-05,その他の設立登記法人
石打電設株式会社,新潟県南魚沼市関８０６番地,2015-10-05,株式会社
石津伸鉄株式会社,大阪府堺市堺区石津北町９８番地,2015-10-05,株式会社
石部商業近代化協同組合,滋賀県湖南市石部中央６丁目１番３０号,2015-10-05,その他の設立登記法人
石野メリヤス株式会社,和歌山県和歌山市田尻２７９番地,2015-10-05,株式会社
社会福祉法人八代市社会福祉協議会,熊本県八代市本町１丁目９番１４号,2015-10-05,その他の設立登記法人
社会福祉法人蒲公英,長野県北佐久郡御代田町大字草越１１７３番地１７８６,2015-10-05,その他の設立登記法人
神明社,愛知県日進市岩崎町神明５番地２５,2015-10-05,その他の設立登記法人
祥風起社株式会社,東京都東村山市萩山町３丁目９番地６７,2015-10-05,株式会社
福井塗装工業株式会社,大阪府堺市南区桃山台１丁１５番４号,2015-10-05,株式会社
福泉寺,静岡県静岡市駿河区手越１４番地,2015-10-05,その他の設立登記法人
福知山建築工業協同組合,京都府福知山市篠尾新町１丁目６番地,2015-10-05,その他の設立登記法人
税理士法人山本会計,静岡県浜松市中区利町３０２番地２３,2015-10-05,その他の設立登記法人
種池電気工業株式会社,兵庫県川西市下加茂１丁目２４番４号,2015-10-05,株式会社
稲沢緑化造園協同組合,愛知県稲沢市矢合町４１２番地,2015-10-05,その他の設立登記法人
総合コンサル株式会社,大阪府茨木市東中条町１番５号,2015-10-05,株式会社
職業訓練法人笠間地区建設高等職業訓練校協会,茨城県笠間市笠間１６８８番地の１１,2015-10-05,その他の設立登記法人
自然宗佛國寺,三重県多気郡大台町桧原１７５番地,2015-10-05,その他の設立登記法人
舞子生産森林組合,新潟県南魚沼市舞子１８１９番地,2015-10-05,その他の設立登記法人
茶松染色株式会社,愛知県一宮市萩原町串作１４３７番地,2015-10-05,株式会社
華洋株式会社,埼玉県川口市仲町１６番１４号,2015-10-05,株式会社
萱場産業株式会社,宮城県仙台市青葉区上杉５丁目１番１－２０８号,2015-10-05,株式会社
藤原精工印刷株式会社,大阪府和泉市納花町１２２９の１番地,2015-10-05,株式会社
西方寺,奈良県生駒市高山町９６８番地,2015-10-05,その他の設立登記法人
西日本機器鋼業株式会社,東京都中央区日本橋１丁目２番１９号,2015-10-05,株式会社
西日本洗白工業協同組合,山口県下関市一の宮卸本町３番１１号,2015-10-05,その他の設立登記法人
観音寺,京都府京都市東山区泉涌寺山内町３２番地,2015-10-05,その他の設立登記法人
谷原建設株式会社,茨城県つくばみらい市下長沼１１８番地の１,2015-10-05,株式会社
輝東寺,愛知県犬山市大字犬山字瑞泉寺１７番地の１,2015-10-05,その他の設立登記法人
農事組合法人いずな,新潟県南魚沼市上出浦５６番地,2015-10-05,その他の設立登記法人
農事組合法人しもかた,宮崎県日南市大字下方１０３番地,2015-10-05,その他の設立登記法人
農事組合法人小浜南組合,千葉県銚子市小浜町８１６番地の１,2015-10-05,その他の設立登記法人
農事組合法人小赤営農,長野県松本市大字寿小赤１１７９番地２,2015-10-05,その他の設立登記法人
農事組合法人田原,長野県伊那市東春近２７８９番地,2015-10-05,その他の設立登記法人
農事組合法人穂坂牧場,福岡県飯塚市相田字柳ヶ浦１２１７番地２,2015-10-05,その他の設立登記法人
辻本運輸商事株式会社,大阪府羽曳野市駒ケ谷２番地の１０５,2015-10-05,株式会社
近畿調査株式会社,兵庫県神戸市中央区江戸町９８番地の１東町・江戸町ビル２０５,2015-10-05,株式会社
金比羅神社,佐賀県杵島郡白石町大字福富下分２８５０番地,2015-10-05,その他の設立登記法人
鈴木建設株式会社,福岡県糸島市前原駅南３丁目２１番２６号,2015-10-05,株式会社
鈴木鉄建株式会社,神奈川県相模原市南区麻溝台８丁目１６番２号,2015-10-05,株式会社
銀座スルガ台画廊株式会社,東京都中野区中野３丁目２７番４－３０８号,2015-10-05,株式会社
長村紙業株式会社,東京都足立区平野３丁目１５番２５号,2015-10-05,株式会社
長野セントラルサービス株式会社,長野県長野市大字大豆島６１５２番地３,2015-10-05,株式会社
関東ドラムサービス有限会社,埼玉県志木市館１丁目６番６－３０３号,2015-10-05,有限会社
関西塗装株式会社,香川県高松市松島町１丁目１３番１０号,2015-10-05,株式会社
関越工業株式会社,新潟県上越市大字福田二の坪１６５番４,2015-10-05,株式会社
須澤工業株式会社,東京都江東区扇橋３丁目７番８号,2015-10-05,株式会社
願専寺,新潟県上越市頸城区北福崎４００番地,2015-10-05,その他の設立登記法人
飛騨数河リゾート株式会社,岐阜県飛騨市古川町数河８０番地の１,2015-10-05,株式会社
飾東交通有限会社,兵庫県姫路市市之郷８０９番地の１,2015-10-05,有限会社
高山ホールディングス株式会社,福岡県福岡市中央区天神１丁目６番８号,2015-10-05,株式会社
高田薬品株式会社,福井県勝山市郡町１丁目２番２４号,2015-10-05,株式会社
高陽サービス株式会社,群馬県高崎市上佐野町７２８番地３,2015-10-05,株式会社
魁商事株式会社,大阪府大阪市港区三先２丁目２０－６６,2015-10-05,株式会社
黒住教羽ノ浦教会所,徳島県阿南市羽ノ浦町中庄神木３２番地の１,2015-10-05,その他の設立登記法人
渚コーポレーション有限会社,埼玉県上尾市大字畔吉１４１４番地の３５,2015-10-05,有限会社
３Ｌ株式会社,東京都墨田区石原２丁目１６番１０号,2015-10-05,株式会社
ＡＢＤＵＬ　ＷＡＬＩ株式会社,千葉県佐倉市大崎台３丁目１３番地１,2015-10-05,株式会社
ＡＤＳテクニカル・ジャパン株式会社,神奈川県横浜市旭区川井宿町７６番地の５,2015-10-05,株式会社
ＢＥＬＬＳＴＯＮＥ株式会社,千葉県館山市湊１３６番地の２ステラＩ,2015-10-05,株式会社
ＧＥセンシング＆インスペクション・テクノロジーズ株式会社,東京都中央区晴海１丁目８番１０号,2015-10-05,株式会社
ＧｒｅｅｎＢｏｘ株式会社,千葉県柏市西原１丁目６番２６号,2015-10-05,株式会社
ＨＡＮＡＢＩ有限会社,東京都渋谷区恵比寿西２丁目３番１３号,2015-10-05,有限会社
ＨＯＴシステム株式会社,千葉県浦安市高洲５丁目１番Ｇ－１９０３号,2015-10-05,株式会社
ＬＡＮＳ　ＬＩＢＲＡ株式会社,東京都世田谷区尾山台３丁目２２番４号,2015-10-05,株式会社
ＬＯＶＥ　ＣＯＬＬＥＧＥ株式会社,東京都杉並区和泉１丁目３番３号,2015-10-05,株式会社
ＮＰＯ法人千葉県ＡＣＬＳ協会,千葉県船橋市湊町２丁目５番１号アイカワビル４階,2015-10-05,その他の設立登記法人
Ｏｕｔｇｒｏｗ　Ｊａｐａｎ株式会社,大阪府大阪市北区梅田２丁目２番２号ヒルトンプラザウエストタワー１９階,2015-10-05,株式会社
ＲＩＳＥ　ＯＮ株式会社,東京都渋谷区道玄坂１丁目１９番２号,2015-10-05,株式会社
ＳＥＡＬＳ株式会社,東京都墨田区錦糸１丁目２番１号,2015-10-05,株式会社
Ｓｍｉｌｅ　Ｊａｐａｎ合同会社,新潟県長岡市新保６丁目３２５番地,2015-10-05,合同会社
Ｔ＆Ｋ企画株式会社,兵庫県姫路市飾磨区細江２６２５番地,2015-10-05,株式会社
ＴＫＳ株式会社,東京都千代田区霞が関３丁目３番１号,2015-10-05,株式会社
ＴｅｃｈｎｏＭａｔｒＹｘ株式会社,東京都世田谷区粕谷４丁目１９番９号,2015-10-05,株式会社
ＷＯＮＤＥＲＦＵＬ　ＣＡＲＥＥＲ　ＪＡＰＡＮ株式会社,茨城県筑西市玉戸１５２３番地５７,2015-10-05,株式会社
中原町町内会,愛知県豊橋市中原町字東荒神１０６,2015-10-09,その他
原町自治会,愛知県豊橋市原町字蔵社３４番地１,2015-10-09,その他
建設工業経営研究会,東京都中央区八丁堀２丁目８－５,2015-10-09,その他
愛知県交通安全協会　江南支部,愛知県江南市木賀町大門２３番地,2015-10-09,その他
株式会社フィールアンドアクト,東京都北区王子１丁目１９番１０号,2015-10-23,株式会社
株式会社松神建設工業,愛媛県松山市余戸中３丁目３番３４号,2015-10-23,株式会社
株式会社田中建設,埼玉県春日部市粕壁東１丁目１４番１－１２０３号,2015-10-26,株式会社
株式会社ＩＥＡ,大阪府和泉市いぶき野４丁目４番１,2015-10-29,株式会社
