法人名,住所,設立日,法人種別
株式会社ｆｉｒｓｔ　ｐｅｎｇｕｉｎ,茨城県小美玉市中台８４２番地１９,2016-06-01,株式会社
株式会社ｈｏｎｍｅｉフードサービス,東京都豊島区長崎２丁目３番２１号,2016-06-01,株式会社
株式会社ｍｏ’ｄｅｓ,東京都目黒区東が丘２丁目１４番１２号,2016-06-01,株式会社
株式会社ｎｅｗ　ｄａｙ　ｎｅｗ　ｓｅａｓｏｎ,東京都渋谷区神宮前６丁目１８番８号,2016-06-01,株式会社
株式会社ｐｉｃｃｈｉｏ,大阪府和泉市青葉台１丁目１０番１２号,2016-06-01,株式会社
株式会社ｓｔｙｌｅ－Ｇ,愛知県一宮市丹陽町五日市場字中島２０番地２,2016-06-01,株式会社
株式会社ｔａｋｉｋｅｎ,埼玉県比企郡吉見町大字久米田８１２番地３,2016-06-01,株式会社
株式会社ｔｒａｎｓｐｏｒｔ　ｏｎｅ,岡山県津山市野村５５０番地１,2016-06-01,株式会社
株式会社ｗｏｒｋｉｎｇ,大阪府大阪市淀川区東三国１丁目３０番３号,2016-06-01,株式会社
株式会社ｙｏｋｏライフサービス,埼玉県川口市幸町１丁目８番３４号,2016-06-01,株式会社
欣悦国際株式会社,東京都品川区西五反田２丁目１３番５号,2016-06-01,株式会社
池袋富士ビル・とりやま合同会社,東京都豊島区池袋２丁目６５番６号,2016-06-01,合同会社
滝畑自治会,大阪府河内長野市滝畑４８３番地の１５,2016-06-01,その他
特定非営利活動法人わらアートＪＡＰＡＮ,東京都千代田区麹町３丁目５番地麹町シルクビル８Ｆ,2016-06-01,その他の設立登記法人
特定非営利活動法人アグネス会,栃木県下野市小金井１２２４番地１,2016-06-01,その他の設立登記法人
特定非営利活動法人学生就活援護会,神奈川県横浜市港北区樽町４丁目１６番地１８メゾン樽町３０２号,2016-06-01,その他の設立登記法人
特定非営利活動法人学童保育レインボークラブ,神奈川県大和市南林間９丁目１番２４号,2016-06-01,その他の設立登記法人
特定非営利活動法人ＮＩＰＰＯＮ　ＫＡＧＡＹＡＫＩ　ＰＲＯＪＥＣＴ,兵庫県神戸市兵庫区駅前通５丁目１－２１,2016-06-01,その他の設立登記法人
特定非営利活動法人ｔａｌｉ,鹿児島県姶良市東餅田１７９６番地２４,2016-06-01,その他の設立登記法人
磐城産業株式会社,福島県いわき市平字胡摩沢２５番２０２号,2016-06-01,株式会社
縁香合同会社,東京都台東区竜泉２丁目１９番１４号金竜コーポ３０１号,2016-06-01,合同会社
興和商事株式会社,秋田県秋田市仁井田字古川向１９２番地,2016-06-01,株式会社
西陣織アンソロジー,京都府京都市北区紫野下築山町４,2016-06-01,その他
豊栄精巧合同会社,新潟県胎内市近江新字道端５５番４,2016-06-01,合同会社
財団法人鶴来町地域振興公社,石川県白山市鶴来本町４丁目ヌ８５番地,2016-06-01,その他の設立登記法人
農事組合法人小宮アルプス,長野県松本市大字島内８０８番地３,2016-06-01,その他の設立登記法人
金原工業株式会社,大阪府大阪市港区港晴１丁目９番９号,2016-06-01,株式会社
開成商事株式会社,東京都杉並区方南１丁目４６番１８号,2016-06-01,株式会社
関視研松本大会　運営委員会,長野県松本市旭２丁目１１－６６,2016-06-01,その他
韻全株式会社,大阪府大阪市中央区南久宝寺町１丁目８番１０－２０２号,2016-06-01,株式会社
鶴田機工株式会社,長野県茅野市米沢１７３番地７,2016-06-01,株式会社
Ａ．Ｇ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＴＲＡＤＩＮＧ株式会社,静岡県沼津市大手町４丁目３番１号,2016-06-01,株式会社
ＡＭＢＩＫＡ合同会社,埼玉県新座市堀ノ内１丁目６番３８号片山マンション１０３号,2016-06-01,合同会社
Ａｍｂｉｔｉｏｎ　ＢＧ株式会社,大阪府泉大津市北豊中町１丁目３番６号,2016-06-01,株式会社
ＢＩＧ　ＵＰ株式会社,静岡県熱海市東海岸町２番１３号デュピア熱海３０３号,2016-06-01,株式会社
ＢＫ　ＴＯＫＹＯ株式会社,東京都国分寺市本多５丁目５番２号藤田荘１０２,2016-06-01,株式会社
Ｂｉｎｄａｂａｓｈｉｎｉ　Ｍａｉ合同会社,千葉県習志野市谷津２丁目３番３２号ファミーユ津田沼Ｃ－１０２号,2016-06-01,合同会社
Ｅｐｏｎａ　Ｃａｐｉｔａｌ株式会社,東京都渋谷区広尾２丁目６番２８号,2016-06-01,株式会社
Ｆｉｄｅｌｉｔｙ　Ｒｅａｌｔｏｒｓ合同会社,東京都練馬区北町８丁目１４番６号,2016-06-01,合同会社
Ｇｏ　Ｊａｐａｎ株式会社,東京都豊島区西池袋３丁目３３番１９号白鷗マンション３０６,2016-06-01,株式会社
ＩＢＣ合同会社,東京都杉並区成田東１丁目１１番５号,2016-06-01,合同会社
ＪＡＳＭＩＮＥ合同会社,千葉県船橋市栄町１丁目５番７号,2016-06-01,合同会社
ＪＨリース株式会社,東京都文京区小石川２丁目１番１－１００１号,2016-06-01,株式会社
ＫＩオフィス株式会社,東京都練馬区関町北３丁目２５番１０号,2016-06-01,株式会社
ＬＺ健美合同会社,東京都荒川区町屋２丁目１番１号,2016-06-01,合同会社
Ｍ＆Ｋ株式会社,東京都西東京市向台町３丁目５番２７号,2016-06-01,株式会社
ＮＺ　ＤＡＩＳＵＫＩ．ＣＯＭ　ＣＯＭＰＡＮＹ　ＬＩＭＩＴＥＤ,東京都国分寺市東恋ヶ窪４丁目１２－８１,2016-06-01,外国会社等
Ｎａｒｆ＆Ｃｏ．株式会社,東京都港区南青山３丁目８番２号青山ＯＧビル３Ｆ,2016-06-01,株式会社
ＲＩＳＩＮＧ　ＳＵＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ合同会社,千葉県松戸市金ケ作５２番地の３２,2016-06-01,合同会社
ＲＷ東扇島１一般社団法人,東京都中央区日本橋１丁目４番１号日本橋一丁目ビルディング,2016-06-01,その他の設立登記法人
ＳＡ株式会社,千葉県木更津市木更津２丁目８番２０－２０２号,2016-06-01,株式会社
ＳＡＫＵＲＡ貿易合同会社,大阪府河内長野市松ケ丘中町１４０５番地,2016-06-01,合同会社
ＳＧＥＴ鹿屋メガソーラー合同会社,東京都千代田区丸の内３丁目１番１号東京共同会計事務所内,2016-06-01,合同会社
ＳＳＴホールディングス株式会社,神奈川県横須賀市馬堀町２丁目２番９号,2016-06-01,株式会社
ＴＧＣ株式会社,東京都江戸川区東葛西５丁目２番１１号タイムビル１１Ｂ１－１,2016-06-01,株式会社
ＴＲＹビルディング株式会社,岐阜県羽島市小熊町島３丁目５９番地,2016-06-01,株式会社
Ｕ－ＰＡＲＴＳ　ＯＭＩＴＡＭＡ株式会社,茨城県小美玉市竹原２２７４番地１,2016-06-01,株式会社
ＵＳプランニング合同会社,大阪府大阪市住吉区清水丘２丁目６番２９号,2016-06-01,合同会社
えんなか合同会社,石川県鳳珠郡穴水町字乙ケ崎申６６番地,2016-06-02,合同会社
ただいまジャパン株式会社,東京都新宿区四谷１丁目１９番地２,2016-06-02,株式会社
アンドン株式会社,東京都港区六本木４丁目２－３５アーバンスタイル六本木三河台３０８,2016-06-02,株式会社
イノベーション株式会社,大分県大分市大字羽屋１番地の４アーバンパレス古国府９１１,2016-06-02,株式会社
ウエストボーン株式会社,神奈川県横浜市都筑区川和町６２７番地１０５Ｂ号,2016-06-02,株式会社
エクイエンス株式会社,東京都大田区北糀谷１丁目１０番１７号,2016-06-02,株式会社
エステイト管理合同会社,東京都渋谷区笹塚１丁目１１番９号,2016-06-02,合同会社
エフエスノーブルリーシング株式会社,東京都千代田区三崎町３丁目３番２３号,2016-06-02,株式会社
エンクルーズ株式会社,静岡県富士宮市宮町９番１３号ワークオフィス宮町２０１,2016-06-02,株式会社
ケイアイ商事株式会社,東京都千代田区永田町２丁目９番８号,2016-06-02,株式会社
ケイアップソフト株式会社,東京都大田区萩中１丁目６番７号第３山田ビル２０３,2016-06-02,株式会社
サンヨーコンストラクション株式会社,福島県福島市霞町２番２４号,2016-06-02,株式会社
ソレイユ合同会社,東京都新宿区下宮比町２番２８号飯田橋ハイタウン１１１７,2016-06-02,合同会社
ドゥアズコム株式会社,千葉県浦安市猫実５丁目９番１７－４０５号,2016-06-02,株式会社
ビッグサークル株式会社,兵庫県神戸市西区玉津町水谷４１０,2016-06-02,株式会社
フィールドナウ合同会社,京都府木津川市木津川台１丁目９番地５,2016-06-02,合同会社
フューチャー株式会社,大分県大分市大字羽屋１番地の４アーバンパレス古国府９１１,2016-06-02,株式会社
ホワイトカメリア合同会社,埼玉県川口市本町４丁目５番８号,2016-06-02,合同会社
ミッチェル・プロダクション合同会社,東京都新宿区本塩町１０番地１０－２０１号ＹＰ．ＹＯＴＳＵＹＡ,2016-06-02,合同会社
ラテール合同会社,東京都練馬区光が丘３丁目９番２－１１０３号,2016-06-02,合同会社
リミックスコーポレーション株式会社,福岡県福岡市博多区博多駅前３丁目７－３－５１２,2016-06-02,株式会社
ワンエイトアソシエーション株式会社,東京都港区新橋５丁目１２－７富永ビル４Ｆ,2016-06-02,株式会社
ワールドエコー株式会社,東京都練馬区富士見台４丁目４５番１７号,2016-06-02,株式会社
一般社団法人テイクハート,東京都江東区亀戸６丁目５７番１９号,2016-06-02,その他の設立登記法人
一般社団法人ナチュラルメイクアップ協会,宮城県仙台市青葉区中央２丁目２番１０号仙都会館５階,2016-06-02,その他の設立登記法人
一般社団法人吉田町まちづくり公社,静岡県榛原郡吉田町住吉８７番地,2016-06-02,その他の設立登記法人
一般社団法人建築・地域環境研究所,東京都港区三田２丁目２１番１１号,2016-06-02,その他の設立登記法人
一般社団法人感染対策普及協会ＩＣＰＡ,長崎県諫早市鷲崎町４０８番地１－１階,2016-06-02,その他の設立登記法人
一般社団法人日本こまつな協会,東京都渋谷区神宮前３丁目１８番１６号,2016-06-02,その他の設立登記法人
一般社団法人日本ウクレレ連盟,三重県松阪市春日町１丁目４５番地,2016-06-02,その他の設立登記法人
一般社団法人日本中国料理連合会,福岡県福岡市中央区地行３丁目１６番１０－５０２号,2016-06-02,その他の設立登記法人
一般社団法人横浜市柔道整復師会,神奈川県横浜市西区戸部本町４９番１５号１０１,2016-06-02,その他の設立登記法人
一般社団法人現代書道院,東京都台東区柳橋２丁目１２番２号,2016-06-02,その他の設立登記法人
一般社団法人ＪＥＦ,東京都品川区大崎３丁目１０番１３号,2016-06-02,その他の設立登記法人
一般社団法人ｐｓｑ,東京都港区虎ノ門２丁目１０番１号,2016-06-02,その他の設立登記法人
一般財団法人侘び数寄,神奈川県鎌倉市浄明寺５丁目１番２３号,2016-06-02,その他の設立登記法人
三和博粋株式会社,北海道釧路市鳥取南８丁目７番１３号,2016-06-02,株式会社
