法人名,住所,設立日,法人種別
イーズ・シーティング・システムズ・ジャパン株式会社,京都府京都市下京区中堂寺粟田町９３番地,2026-07-10,株式会社
一般社団法人日本茶メンター協会,京都府京都市中京区西洞院通蛸薬師下る古西町４４６番地古西町４４６・３０１号,2026-07-10,その他の設立登記法人
医療法人謙匠会,京都府京都市東山区大和大路通三条下る３丁目弁財天町１３番地ホワイトビル２階４階５階,2026-07-10,その他の設立登記法人
合同会社なぎ,京都府京都市下京区小稲荷町８５－２Ｇｒａｎｄ－Ｋ京都駅前ビル２０１,2026-07-10,合同会社
合同会社りんくけあ,京都府京都市北区西賀茂鎮守菴町１０１番地,2026-07-10,合同会社
株式会社いつき,京都府木津川市加茂町大野大野３１番地,2026-07-10,株式会社
株式会社道家,京都府京丹後市丹後町岩木９５８番地,2026-07-10,株式会社
株式会社１００万回,京都府京都市中京区西ノ京東月光町３３番地５,2026-07-10,株式会社
株式会社ＰＯＷＥＲＳＰＡＣＥ,京都府京都市南区西九条院町２２－９,2026-07-10,株式会社
株式会社Ｒｅｇｕｌｕｓ,京都府京都市北区紫野東御所田町４０番地の８,2026-07-10,株式会社
株式会社Ｓｕｎ　Ｂｏｙ,京都府京都市南区久世上久世町４５３番地,2026-07-10,株式会社
ＡＭＡＢＩＫＩ　ＶＩＬＬＡＧＥ株式会社,京都府南丹市園部町天引下北３－１,2026-07-10,株式会社
オール空調株式会社,大阪府岸和田市藤井町３丁目５番２１号,2026-07-10,株式会社
サラヤブルーインダストリージャパン株式会社,大阪府大阪市東住吉区湯里２丁目２番８号,2026-07-10,株式会社
シャノダトレーディング株式会社,大阪府岸和田市作才町１丁目６番１１号城南マンションⅡ１０３号,2026-07-10,株式会社
トモヤ株式会社,大阪府堺市堺区三宝町２丁１０５番地４、１１０２号,2026-07-10,株式会社
一般社団法人松井守男ファウンデーション,大阪府吹田市江の木町２番３１－５０１号,2026-07-10,その他の設立登記法人
一般財団法人反正山水利,大阪府松原市上田５丁目１番２号上田第二町会会館内,2026-07-10,その他の設立登記法人
医療法人幸和会,大阪府堺市堺区三国ヶ丘御幸通２番地１谷和ビル２階,2026-07-10,その他の設立登記法人
合同会社あすなろＡＩ興産,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-10,合同会社
合同会社せかい樹,大阪府大阪市中央区南船場１丁目８－２６－６０１,2026-07-10,合同会社
合同会社ふるさと,大阪府四條畷市岡山東４丁目７番８号,2026-07-10,合同会社
合同会社アゴデル,大阪府東大阪市御厨栄町１丁目３－３０ユーコミュニティホテル,2026-07-10,合同会社
合同会社アサップ・ＪＡＰＡＮ,大阪府堺市北区百舌鳥本町３丁５３８番地１（１１０７号）,2026-07-10,合同会社
合同会社アシストエッジ,大阪府大阪市淀川区十三本町３丁目６－３－５０５,2026-07-10,合同会社
合同会社オフィスエイド,大阪府大阪市平野区流町３丁目１０－７－６０３,2026-07-10,合同会社
合同会社トクトミフードサービス,大阪府大阪市中央区東心斎橋１丁目１５番１号ふぁみーゆ東心斎橋Ｖ７Ｆ,2026-07-10,合同会社
合同会社上杉,大阪府大阪市西淀川区姫島１丁目２０番１５号,2026-07-10,合同会社
合同会社阪神労務サポート,大阪府大阪市西区江戸堀１丁目１８番１２号,2026-07-10,合同会社
合同会社阿部鉄工所,大阪府大阪市淀川区三津屋南３丁目２１番５２号,2026-07-10,合同会社
合同会社ＡＸＩＳ　ＯＮＥ,大阪府大阪市中央区南船場３丁目２番２２号おおきに南船場ビル２０５,2026-07-10,合同会社
合同会社ＢＡＬ,大阪府東大阪市善根寺町４丁目２番３７号１０２号室,2026-07-10,合同会社
合同会社ＤＴｘ　ＷＥＬＬＮＥＳＳ,大阪府大阪市中央区淡路町１丁目３番２号,2026-07-10,合同会社
合同会社Ｅｃｌｉａ,大阪府大阪市中央区西心斎橋２丁目１０番２４号プレヴュービルＢ１階Ｅ,2026-07-10,合同会社
合同会社ＦＲ,大阪府大阪市東成区深江南２丁目１２番２６号プロスパーコート新深江４０２号,2026-07-10,合同会社
合同会社Ｊａｐｅｅ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-10,合同会社
合同会社Ｍａｒｉａ,大阪府堺市堺区戎島町１丁１０,2026-07-10,合同会社
合同会社ＯＦＦＩＣＥ　Ｋ,大阪府大阪市天王寺区東高津町１２番１３－１５０３号,2026-07-10,合同会社
合同会社Ｒｉｎｋ,大阪府大阪市浪速区日本橋西２丁目７－１４ビジタル恵美須１００２,2026-07-10,合同会社
合同会社ＳＥＡＮＥＸＡ,大阪府和泉市和田町１５２番地,2026-07-10,合同会社
合同会社ＶＯＷＡＲＤ,大阪府大阪市中央区南船場３丁目２－２２おおきに南船場ビル２０５,2026-07-10,合同会社
合同会社ｍｏｋｕｒｉｎ,大阪府豊中市刀根山４丁目３番５１の３号,2026-07-10,合同会社
太陽電材株式会社,大阪府大阪市中央区西心斎橋２丁目１７番８号,2026-07-10,株式会社
晟源株式会社,大阪府高槻市西町３４番１２号,2026-07-10,株式会社
株式会社うつろい,大阪府大阪市浪速区幸町３丁目５－２２,2026-07-10,株式会社
株式会社ほのおのうず,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階,2026-07-10,株式会社
株式会社むすび,大阪府泉佐野市東羽倉崎町８番２０号,2026-07-10,株式会社
株式会社アイリー,大阪府大阪市住吉区南田辺三丁目２７番２５号,2026-07-10,株式会社
株式会社オオシマフロンティアカンパニー,大阪府大阪市西区本田１丁目６番１３－１３０３号,2026-07-10,株式会社
株式会社キャットパンチ,大阪府大阪市都島区友渕町２丁目１２番２１－１００９号,2026-07-10,株式会社
株式会社キャルワークス,大阪府堺市南区檜尾３９５７番地１,2026-07-10,株式会社
株式会社サンライズ,大阪府大阪市浪速区元町２丁目１－４－２０３,2026-07-10,株式会社
株式会社ジイップ,大阪府豊中市曽根西町３丁目１番４号セントフローレンス１階,2026-07-10,株式会社
株式会社セブン,大阪府大阪市平野区加美正覚寺４丁目５番４０号Ｍｓビル５階,2026-07-10,株式会社
株式会社デックカンパニー,大阪府大阪市西区新町１丁目１３‐１６,2026-07-10,株式会社
株式会社ドウドリーム,大阪府堺市堺区西湊町２丁１番４号,2026-07-10,株式会社
株式会社マッハ５５,大阪府堺市美原区北余部２２０番地４,2026-07-10,株式会社
株式会社ルクシア,大阪府堺市中区伏尾７７番地,2026-07-10,株式会社
株式会社豊力,大阪府岸和田市神須屋町６６４番地の６,2026-07-10,株式会社
株式会社金森工業,大阪府高槻市松が丘４丁目１番１２号,2026-07-10,株式会社
株式会社Ａｃｈｉｅｖｅ,大阪府泉大津市豊中町３丁目２番３６号,2026-07-10,株式会社
株式会社ＢＯＭＰ,大阪府箕面市森町北２丁目２番４号,2026-07-10,株式会社
株式会社Ｂｉｚ‐Ｌｅａｄ,大阪府大阪市中央区南船場３丁目１１番１０号,2026-07-10,株式会社
株式会社ＣＲＥＡＣＩＡ,大阪府門真市常盤町７番８号,2026-07-10,株式会社
株式会社ＣｏｒｅＴｒｕｓｔ,大阪府大阪市北区角田町８番１号大阪梅田ツインタワーズノース１９Ｆリージャスビジネスセンター,2026-07-10,株式会社
株式会社ＤＡＳ,大阪府大阪市平野区加美北５丁目１２番５号,2026-07-10,株式会社
株式会社ＥＡＵＺＡＵＲＡ,大阪府大阪市西区新町１丁目３番１６号,2026-07-10,株式会社
株式会社Ｅｌｅｎｃｉａ,大阪府東大阪市南荘町１３番１９号,2026-07-10,株式会社
株式会社ＧＲＥＥＮ　ＡＲＫ,大阪府堺市西区平岡町９５番地１,2026-07-10,株式会社
株式会社Ｈａｓｈｉｍｏｔｏ　Ａｓｓｅｔ,大阪府摂津市別府１丁目１４番９号,2026-07-10,株式会社
株式会社Ｈｉｒｏ　ＲＣ　Ｆｒｏｎｔｉｅｒ,大阪府堺市中区土師町３丁３２番３１号,2026-07-10,株式会社
株式会社ＬＵＣＥＮＴ,大阪府大阪市西区京町堀３丁目４－１１－２Ｆ,2026-07-10,株式会社
株式会社Ｍｉｒａｖｉ,大阪府大阪市浪速区敷津東２丁目５番５－１２１８号,2026-07-10,株式会社
株式会社Ｎｏｖｅｌ,大阪府柏原市国分本町２丁目７番１２号,2026-07-10,株式会社
株式会社ＳＢＣＰ,大阪府東大阪市若江東町１丁目４番１５号,2026-07-10,株式会社
株式会社ＳＨＩＮＹＯＨ　ＮＥＸＴ,大阪府堺市堺区戎島町３丁２２番地,2026-07-10,株式会社
株式会社ＴＡＣＴＯ,大阪府大阪市天王寺区悲田院町１番３８号ザ・天王寺レジデンス４０７号,2026-07-10,株式会社
株式会社ＴＳＧ,大阪府大阪市東淀川区豊里７丁目１９番４－９０５号,2026-07-10,株式会社
株式会社ＴｅｎＮｅｒｏ,大阪府大阪市生野区巽北１丁目２０－２１,2026-07-10,株式会社
株式会社ＵＮＦＯＬＤ,大阪府堺市堺区三国ヶ丘御幸通１０三幸ビル２Ｆ,2026-07-10,株式会社
湘潤株式会社,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル１１階２号室,2026-07-10,株式会社
福信商事株式会社,大阪府岸和田市土生町８丁目２０－１６－２０３号,2026-07-10,株式会社
ＢｒａｉｎｏＸ株式会社,大阪府大阪市東淀川区西淡路１丁目１－９ビジネス新大阪７３０号室,2026-07-10,株式会社
Ｄｉｇｎｉｔｙ　Ｓｅｎｔｉｎｅｌ　Ａｄｖｉｓｏｒｙ合同会社,大阪府大阪市北区梅田２丁目２番２号ヒルトンプラザウエストオフィスタワー１９階,2026-07-10,合同会社
ＥＮＮホールディングス株式会社,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2026-07-10,株式会社
ＦＩＲＳＴ‐ＨＫ合同会社,大阪府門真市石原町４４番２４号,2026-07-10,合同会社
ＧＯＥＮｔｏＧＩＦＴ株式会社,大阪府大阪市北区豊崎５丁目７－１５多田ビル４Ｆ,2026-07-10,株式会社
ＫＩ合同会社,大阪府大阪市東淀川区下新庄３丁目９番２５－３０９号,2026-07-10,合同会社
Ｍ’ｓ　ｆａｍ株式会社,大阪府茨木市安威４丁目１３番１２号,2026-07-10,株式会社
ＭＰコンサルティングスタジオ株式会社,大阪府堺市北区金岡町３０３０番地５,2026-07-10,株式会社
ＯＮＦＡ合同会社,大阪府大阪市住吉区万代東１丁目６番２５‐２０２号,2026-07-10,合同会社
ＯｒｔｈｏＳｔｒｅａｍ合同会社,大阪府大阪市西淀川区竹島３丁目１３番２７号,2026-07-10,合同会社
Ｓ７６ホールディングス株式会社,大阪府大阪市中央区大手通１丁目２－８ＯＡＫ彌榮大手通ビル,2026-07-10,株式会社
ＳＯＲＡ株式会社,大阪府大東市北条１丁目２３番３６号,2026-07-10,株式会社
Ｓａｋａｔｓｕ合同会社,大阪府大阪市東住吉区桑津１丁目３１番１２号,2026-07-10,合同会社
Ｓｅｎｒｉ　Ｌａｂｓ　Ｊａｐａｎ合同会社,大阪府大阪市北区大深町３－４０－７１１,2026-07-10,合同会社
ＷＹ株式会社,大阪府大阪市北区西天満２丁目８－５,2026-07-10,株式会社
ヘルプマン・カンパニー合同会社,兵庫県宝塚市野上４丁目８番１０号,2026-07-10,合同会社
一般社団法人兵庫県サビ児管協会,兵庫県神戸市中央区相生町１丁目３－３ＮＴＴ西日本株式会社神戸会館１階,2026-07-10,その他の設立登記法人
創智義建株式会社,兵庫県神戸市中央区割塚通二丁目３番３号ル・パレ割塚１Ｆ,2026-07-10,株式会社
合同会社よっちゃん福祉サービス,兵庫県加古川市平岡町中野２１２番地の５万葉ハイツ東加古川２１０号,2026-07-10,合同会社
合同会社アイン,兵庫県西宮市上之町１番６号,2026-07-10,合同会社
合同会社ジーワーク,兵庫県尼崎市南武庫之荘３丁目３１番２９号,2026-07-10,合同会社
合同会社ネクストブリッジ,兵庫県明石市和坂１２３番地の５アメニティコート西明石１号棟８０８号,2026-07-10,合同会社
合同会社ｂｌｕｅ　ｍｏａｔ　ｌａｂ,兵庫県揖保郡太子町馬場２６０番地７,2026-07-10,合同会社
株式会社アウェイク,兵庫県尼崎市長洲西通１丁目１番６号,2026-07-10,株式会社
株式会社シルフ,兵庫県神戸市長田区神楽町２丁目２番２８号,2026-07-10,株式会社
株式会社フラワーロード会計センター,兵庫県神戸市中央区八幡通４丁目２番９－８０１号,2026-07-10,株式会社
株式会社ベイ商会,兵庫県相生市那波大浜町１３番１３号,2026-07-10,株式会社
株式会社ヤマカン,兵庫県神戸市垂水区名谷町３３７番地の３,2026-07-10,株式会社
株式会社ワンニャンズ,兵庫県神戸市中央区栄町通３丁目３番５号,2026-07-10,株式会社
株式会社巡商,兵庫県洲本市五色町鮎原塔下３４８番地,2026-07-10,株式会社
株式会社雅ウェルス,兵庫県西宮市苦楽園三番町１３番２３号,2026-07-10,株式会社
株式会社８,兵庫県神戸市東灘区深江北町４丁目１１－３５,2026-07-10,株式会社
株式会社ＦＵＪＩＮＯ　ＦＡＲＭ,兵庫県神戸市中央区八幡通４丁目１番６号,2026-07-10,株式会社
株式会社ＦｅＭ建設,兵庫県たつの市新宮町井野原１０２２番地ファミール砂子Ｂ棟１０３号室,2026-07-10,株式会社
株式会社Ｋ‐Ｃｒｅｓｔａ,兵庫県神戸市中央区磯辺通１丁目１番１８号カサベラ国際プラザビル７０７号室,2026-07-10,株式会社
株式会社ＭＩ,兵庫県姫路市神子岡前１丁目４番３０－３０１号,2026-07-10,株式会社
株式会社ＴＡＮ,兵庫県芦屋市大東町１８番６－１０１６号,2026-07-10,株式会社
株式会社Ｖａｌｅｔｒａ,兵庫県神戸市西区糀台５丁目５番地の１イルグラッツォ１３１３号,2026-07-10,株式会社
株式会社ＹＫ　Ｉｎｆｏｒｍａｔｉｃｓ,兵庫県尼崎市長洲本通１丁目６番１３号クレセールｔｗｏ２０６号,2026-07-10,株式会社
株式会社ｂｌａｎｋｓｐａｃｅ,兵庫県神戸市中央区山本通４丁目１８番１号ヴァリーコート山本通１０３,2026-07-10,株式会社
相生商事株式会社,兵庫県姫路市北平野２丁目１８番１２５号,2026-07-10,株式会社
神戸国際人材サポート事業協同組合,兵庫県神戸市中央区山本通１丁目７番２３号北野ヒルズ２０５号,2026-07-10,その他の設立登記法人
神戸１２３株式会社,兵庫県神戸市中央区八幡通４丁目２番１２号フラワーロード第３ビル９Ｆ,2026-07-10,株式会社
ＡＸＩＳＫＯＢＥ株式会社,兵庫県神戸市灘区大石東町４丁目７番３号,2026-07-10,株式会社
ＢＧＭ　Ｗｏｒｋｓ株式会社,兵庫県南あわじ市阿那賀１６２９番２６０,2026-07-10,株式会社
Ｂａｎｋ　ｏｆ　Ｒ株式会社,兵庫県西宮市本町９番２５号,2026-07-10,株式会社
一般社団法人異和共生研究所,奈良県生駒市東生駒２丁目２０７番地４０６,2026-07-10,その他の設立登記法人
株式会社スレッドワン,奈良県大和郡山市小南町４８８－１４５,2026-07-10,株式会社
株式会社岡部建設,奈良県天理市西井戸堂町４３６番地３,2026-07-10,株式会社
株式会社Ｈｏｒａ,奈良県天理市小島町１１２,2026-07-10,株式会社
セイコーデンキ株式会社,和歌山県紀の川市貴志川町前田２４３番地３,2026-07-10,株式会社
合同会社八咫総業,和歌山県田辺市むつみ５－１,2026-07-10,合同会社
株式会社ライスラボ,和歌山県和歌山市和歌浦中２丁目１３－３７,2026-07-10,株式会社
株式会社弥栄,和歌山県和歌山市新通１丁目４番地１Ｆ,2026-07-10,株式会社
株式会社Ｇ‐Ｗｏｒｋｅｒｚ,和歌山県紀の川市枇杷谷２４７番地,2026-07-10,株式会社
株式会社ＹＡＭＡＴＯ,和歌山県橋本市高野口町小田６２１番地の２,2026-07-10,株式会社
Ｂｌｕｅ　Ｒｏｂｉｎ　Ｃｏｆｆｅｅ合同会社,島根県安来市安来町１７３５,2026-07-10,合同会社
ストラク株式会社,岡山県瀬戸内市邑久町虫明４４３４番地,2026-07-10,株式会社
ハルモニアブルームベル合同会社,岡山県岡山市南区泉田３丁目７番２１－４号,2026-07-10,合同会社
一般社団法人岡山ユース卓球アカデミー,岡山県岡山市南区郡１０７１番地,2026-07-10,その他の設立登記法人
株式会社エコプラス,岡山県総社市中央３丁目５番地１１８,2026-07-10,株式会社
株式会社新誠不動産,岡山県岡山市北区牟佐１３５番地１,2026-07-10,株式会社
株式会社神田工務店,岡山県小田郡矢掛町南山田２５８番地１,2026-07-10,株式会社
株式会社藤田システムエンジニア,岡山県苫田郡鏡野町寺元４２４番地１５,2026-07-10,株式会社
株式会社ＮＢＰ,岡山県勝田郡勝央町植月中２６１３番地１,2026-07-10,株式会社
株式会社ＮＥＥ,岡山県岡山市北区中山下１丁目１１番１５号新田第１ビル４０２,2026-07-10,株式会社
サンヴェール海老園管理組合法人,広島県広島市佐伯区海老園１丁目１番３３号,2026-07-10,その他の設立登記法人
合同会社ＳｔａｒＷｅａｒ,広島県東広島市西条土与丸５丁目４番２７－２号,2026-07-10,合同会社
株式会社つうけん,広島県広島市中区宝町５番１１号ウィング宝町２０３号,2026-07-10,株式会社
株式会社ＢＲＯＳ広島,広島県広島市南区皆実町４丁目３番３７－４号,2026-07-10,株式会社
株式会社ＭＹＣ,広島県東広島市高屋町高屋堀３９８９番地５６,2026-07-10,株式会社
ＶＡＳＴ　ＨＯＬＤＩＮＧＳ株式会社,広島県福山市坪生町６丁目６番６－２号,2026-07-10,株式会社
株式会社オートワークス,山口県宇部市若松町６番２８号,2026-07-10,株式会社
株式会社隆宏,山口県下関市垢田町４丁目１番１０号,2026-07-10,株式会社
一般財団法人未来への箱,徳島県那賀郡那賀町木頭西宇字森廻り１番地２,2026-07-10,その他の設立登記法人
山本製麺株式会社,徳島県鳴門市撫養町黒崎字松島２３０番地１,2026-07-10,株式会社
株式会社ライスター,徳島県小松島市横須町９番１２号,2026-07-10,株式会社
株式会社井内工業,徳島県吉野川市鴨島町知恵島７８５番地５,2026-07-10,株式会社
一般社団法人鬼ヶ島観光協会,香川県高松市女木町２３５番地,2026-07-10,その他の設立登記法人
株式会社アーム,香川県高松市花園町１丁目３番２５号,2026-07-10,株式会社
安真貿易合同会社,愛媛県今治市北鳥生町４丁目３－４,2026-07-10,合同会社
株式会社Ｎ‐ＢＵＤＤＹ,愛媛県松山市来住町１４９９番地１,2026-07-10,株式会社
株式会社ＲＯＳＺＡＬＩＯＮ,愛媛県松山市大街道３丁目１番地４,2026-07-10,株式会社
ＡＹＭ株式会社,愛媛県今治市天保山町３丁目１番地１２,2026-07-10,株式会社
株式会社伊とう工業,高知県安芸市港町１丁目１番１６号,2026-07-10,株式会社
株式会社Ｄｏｎ,高知県高知市役知町１７番２１号岡本ハイツＡ棟２０１,2026-07-10,株式会社
アマビエ株式会社,福岡県福岡市中央区白金１丁目１２番２９－３０６号,2026-07-10,株式会社
エースジャパン福岡合同会社,福岡県福岡市中央区天神１丁目３２６番１,2026-07-10,合同会社
スタジオマルエム株式会社,福岡県北九州市八幡西区美原町１６番２号,2026-07-10,株式会社
一般社団法人全国生活環境支援推進協会,福岡県北九州市小倉北区下到津５丁目９－２６原ビル１０２,2026-07-10,その他の設立登記法人
一般社団法人ｉｒｉｇｕｃｈｉ,福岡県行橋市大橋３丁目６番１６－１０１号ヒロキビル,2026-07-10,その他の設立登記法人
一般社団法人ｋｒｍ,福岡県太宰府市五条４丁目１４－６ハイネス五条４０４,2026-07-10,その他の設立登記法人
合同会社はなまる,福岡県行橋市大橋１丁目２１－５,2026-07-10,合同会社
合同会社メロラボ,福岡県福岡市東区馬出１丁目３１番２１－５０２号,2026-07-10,合同会社
合同会社山恵食品,福岡県直方市大字下境１２３７番地１,2026-07-10,合同会社
合同会社系統用蓄電池６号,福岡県福岡市博多区博多駅東２丁目６番２４号,2026-07-10,合同会社
合同会社Ａｔｅａ,福岡県北九州市八幡東区高見２丁目８－１０－７０８,2026-07-10,合同会社
合同会社ＣＯ・Ｑ,福岡県福岡市中央区天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ,2026-07-10,合同会社
合同会社Ｄｉ‐ｙ‐ａｌｌｙ,福岡県福岡市早良区西新１丁目４－２８,2026-07-10,合同会社
合同会社ＫＳｒｍ,福岡県福岡市南区折立町５番１８号１Ｆ１号室,2026-07-10,合同会社
合同会社ＭＡＤＡＸ,福岡県福岡市南区大楠２丁目２０番１７号,2026-07-10,合同会社
合同会社ＳＨＯＰ　ＨＯＭＭＡ,福岡県福岡市東区千早２丁目３５－６－３０１,2026-07-10,合同会社
合同会社ＵＮＩＯＮ,福岡県北九州市八幡西区熊手１丁目１－２０,2026-07-10,合同会社
合同会社ｇｌｉｍｍｅｒ,福岡県福岡市西区大字飯氏１７８番地１,2026-07-10,合同会社
合同会社ｍｉｃｏ１６８,福岡県福岡市南区大楠２丁目７番１８－２０１号,2026-07-10,合同会社
基山宮浦宅地開発特定目的会社,福岡県福岡市中央区天神１丁目１３番２号,2026-07-10,その他の設立登記法人
株式会社いわしたせっけい,福岡県うきは市吉井町５０番地３,2026-07-10,株式会社
株式会社おそうじの松田,福岡県宗像市自由ヶ丘５丁目１９番地４,2026-07-10,株式会社
株式会社アドバンス,福岡県福岡市南区井尻３丁目４０番４－１号レジデンス井尻１０３号,2026-07-10,株式会社
株式会社ウルー・ウール,福岡県久留米市天神町１５４番地３ラコント西鉄久留米１５０２号,2026-07-10,株式会社
株式会社カカポ,福岡県北九州市八幡西区穴生２丁目１１番１９号ロイヤルハイツ穴生１０１,2026-07-10,株式会社
株式会社ショウワ,福岡県遠賀郡遠賀町大字尾崎２３１番地４－Ｂ２０５,2026-07-10,株式会社
株式会社ネクストフクダ,福岡県遠賀郡遠賀町大字木守９６６番地,2026-07-10,株式会社
株式会社リンク,福岡県福岡市南区寺塚２丁目２７番２１号,2026-07-10,株式会社
株式会社三新グループ,福岡県福岡市中央区天神２丁目２番１２号Ｔ＆Ｊビルディング７階,2026-07-10,株式会社
株式会社前田實商店,福岡県福岡市中央区渡辺通５丁目１５番１５号,2026-07-10,株式会社
株式会社千手タイル,福岡県朝倉市千手９５５番地４,2026-07-10,株式会社
株式会社友伽,福岡県福岡市博多区中洲４丁目１番７－１号４階,2026-07-10,株式会社
株式会社才谷屋,福岡県福岡市南区向野２丁目１２番３０号,2026-07-10,株式会社
株式会社承久,福岡県福岡市南区長住２丁目２２番１３号Ｂ,2026-07-10,株式会社
株式会社未来コーポレーション,福岡県福岡市中央区天神５丁目４番６号,2026-07-10,株式会社
株式会社杣建,福岡県直方市溝堀２丁目１番３５号,2026-07-10,株式会社
株式会社藤匠,福岡県大野城市仲畑１丁目７番１９号,2026-07-10,株式会社
株式会社野中設備,福岡県八女郡広川町大字久泉７８７番地１６,2026-07-10,株式会社
株式会社鹿島土木,福岡県田川郡香春町大字採銅所２６０７－６,2026-07-10,株式会社
株式会社Ａｐｒｉｌ,福岡県北九州市小倉北区城野団地２番４－２１１号,2026-07-10,株式会社
株式会社ＢｅＤｒｉｖｅ,福岡県北九州市八幡西区鷹見台１丁目３番２２号,2026-07-10,株式会社
株式会社ＣＲＥＡＭ,福岡県福岡市博多区東光２丁目３番２２号エアロードビル４０５,2026-07-10,株式会社
株式会社ＥＮＪＵ,福岡県北九州市小倉北区小文字２丁目４番３３号,2026-07-10,株式会社
株式会社ＨＩＲＡＭＥＫＩ,福岡県北九州市八幡西区黒崎１丁目９番９号１階,2026-07-10,株式会社
株式会社Ｋｅｎ　ｇａｒａｇｅ,福岡県福津市中央１丁目１１番１号,2026-07-10,株式会社
株式会社ＯＴＯ,福岡県福岡市西区豊浜２丁目２０番１５－１号,2026-07-10,株式会社
株式会社ＯＷＬＩＳ,福岡県糸島市潤３丁目３８０番地,2026-07-10,株式会社
株式会社ＰＡＮ屋,福岡県小郡市大板井６４３番地１,2026-07-10,株式会社
株式会社ＰＡＲＡＢＯＬＡ,福岡県福岡市中央区草香江２丁目２－３２ジャルダン大濠１０３,2026-07-10,株式会社
株式会社ＳプラスＡｄｅｓｉｇｎ,福岡県福岡市南区大橋１丁目８番１号大橋中央ビル２０１,2026-07-10,株式会社
株式会社ＳＴＲＩＰＥ,福岡県福岡市中央区春吉３丁目２３番２７－３０３号,2026-07-10,株式会社
株式会社ＹＯＫＵＳＨＩＮ,福岡県中間市大字垣生１７３３番地１,2026-07-10,株式会社
株式会社ＹＯＫＵＳＨＩＮ　ＨＯＭＥＳ,福岡県中間市大字垣生１７３３番地１,2026-07-10,株式会社
株式会社ＹＵＫＵ,福岡県筑紫野市二日市中央２丁目７番２５号,2026-07-10,株式会社
株式会社ｃｒｅａｐ,福岡県福岡市中央区渡辺通２丁目９番１６号ＫＡＮビル２Ｆ,2026-07-10,株式会社
泉龍建設株式会社,福岡県行橋市南泉７丁目２番１０号,2026-07-10,株式会社
華コンパス株式会社,福岡県筑紫野市大字山家３０７４番地３,2026-07-10,株式会社
西日本防衛外構株式会社,福岡県田川郡川崎町大字池尻２８０－２,2026-07-10,株式会社
５ＤＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社,福岡県太宰府市青山２丁目８－２８,2026-07-10,株式会社
ＡＤ　Ｂｒｉｄｇｅ　Ｌａｂ株式会社,福岡県福岡市南区筑紫丘２丁目５番１０－１００３号,2026-07-10,株式会社
ＡＰＥＣ　ＪＡＰＡＮ　ＴＲＡＤＥ合同会社,福岡県福岡市博多区千代２丁目４番１‐８０２号千代ハヤシビル,2026-07-10,合同会社
ＡＲＦＫ　ｄｅｓｉｇｎ株式会社,福岡県福岡市博多区博多駅前１丁目１５番２０号ＮＭＦ博多駅前ビル２階,2026-07-10,株式会社
ＣＯＭＭＯＮＤＩＴＹＬＡＢ株式会社,福岡県北九州市小倉北区室町２丁目５番１０号,2026-07-10,株式会社
ＦＪＲ合同会社,福岡県糟屋郡宇美町若草１丁目１８番１４号,2026-07-10,合同会社
ＦＴペイント株式会社,福岡県久留米市天神町１‐１米城ビル９Ｆ,2026-07-10,株式会社
ＪＮＴ不動産株式会社,福岡県久留米市六ツ門町４‐６‐３０２,2026-07-10,株式会社
ＭＣＰ＆Ｓａｗａｙａｍａ株式会社,福岡県福岡市中央区天神２丁目１２番１号,2026-07-10,株式会社
ＷＩＮプラス合同会社,福岡県飯塚市立岩１２８９－２７,2026-07-10,合同会社
ガーディアン合同会社,長崎県長崎市本原町６番２２号,2026-07-10,合同会社
合同会社ＤＥＬＩＧＨＴ　ＦＲＯＮＴＩＥＲ,長崎県西海市西海町面高郷１５８１番地,2026-07-10,合同会社
株式会社Ｕｍｉ,長崎県大村市富の原２丁目２６７番地７,2026-07-10,株式会社
Ｌｉｆｅ‐ＣＯＮＮＥＣＴ株式会社,長崎県諫早市幸町５２番７号,2026-07-10,株式会社
ＳＹＰ株式会社,長崎県長崎市城栄町１６番１６号１Ｆ,2026-07-10,株式会社
一般社団法人国際開運アカデミー校,熊本県熊本市中央区花畑町１番１４号Ａ＆Ｍ・ＨＡＮＡＢＡＴＡ３０１号,2026-07-10,その他の設立登記法人
合同会社アオダモ,熊本県菊池郡菊陽町大字津久礼２４１６番地１３,2026-07-10,合同会社
合同会社木下冷機,熊本県熊本市中央区水前寺公園３番３０－８０４号,2026-07-10,合同会社
合同会社Ｓ１,熊本県下益城郡美里町二和田１２３３番地,2026-07-10,合同会社
板屋燈り合同会社,熊本県山鹿市山鹿１６６１番地,2026-07-10,合同会社
株式会社Ｓｕｎｓ,熊本県上益城郡益城町大字惣領１１５１番地１グランドュールＢ２０１号,2026-07-10,株式会社
株式会社ＨＡＣＨＩ,大分県佐伯市中村南町７番２３号,2026-07-10,株式会社
株式会社ｋａｎｏｎ,大分県由布市湯布院町川上１６０９番地１,2026-07-10,株式会社
ケー・タスク株式会社,宮崎県日南市乙姫町４番２２号,2026-07-10,株式会社
